,0
0,RT @joelcomm: Imagine my surprise and delight opening #ftx to see that I am now a multi-trillionaire. It's a pretty good day.  Which countr…
1,"RT @the_Lydia_M: Our tasty Ethiopia blend from Asefa Dukamo, @CoffeeBrosNYC and @cryptobaristas arrived this week. We waited until today to…"
2,RT @icebergy_: Selling in fears of nuclear holocaust is pretty dumb. You selling for cash? lol
3,"RT @j1mmyeth: perspective matters.  

1D vs 1M vs 1Y vs 5Y

ETH / USD

if ETH was up today we'ed be a meme. the world is facing tough times…"
4,"RT @kevwuzy: 2/ For our Russian team who in no part support the war, we have educated them to set up self-custodied wallets as Russia gets…"
5,RT @staxabillion: Had to represent at the #HondaClassic ⛳️ @BoredApeYC https://t.co/z0sYBFM5j2
6,"RT @AnbroNFT: 🚨 #NFTGiveaway 🚨

🎁Win a CyberPunk Fighters NFT

To enter
1⃣ ❤️ &amp; RT
2⃣ Follow @NftZoko &amp; me
3⃣ Tag 2 Friends

🚀 Join Discord…"
7,"RT @ColeThereum: I’ve created a Ukraine flag awareness circle for profile pictures. 🇺🇦

Here is the transparent file for everyone to use. A…"
8,"RT @Ukraine_DAO: our goal is to use what we're good at, web3, to assist Ukrainians as they cope with the Russian invasion of their country.…"
9,"RT @yatreda: STRONG HAIR ጠንካራ ፀጉር
The diversity and power of African hair.

#001 to 025: gone in a day.
#026 to 050: dropping this Saturday…"
10,"RT @punk4156: 日本人の@nounsdaoの友達のために作成されたDiscordチャンネル
https://t.co/609XB0fOhl https://t.co/eg1R8wIASp"
11,"RT @manfredemohr: Re-discovery: Drawing 1967, ink on paper
Use of electronic symbols as elements. Exceptional use of color in this period.…"
12,RT @j1mmyeth: i got the cardboard box one https://t.co/ZVIWkE0yLn
13,"RT @_theperfesser: Low effort TRASHART is cool, but have you tried the high effort stuff? 😎🗑️🔥"
14,"RT @Nate_Rivers: Well this is going as imagined, 3 hours into mint and the floor is approaching mint price. Also hearing there's an issue w…"
15,RT @HeadDaoNFT: We are excited to announce that Kiwami has gifted us with 3 WL spots to give away! The Club is open!! Chase the Tsunami!🌊x🧠…
16,"RT @punk4156: テクノロジーを使用して、文化的に国境のない組織を構築できますか？

日本語で「nounish」とはどういう意味ですか？"
17,RT @NFTs_girl: gm ☀️ just a friendly reminder as you interact with others online that there are real humans on the other side of the screen…
18,RT @emikusano: ⌐◨-◨ https://t.co/Kz6cdADMwp
19,"RT @wookens: I love the Mutants. It's simple.

#BAYC #MAYC #NFT #NFTCommunity https://t.co/pEp2h5yxPg"
20,RT @farokh: BACK TO BACK. LFG!!! 😤😤😤
21,RT @DeezeFi: this is my child @tubbycatsnft https://t.co/9jRM0pdTJn
22,"RT @Mashitetsu2: I already received na po! worth it yung hintay hihihi, thank you! ^^
@_nishimurawins https://t.co/MJNaG1qSWu"
23,"RT @meraki_gen_art: gm! Utopia has officially sold out! 

https://t.co/niFiWIcriX

What a beautiful collection! Thank you to everyone who p…"
24,RT @RonenV: NARRATOR: They did meet. @AlexMasmej @ohhshiny https://t.co/JOWAukTdjJ
25,RT @DeezeFi: We do a little watching the sunrise https://t.co/ECBc1MZpPd
26,RT @The_O_Zone: .@UKApeClub London meet-up #LFG. Nuff said. @BoredApeYC https://t.co/bmN75MYFqZ
27,RT @VickijEth: Tweet of the F#@king Day goes to ………🤣
28,"RT @tropoFarmer: when you need Amazon 1-click buying while sweeping $250k in NFTs. gj, you monsters."
29,"RT @richerd: Feedback from a creator who just tested the latest @manifoldxyz Studio beta features.

""holy shit how did you get minting so c…"
30,RT @joelcomm: How many more pedos are there at Zuckerberg's craphole? #DeleteFacebook
