,0
0,RT @PUMA: What should we name him? Kevin?!? https://t.co/rdubY4cDdS
1,RT @PUMA: PUMA Fam 🤝 @GutterCatGang
2,RT @TrippyGumby: 2.2 eth then a 2.5 right after. Tiger gang lit 🧨🧨🧨🧨
3,@camolNFT @DegenToonz https://t.co/jnuK0oZf5P
4,@FFVV1211 @GutterCatGang https://t.co/L9oKvnW7eV
5,RT @Stoniphantom: Hey @justinbieber when you want to join @GutterCatGang holler at me https://t.co/XsDVmdKEi3
6,"RT @Bcpaintball26: @bettertorun @GutterDoug_ @GutterCatGang 824 Unique full set holders
1231 Full sets
https://t.co/MoT5nF2K7Z"
7,RT @GutterCatGang: ██████ ███ ██████ https://t.co/Uot3dNuODh
8,@DegenToonz LFG! https://t.co/3Wc41n8gKj
9,"RT @DegenToonz: THE TOONZ LOUNGE! An exclusive space for #TOONZ to chill, connect and create! Coming soon in Los Angeles, CA! #toonztothemo…"
10,RT @DegenToonz: A 1/1 PAWS just sold on secondary for 10ETH!! LFG!! Congrats to the seller and new owner! ❤️🔥 #TOONZ #toonztothemoon https:…
11,RT @DegenToonz: You did it #TOONZ another milestone reached! 1 ETH FLOOR! LFG!!! Who’s still holding!? #toonztothemoon https://t.co/NDxTo9u…
12,#NewNFTProfilePic NFT by TOONZDEPLOYER @DegenToonz https://t.co/Ne9VD2jFA7
13,@Dolsiope LFG! https://t.co/GXlZH9nrFO
14,"RT @grantpat: You can pay just over 1 ETH to look something like this in the metaverse, it's a really great option. Look at @GutterCatGang…"
15,@BobbyBananasNFT BANANIMALS
16,"RT @BoredGutterApes: 2nd auction listed for the next 48hrs!

Residents of Orangurock — @MythDivision city in @TheSandboxGame 

Winner:
💎 #B…"
17,@BoredApeNotBot Emissary of the apes!
18,"RT @BoredApeNotBot: Archape was bought
Price: 0.25 ETH ($679.62) 
Seller: javierlovato
Buyer: LaCasa_DePapel
https://t.co/rzcC7KfSyA
#BANC…"
