,0
0,RT @MartijNFT: Look who said hi in our discord again 👀 @garyvee 💚 @alienfrens #garyvee #alienfrens https://t.co/cn8OhzS4om
1,RT @alienfrens: something big is coming https://t.co/bHGF9eIcXT
2,@JetSetTogether Any way to help out aside from just sending money? Would love to do more but hard from the US.
3,"RT @steezysloth: I like the @thesunniesnft, what about you? 🌞💛 https://t.co/4X6TYed8Wb"
4,"@BobbyBananasNFT New world order by @iwwon_official , one of the few NFT collections that’s actually art and its wild"
5,@TripstersNFT @BitSouls_NFT @Nick_NFT1 @ch1efwellington
6,"RT @TripstersNFT: 🍄@TripstersNFT IS HERE!!🐸

Mushrooms and Toads on a mission to trip the NFT world with the power of psychedelics. 

Givin…"
7,@nonfungy She’d still be with you if you used @LooksRareNFT instead
8,"RT @iwwon_official: As @sabet promised, the DMCA has been lifted. We are back on OS. Now we are working on signing the paperwork. When it w…"
9,"RT @CosmicCats_: We have partnered with @los_muertosnft to offer our community an exclusive opportunity to join their whitelist!

➡️ Jump i…"
10,@los_muertosNFT @CosmicCats_  collab lfggggg
11,Can youtube creators stop making such stupid fucking thumbnails
12,@alienfrens Fuzzy sweater best trait https://t.co/pTJy4yxWR1
13,@ChrisCPate @iwwon_official As it should be
14,"RT @iwwon_official: WE ARE BAAAAAAAACK !!!!!!!!!!!
❤️❤️❤️❤️❤️❤️❤️❤️❤️
https://t.co/yt1O65YwRO"
15,RT @Seb7Gray: Just picked up my first @CosmicCats_ 🔥 https://t.co/ccbaBH4Oy8
16,"RT @retiredroadman: ✅8000+ minted + instant sell out
✅Fully Doxxed Team
✅NFT World Purchased week after mint
✅Mission control for cats to e…"
17,"@ABC Which he said he wouldn't strike in the first place. Putin has no hand. The veil has been lifted to reveal a weak, paranoid leader, a dysfunctional, outdated military, and a crumbling economy. There is no 4-D chess here, we're witnessing the spiraling end of a regime."
18,"@dylangrice as if all currency internationally isn't just cobol code, get a grip. Also, Xi isn't as egotistical and manic as Vlad, after witnessing this shit show a hard-power integration of Taiwan would be suicide for his admin."
19,@T800skyn8 @kamilkazani taotao you're a stupid dumbass lmao
20,"RT @JetSetTogether: Vitalik: ""Go Fuck Yourself"" https://t.co/27Gyo8gkP3"
21,RT @retiredroadman: Hi @RIPNDIP 🤝 let's be friends! @CosmicCats_ #CosRIPNDIP #GetCosmic https://t.co/LdpoVo703v
22,"List of dog shit entities this week:
Vladimir Putin and his administration 
Opensea
Whoever dcma’d mories
Al Jazeera 
RT"
23,"@AJEnglish @marwanbishara Nonsense, absolute dog shit take, pro Russian propaganda trying to justify an unjustified invasion"
24,@BobbyBananasNFT Time to ditch OS in a big way
25,"RT @BobbyBananasNFT: DMCA takedowns, doxxing, centralized solutions… when did web3 revert back to web2?"
26,@JanitorsNFT @CryptoMories @iwwon_official OS will not divide us https://t.co/QCpMfmRLmo
27,Another day where @opensea is complete dog shit
28,@hawkprabhat @people idiot
29,@citizen939 @_conflitfrance imagine being this stupid
30,The people of Ukraine are insanely badass
31,lol did anyone think anything @opensea would do would go smoothly?
32,"@JetSetTogether That is terrifying, Putin and his administration are unredeemable. I hope you and your family are safe and have somewhere you can go if things get worse."
33,@BreDonofrio @alienfrens I’m so jealous WEN SHIP
34,"@JetSetTogether Terrible, hope your family, and Ukraine make it through this safely"
35,@steezysloth Lil baby invisible friends
36,@ochofren @alienfrens holy WEN SHIP lets gooo
