,0
0,@decentralizedtv dtv.eth is open for offers on opensea https://t.co/AsTcPlT6vw
1,RT @osf_nft: I think @RugRadio is gonna be that thing that's staring at you in the face rn as the most obvious trade and in a year's time w…
2,@BokkyPooBah @ensregistry its back
3,RT @farokh: Join us as we reveal the artwork for the @RugRadio Genesis NFTs at 7:30PM ET! The randomization will be done LIVE as we all pic…
4,"Hi @zollz, let me know in DM where to send zollz.eth https://t.co/u2EyhAsP1j"
5,@BrantlyMillegan @EnsBot On it
6,@BrantlyMillegan gm #gmi
7,"Oh Great Decentralizer, allow me into your super army of shadowy coders. #sasc #proofofsacrifice #nft. https://t.co/mynmkznGii"
8,RT @jasoncitron: @packyM @mariogabriele @discord probably nothing https://t.co/p4P6MoNGgd
9,"RT @TheSmarmyBum: Here’s a sneak peek👀 on what we’re working on for NFT profile verification.

What do you think? https://t.co/Z8c6tH3BBy"
10,RT @SnoopDogg: I am @CozomoMedici
11,@HueMan_God_King We are working on a more seamless version of the minting plugin + a new dedicated marketplace
12,@gitcoin Monitor contributions to your grant via telegram https://t.co/lBtk5OjiWN
13,"RT @owocki: IT'S HERE! 💡

DAOs - The New Coordination Frontier 🚂

A Comprehensive Report on DAO Creators Curated By @GitcoinDAO @banklessDA…"
14,@austingriffith You should also think about changing the name on Opensea from MoonshotbotsV3 to Moonshot Bots
15,@QuickNode Support ticket 1038
16,@swapp19902 Impressionable Surf Moonshot Bot
17,"RT @owocki: Up to $902k raised.

Can we cross $1mm by the weekend? 🤔 
 
ISO 3 Great Apes to get us there! https://t.co/x0IWHCtKAc"
18,@FlwSupport Still no response to my issue
19,@FlwSupport check DM
20,@ChainstackHQ @real_alethea @mintable_app @PteriaDAO @CryptoMotors_io @MurAll_art @we_are_mogul @BeyondNft @CoinviseCo @ether_cards @DIGITALAX_ @BoughtTheTopNFT @Hashlipsnft @AlchemyDAO @emmajane1313 @tonyherrera @c0rmican @TheKeiron @BelloneLeandro @reneil1337 You can add @mintbot_io to this list
21,@icebergy_ @ChainLinkGod @defiprime @LordTylerWard @0xPolygon @xdaichain @aavegotchi @perpprotocol @EasyfiNetwork on @0xPolygon
22,@AlexCDev @leonardjfrench There is a takedown-request form on the website if you want copyrighted metadata removed.
23,"@crablabuk Spoke too fast. With nfts, the metadata is not stored onchain. The metadata is what is visible on platforms like Opensea."
24,@crablabuk There is a takedown-request on the website to remove copyrighted work from the metadata.
25,@aaronreynolds I have been informed this has been worked on. Kindly confirm on your end.
26,@aaronreynolds @EffinBirds @edent I will get in contact with them and get it sorted in an hour or 2
27,@aaronreynolds @EffinBirds @edent Your work has been deleted. The guys at opensea can get the rest i.e your username and links unavailable on their platform.
28,@aaronreynolds @EffinBirds @edent That site isn't ours. It just pulls every non fungible token in existence on the blockchain and displays it and lets people transfer/exchange. Once its minted on the blockchain we cannot delete the text parts. We can remove the image part though and that is what we did.
29,@aaronreynolds @EffinBirds @edent Your interpretation of that is quite off. I can assure you that is not the case. No rights involved here at all. That is merely a link to a post that was archived on the blockchain. Without an image its just some random words with no context.
30,"@aaronreynolds @EffinBirds @edent Show me the images. Those were not previews, they were the actual images. What is left for sale are blank white jpegs. I keep saying the same thing."
31,@EffinBirds @edent All images/cartoons removed. All 19 of them. Check below https://t.co/B2QYuCT0qe
32,@EffinBirds @edent Previous images were removed and going forward your tweets won't be archived since you blocked the account.
33,@edent Done
34,RT @_anuragarjun: Developers be like - Polygon knows what they be doing yo ✅ https://t.co/wVcR3qMcgm
35,"@MamaKui @theflutterwave Same issue here, did they complete your transfer"
36,@tphlat @tweetNFTs https://t.co/ZPhztspg3i
37,@Saschlander @VANDOTZIL @tokenizedtweets Both of your attempts worked. Sometimes the bot does not reply due to rate limits but you can check your address on Opensea https://t.co/aYhTOWum3G
38,@edent I will remove your tweets' screenshots so they don't appear on Opensea.
39,"@edent If one of your followers decides to turn your public statements into a tokenized memory, they are doing it for other reasons and not to make money."
40,"@edent The service is geared towards preserving history and truth mainly from public figures, politicians and celebrities. It is impractical to try getting access to them so they can ""opt"" in to have their public statements on a public social media site memorialized."
41,"@edent Images can be prevented from appearing on Opensea, but the words cannot be deleted from the blockchain. Copyright regarding tweets is an ongoing debate 
https://t.co/YxrQidRUb7"
42,"@edent Yes, and we are working on a way where the original tweet author gets a cut from all future sales, not just the original sale."
43,"@edent The reality is that most tweets have no historical significance/perceived value and will never be exchanged/traded and can just be treated as a stamp of approval. ""I thought your joke was amazing so I turned it into a digital memory"""
44,"@edent Theoretically any token can be traded, if you can find a buyer who sees value in owning the particular digital memory."
45,"@edent The service is used to archive historical moments and create a ""digital memory"" mainly from celebrities/public figures, ie Trump's tweets. It is not a claim on anyone's work. There is no automatic profit from archiving a twitter post."
46,@edent @tweetNFTs Blocking @tokenizedtweets worked. They won't be archived going forward.
47,@nicktweattie @tokenizedtweets @micsolana Send to stevegachau.eth @tokenizedtweets
48,@APompliano @Nouriel Send to stevegachau.eth @tokenizedtweets
49,@adamludwin Send this to stevegachau.crypto @tokenizedtweets
50,@ChelseaFC stevegachau.crypto @tokenizedtweets
51,@ChelseaFC stevegachau.crypto @tokenizedtweets
52,@ChelseaFC @premierleague stevegachau.crypto @tokenizedtweets
53,@ChelseaFC stevegachau.crypto @tokenizedtweets
54,@ChelseaFC @hazardeden10 stevegachau.crypto @tokenizedtweets
55,@ChelseaFC stevegachau.crypto @tokenizedtweets
56,@ChelseaFC stevegachau.crypto @tokenizedtweets
57,@ChelseaFC stevegachau.crypto @tokenizedtweets
58,@ChelseaFC @nglkante stevegachau.crypto @tokenizedtweets
59,@ChelseaFC @YokohamaCFC @hazardeden10 stevegachau.crypto @tokenizedtweets
60,@ChelseaFC @hazardeden10 stevegachau.crypto @tokenizedtweets
61,@ChelseaFC stevegachau.crypto @tokenizedtweets
62,@NBA2K stevegachau.crypto @tokenizedtweets
63,@NBA2K stevegachau.crypto @tokenizedtweets
64,@EASPORTS @EASPORTSNBA stevegachau.crypto @tokenizedtweets
65,@premierleague stevegachau.crypto @tokenizedtweets
66,@premierleague @alanshearer stevegachau.crypto @tokenizedtweets
67,@premierleague stevegachau.crypto @tokenizedtweets
68,@EASPORTSFIFA @adidasfootball stevegachau.crypto @tokenizedtweets
69,@EASPORTSFIFA @premierleague @DeBruyneKev stevegachau.crypto @tokenizedtweets
70,@EASPORTSFIFA stevegachau.crypto @tokenizedtweets
71,@EASPORTSFIFA @SevillaFC_ENG @EuropaLeague stevegachau.crypto @tokenizedtweets
72,@EASPORTSFIFA stevegachau.crypto @tokenizedtweets
73,@EASPORTSFIFA @BlackYellow stevegachau.crypto @tokenizedtweets
74,@EASPORTSFIFA @SpursOfficial stevegachau.crypto @tokenizedtweets
75,@EASPORTSFIFA stevegachau.crypto @tokenizedtweets
76,@EASPORTSFIFA @RodrygoGoes stevegachau.crypto @tokenizedtweets
77,@EASPORTSFIFA @TheoHernandez stevegachau.crypto @tokenizedtweets
78,@EASPORTSFIFA @masonmount_10 stevegachau.crypto @tokenizedtweets
79,@EASPORTSFIFA @joaofelix70 stevegachau.crypto @tokenizedtweets
80,@EASPORTSFIFA @ErlingHaaland stevegachau.crypto @tokenizedtweets
81,@EASPORTSFIFA @trentaa98 stevegachau.crypto @tokenizedtweets
82,@EASPORTSFIFA @KMbappe stevegachau.crypto @tokenizedtweets
83,@EASPORTSFIFA @VirgilvDijk stevegachau.crypto @tokenizedtweets
84,@EASPORTSFIFA @premierleague stevegachau.crypto @tokenizedtweets
85,@EASPORTSFIFA @LaLiga stevegachau.crypto @tokenizedtweets
86,@EASPORTSFIFA stevegachau.crypto @tokenizedtweets
87,@EASPORTSFIFA stevegachau.crypto @tokenizedtweets
88,@EASPORTSFIFA stevegachau.crypto @tokenizedtweets
89,@EASPORTSFIFA stevegachau.crypto @tokenizedtweets
90,@EASPORTSFIFA stevegachau.crypto @tokenizedtweets
91,@EASPORTSFIFA stevegachau.crypto @tokenizedtweets
92,@EASPORTSFIFA stevegachau.crypto @tokenizedtweets
93,@EASPORTSFIFA stevegachau.crypto @tokenizedtweets
94,@EASPORTSFIFA stevegachau.crypto @tokenizedtweets
95,@EASPORTSFIFA @daRealAkinfenwa stevegachau.crypto @tokenizedtweets
96,@EASPORTSFIFA stevegachau.crypto @tokenizedtweets
97,@EASPORTSFIFA stevegachau.crypto @tokenizedtweets
98,@EASPORTSFIFA stevegachau.crypto @tokenizedtweets
99,@EASPORTSFIFA stevegachau.crypto @tokenizedtweets
