,0
0,admiring deekay’s work from afar and the discord is good vibes only ✌️ https://t.co/LViIyojRQ7
1,@isaaccyn @DegenAlphaOnly @js_horne so Mona Lisa is technically CC0
2,@sui414 Tell me what other swags yet to be revealed
3,finally met up with web3 ppl irl this feb. who says this is not real @dao_under @0xminion ✨✨✨
4,"@hagaetc @DuneAnalytics the dream team! 
just less talk and get things done"
5,gotta admit the weight of this message below is almost the same as your crush texting you back 😂 @DuneAnalytics https://t.co/eqi78Hlu6l
6,@isaaccyn Whitelist grinding is real 😵
7,"@isaaccyn Opensea 😂
If there is one, I wouldn’t be surprised if sales go up. A Chanel 2.55 with less than 4 ETH vs JPEGs"
8,"RT @OurNetwork__: OurNetwork #109 is live.

Coverage:
#Polygon

Projects:
@0xPolygon
@opensea
@Uniswap

Analysts:
@RaphaelSignal
@chuxin_h…"
9,"@fd_crypto @DuneAnalytics @iearnfinance We are going to accept applications till end of the week for expression of interest, and the person who gets selected is expected to complete the bounty with about 3 weeks timeframe"
10,"First recurring bounty is out 👀

Super excited to work with @SchezHugo on this initiative. We want to make more data flow! https://t.co/cj7uEVhwL6"
11,"RT @MetricsDAO: Pumped to share that our labeled &amp; curated @harmonyprotocol data is now available for free on @flipsidecrypto! 

Challenges…"
12,the constant pain seeing the crash msg! thanks for this 💭 https://t.co/VSaNFlQrUC
13,@tiffatronn really love ur work! didn't get to pick up the new mint but was lucky to have this one💜
14,@manyapan the future street dance of china
15,@xuannu_eth @crypto_coven @useGALLERY i was deciding between this one and those that are more abstract. it really got me!
16,"curated, in the name of too much beauty.
thanks @crypto_coven and @useGALLERY 🤍

https://t.co/PlabLDdbF0"
17,"RT @crypto_coven: gmaen witches ✨

we spoke with @FWBtweets to shape an oral history of the coven in its nascency: its inception and its ev…"
18,"RT @dao_under: a resourceful guide for learning about the web3 space (inspired by a question during our space earlier)

a thread🧵"
19,"such an honour for me to become a resident wizard @DuneAnalytics 
more data, more magic 🔮 https://t.co/zPJn5wQi0k"
20,@0xfulvia @DuneAnalytics @sui414 @0xProject @matchaxyz wen danningDAO
21,@DuneAnalytics @sui414 @0xProject @matchaxyz secret fan girl of @sui414 🤫
22,"for anyone interested in the web3 data landscape and jumping onboard, this is a must read!
I can’t express how much I’ve learned and continue to learn from @andrewhong5297 ✨ https://t.co/8YC3C64QFD"
23,@isaaccyn @dao_under legit point 😴
24,come and vibe ☀️🌱 https://t.co/cTFcc7FNoU
25,"what a smooth minting experience for cool pets and the low gas fee!

i was lucky to have a sneak peek of what the team has been building since beta and that’s 100% dedication from everyone! 

so happy to welcome more ppl joining the @coolcatsnft community, and yes #WLTC 🆒🐱💙🥚"
26,@sui414 have you tried `EXPLAIN ANALYZE`? it might help to understand where the heavy computation goes https://t.co/KwZlAtEfbD
27,"@laurenjcapelin @crypto_coven “Crypto Coven was an invitation to tap into your inner witch archetype and be rewarded for bringing your whole weird self to the community. People are included, encouraged and supported in a way that makes the most beautiful things happen”

Such a beautifullly written piece 🤍"
28,@sunyuqian1997 @aletheia_eth omg this is nostalgic
29,@drakedanner @GJFlannery19 Such a quiet week w/o @GJFlannery19 😶
30,"it’s less about who you are, and more about what you do in web3"
31,@damedoteth this witch is one of my favs. saw her a while ago listed at 5eth
32,@JIMMYEDGAR chuxin.eth
33,"@laurenjcapelin @dao_under gm 🌅 great call out here!
I got looped into @dao_under late last year and have to say the team has always been trying their very best to keep diversity and inclusion in mind. 
It’s just the beginning and I’ll be helping to shape a great vibe in the community 🥰"
