,0
0,".@AzukiZen #634 ⛩

Big shoutout to @bonjoseph98 for the animation work! 🔥 #NFT https://t.co/Q5PKFdbFjc"
1,@LeGent_PunkS 👏🏾👏🏾 well thank you. im buying when I get home lol
2,@CryptoBen777 yep ended up working 👍🏾
3,@CryptoBen777 wheres the link? nothings working for me and im a PAP holder
4,@AJtheNARP @whatsyouryat what is it
5,@AJtheNARP https://t.co/UdQmFVntra
6,@AJtheNARP tweet something dammit
7,@AzukiZen !634 https://t.co/MlDhQRfF6K
8,@Zicgee_ @AzukiZen 👏🏾 👏🏾 👏🏾
9,"New @AzukiZen header ! Thanks to @Zicgee_ for the artwork ! 🔥 

What do you think? #Azuki #AzukiArt #nft https://t.co/h1Ujri2gON"
10,@shmalex14 @My4Tay_ 🙃
11,@shmalex14 @My4Tay_ where’s the air in this ?
12,Had a feeling I’d be mad at myself for not getting more red beans pre reveal... #Azuki #nft
13,@AJtheNARP avi 🔥
14,@nickronin007 @LazyLionsNFT My man 💯
15,@nickronin007 @LazyLionsNFT 🔥 caught my eye for sure. 🤝
16,Couldn’t decide…So I got both 🙃 #LazyLions #ROAR #LazyLionsNFT #NFT #roadmap2022 https://t.co/QwpAooU8yC
17,"Feeling like getting another @LazyLionsNFT .Can’t decide between these 2 though... 
#LazyLions #NFTs https://t.co/M9liAzLII0"
18,Got my first right click saver in my comments. Mamma I made it! #LazyLions #EducateYourself #NFT https://t.co/7WObQoATlU
19,@salty_crayon https://t.co/br3fJtJ3r8
20,got these 2 now https://t.co/TpKEfKLU9K
21,picked up another @LazyLionsNFT . looking forward to road map 2.0 👀#lazylions https://t.co/RH1cKm44dk
22,@NFTmaxima @capsule_house @galaxy_eggs #galaxyeggs https://t.co/mXFzQkyLe9
23,"projects i’m in on: 
#AzukiZen #LazyLions #PrimeApePlanet #PudgyPenguins #SugaSquad #CyberKongz 

what else is out there that i need to check out ?"
24,#NewNFTProfilePic NFT by TeamAzuki https://t.co/7GRRin4cRW
