,0
0,@IZADI @loveless_city + @weedgangnft are the only mints I’m looking at this week 🔥
1,@Cassinvest @CBCreepz @psychrome @CryptoVonDoom @brooklynbeckham @dom3xyz @jo3car @IZADI Outstanding!
2,@psychrome 🔥🔥
3,"Remember to unplug every once in a while! 🔌🧠 It's been an outstanding Moonshot Monday #CREEPZ fam! I'm extremely excited about Three Six Zero representation🚀🦎🔥 

PS - the iPhone camera quality is becoming insane 🤯 https://t.co/JotM7bjKXN"
4,@Printing_Bread @NFTxMsHKxTFN @CBCreepz looks like it was transferred to Jaden from the creepz vault
5,@milomitchum @CBCreepz Welcome!
6,@markgillespie @CBCreepz Welcome!
7,@CBCreepz @threesixzero Wen https://t.co/znWuyQastA
8,@CBCreepz @threesixzero Let’s go!
9,"RT @CBCreepz: Creepz is now represented by @threesixzero to explode us into a global mega-brand.

They represent superstars such as Will Sm…"
10,@CBCreepz x @threesixzero 🔥🚀🤯 https://t.co/fTMM1JPJcw
11,Is this the collab we've all been waiting for... 🔥🤯 @CBCreepz x @HasbulIah 🚀🚀 https://t.co/dvITwT1hH0
12,something is going on at @CBCreepz https://t.co/c6QZj2d6HY
13,"RT @METAKAYS: 🕸METAKAYS Giveaway 🕸

Giving away one @METAKAYS, 100% customizable (infinite # for times) &amp; 100% on-chain. 
One of the 1st to…"
14,@minaskicks @CBCreepz @aceCourtBot render
15,@Reptjar https://t.co/rCagbQJILe
16,@rambo_eth Went to sleep at 1.xx and woke up to .6. Was wondering if something went down
17,why is degen toonz crashing 📉?
18,@FoxNews 🤡🤡
19,@ApolloDoge @HOWLERZNFT Congrats fren! Secured the 💰
20,@scrumble17 @NotisEth @CBCreepz https://t.co/VVYglrlqnN
21,@JGreenbowl @CBCreepz https://t.co/5Cd5Rut7dC
22,"@andrwwang GN! If you do a series 2 though, I’d like to contribute to the project in any way I can 👨‍🎨🇺🇦"
23,"@511arts you are very talented fren, please never stop creating!"
24,"RT @CBCreepz: The Inter-dimensional Lizards are rising 🦎 🔥  

How to mint/customize:

1. Spin the mystery box to get points &amp; shards to cus…"
