,0
0,"RT @TurtleTownNFT: 🎉Town hall is starting in 10 minutes!🎉

We have a lot to talk about, a lot of alpha, and stuff we have planned. The team…"
1,@Jevil1997 @TurtleTownNFT You can also take a picture of my house but what would you do with that? Can't sell my house or own it or profit from it so cool pic dude
2,@Jevil1997 @TurtleTownNFT That's awesome now sell them...
3,"Who is cuter?
#1 or #2? @TurtleTownNFT https://t.co/E5Ie1L95jo"
4,@0xNobi What's up Croc?! @TurtleTownNFT #TURTLETOWNNFT #iliketurtles https://t.co/APIR5gCsmd
5,"RT @morganday1: @SunYajunMiners @TurtleTownNFT #TURTLETOWNNFT 
Art is undeniably cute and the community is 12/10 https://t.co/3KoZCoyp4l"
6,@LongLostNFT @TurtleTownNFT #TURTLETOWNNFT
7,@SunYajunMiners @TurtleTownNFT #TURTLETOWNNFT
8,@RaritySniperNFT @TurtleTownNFT https://t.co/OKOLQFPK3h
9,"RT @alto_city: Our Community Wallet is auctioning this NFT of Lviv, Ukraine in Rainbow.

The proceeds will be sent to help the people affec…"
10,gm Turtles! Where my @TurtleTownNFT Turtles at? I'm absolutely obsessed with this project. #turtlepower https://t.co/zj2DMkJyPR
11,"MetaTars is a collection of NFTs on the ETH block! join today for a chance to win prizes.

✅ @DeStorm Hand drawn illustrations limited to 666 NFT's 
✅ Beach &amp; Yacht Party + 15000$ Cash giveaway
✅ Doxxed team
➡️ Follow @MetaTarsNFT 
➡️ Join Discord: https://t.co/CS4HKBJDAc
#ad"
12,"RT @8Sian_Women: 😍Meet 8Sian Women

👉Discord now open: https://t.co/A4WFequ7H7

🔥Join us n get WL!!🔥

#NFT #NFTs #NFTCommunity #FreeMint #N…"
13,RT @CometCalls: i've been studying the #bitcoin price action very closely and i've determined that tomorrow it will go up. probably. or may…
14,"📣 New gem, just launched: @HackerlabsDAO. 🚀

Hackerlabs DAO is a crypto startup accelerator. They back bright founders, whose revenue model includes buying and burning the $HLD token. 

Website and whitepaper: https://t.co/Vpz5HJ8CQl

Buy now: https://t.co/r9DCVfwsRV
#ad"
15,#NewNFTProfilePic NFT by Devtimmo https://t.co/LQHS0gN8HN
16,#TURTLETOWNNFT @TurtleTownNFT  https://t.co/UK2YbtYdJ4 via @opensea
17,#TURTLETOWNNFT #iliketurtles @TurtleTownNFT #TURTLEPOWER https://t.co/19ac6rkG6s via @opensea
18,Gm @TurtleTownNFT fam! #turtletown #TurtlePower #TURTLETOWNNFT https://t.co/exEfNcjisZ
19,Gm! Happy Sunday!!
20,RT @moonkittybsc: I LOVE THIS FAMILY.
21,REVEAL PARTY! @TurtleTownNFT  https://t.co/RUs0LquukK via @opensea
