,0
0,@jessgartner How DARE you disturb his precious slumber! 😂
1,Love what @grind_growth founder Valerie Liddell is doing to amplify #equity within the STL education ecosystem! #OperationCEO #BlackHistoryMonth https://t.co/dndC5iasyq
2,RT @QuintonLucasKC: Our growth and support of entrepreneurs from all backgrounds is key to the future of Kansas City. I was delighted to vi…
3,"RT @StartlandNews: Activation is just the beginning for organizers of a new, high-profile partnership that aims to boost Black business own…"
4,"RT @MarciSEOer: Listening to Jean-Wesley “Wes” Michel, @IsiahThomas, @zeke_thomas, @simply_lane21, Lynn Thomas, and @NoOrdnryCherry https:/…"
5,Epic ⁦@Clubhouse⁩ convo happening now with the legendary ⁦@IsiahThomas! Talking #blackowned winemakers &amp; his #champagne brand @Cheurlin1788⁩⁩! 🍾🏀🥂 #blackhistorymonth #clubhouse  https://t.co/0lmN3OXhJ2
6,"RT @DariusG: Small nonprofits in Baltimore can now apply for up to $20k from the Baltimore City Community Grants program. So far, we’ve awa…"
7,@badcardsclub her OpenSea profile!
8,@badcardsclub …never getting rugged.
9,RT @AnneCarney_: @cryptocackles https://t.co/53fs0imBMI
10,"RT @iamShawnPage: Holy shit. #DrDre 
                   #Snoop 
                   #MaryJBlige 
                   #50 💰…"
11,"RT @BearlyArtic: “Being Black is not a monolith, it is a garden. We are all free to bloom in whichever way we need…” @corprteUnicorn"
12,@companioninabox shervonne.eth  📦✨🙏🏾
13,"RT @companioninabox: 😱 2,500 followers!! 😱
What do you think about doing a giveaway to celebrate? 3 winners get a CUSTOMIZED companion NFT.…"
14,@QTeesNFT shervonne.eth 💜
15,WOW - What a way to kick off #BlackHistoryMonth! Thank you @women_leading! My personal goal: Normalizing Black Excellence. ✊🏾🖤🚀 #BHM #WomenSupportingWomen https://t.co/UNiKM9fT6j
16,@companioninabox My lovely companion has kept me company this weekend 📦🤩✨ https://t.co/sbgWy3Rbrh
17,@schneidy333 @companioninabox @mkwng She’s Beautiful!
18,"@FizaaDosani YAY! So cool, @FizaaDosani - Adding to my watchlist!!"
19,@MsNFTtrainer Thanks! Glad you liked it. One of my fav trivia questions &amp; stumped the contestant!
20,"@KingSherriff @McDogeBSC To the burger moon, fellow degens! 🍔 🚀🔥🤠"
21,@McDogeBSC ...definitely nothing. 🍟🍔🚀🤠
22,Hey #Baltimore! We are expanding our @sparkbmore team &amp; are looking for a First Impressions Associate - Know someone who would be a great fit? Apply directly here: https://t.co/txNNph1mgI 🚀 #coworking #hiring https://t.co/qLcq83TlKF
23,"RT @inztinkt: 21 things you may have missed This Week In Coworking 👇👇

📹 Video summary of the biggest stories attached.

👇 The headlines fo…"
24,@damedoteth 🪄
25,"""Build the world you want to live in.""-@MilaKunisNow  Loving the energy &amp; insight on the @MyBFF rollout 🚀💜🔥
#womenincrypto #mybff #web3 #nft #crypto"
26,@TheCockaDoodles @RenaLoveman @RavenSeverMoreX @simply_lane21 Yep! Already in 😉🐓🎉
27,@TheCockaDoodles 🐓 @RenaLoveman @RavenSeverMoreX @simply_lane21
28,@ourZORA @crypto_coven @CallMeLatasha ✨🪄🔥
29,@polychainhq 👍🏾✨💯
30,@polychainhq Following for my DM ☺️
31,@polychainhq shervonne.eth 🚀
32,@PopCultRainman @jeffweisbein @Clubhouse …Diversity in social platforms is where it’s at.
33,@vivianphung shervonne.eth
34,@BaltimoreTom #TikTok really trying to hold back Charm City &amp; our cute puppies? 🥺
35,"🦑🔥⏱ @Clubhouse, who will be ELIMINATED? #squidgamech  https://t.co/lTJpB6JtXW"
36,@LaurenMLaPointe ...and she was ELIMINATED!
37,@GJBaron But you do! 🤍
38,@heyellieday @crypto_coven shervonne.eth - This is amazing &amp; she is amazing. ✨ https://t.co/SpWgGrj5bs
39,"@alongsidefi @crypto_coven The women within the #NFT community are getting stronger, insightful, &amp; more diverse as we grow…like a coven. As I embrace NFTs, connect with other women in #web3, I would love to embrace a @crypto_coven while sharing my talents with this community. ✨"
40,@2irl4u @crypto_coven …don’t remind me 😞💔
41,"Oh, @PassengerShame is absolutely seconding this! ✈️ https://t.co/POGIFTUMJW"
42,"RT @dreasdoodles: Actions speak louder than words. So this year, honor Martin Luther King Jrs legacy through anti-racism today, and every o…"
43,@QTeesNFT GM! To all my QTEES Fam!
44,@mkobach The actual definition and actionable goals of allyship for marginalized communities.
45,"@KingSherriff @TheHaddy @apocalypticapes @Fityeth WOW! This is 🔥 - Mad respect to @TheHaddy for channeling you, @KingSherriff! ⚾️🤠🚀"
46,@mohitaroraxyz Exciting! Just hit the 🔔 - can’t wait to listen AND watch!
47,@CharmCityBuyers @sparkbmore 🚀🙌🏾💯 Thank you for making the #sparkcoworking community what it is! 🙏🏾
48,"Excited to announce #SparkFlex! Our 40K sqft expansion of @sparkbmore designed to challenge the corporate workplace status quo, blend #coworking w/ traditional office &amp; support mature yet growing businesses. 🚀 #futureofwork #realestate #community
 https://t.co/Jhq80MjTQr"
49,"RT @BaltBizOnline: Cordish Cos. is expanding its @sparkbmore coworking venture into 40,000 square feet of vacant space at the Inner Harbor.…"
50,@PartyRound shervonne.eth 🎉
51,Loving this convo with ⁦@Clubhouse⁩’s Head of Global #Marketing ⁦@mayawatson⁩ &amp; ⁦@jeffweisbein⁩ on “This Week on #Clubhouse”!  https://t.co/sosdO2pbxo
52,@badcardsclub “Let’s F’ing Garden” 🌱
53,@badcardsclub @ParisHilton “That’s NFT Hot!” -Paris
54,"Whew, now that I can breathe again: 

Here We Go @Steelers, #HereWeGo to the playoffs! 🙏🏾😬🏈 #Steelers"
55,@Brazil551 We still have 4 minutes left…
56,👀😬🙏🏾 https://t.co/jsJISl0N2z
57,Sunday Nights are for Black Women in #Crypto on @Clubhouse! Loving the discussion! 🙌🏾🔥👩🏾‍🦱 #web3 #blockchain #clubhouse #nft  https://t.co/EcDOf4wBGK
58,@Jewcy_Couture GM ☀️
59,@VernTheLegend 👋🏾
60,🎯🙌🏾💯 https://t.co/PXhtgtdOLI
61,"Starting 2022 with Big #NFT Energy - Thank you, @QTeesNFT! 🙌🏾🚀🤩 #QTeesNFT #QTee #NFTCommunity https://t.co/uuyUOg0lyK"
62,@QTeesNFT Here for the Black Owned #NFT energy in 2022! 🙌🏾🚀🔥
63,@QTeesNFT HNY! Shervonne.eth  🥳🙌🏾🥂
64,"RT @QTeesNFT: Retweet and leave eth address as a reply for a FREE QTEE NFT! 

#nft #nfts #nftgiveaway #nftgiveaways #nftcollector #NFTCommu…"
65,@schneidy333 @QTeesNFT 😍😍😍
66,🥂🥳🍾 Celebrating in #Clubhouse Style! #NYE #CNNNYE #HAPPYNEWYEAR #Hello2022 https://t.co/Y3d9aWZybF
67,RT @susie_meister: Live your life in such a way that if you die at 99 it’s still too soon. #BettyWhite
68,RT @roxyarecco: My period lasts longer than the CDC’s new quarantine recommendation
69,Time flies with Social Audio! Celebrating my 1st @Clubhouse Appiversary™️🎈- Join us tonight at 9:30PM est! https://t.co/Hb3dVMTnBq 🎈🦋🥳 #clubhouse
70,🎯💯🚀 https://t.co/72c484GOaq
71,@hestiaeth @BoredApeYC 🍌🚀🔥 shervonne.eth
