,0
0,"RT @The_OpenDAO: Please join us on Twitter Spaces for @721starter ALPHA with @KarafuruNFT on March 1st at 4pm UTC

With Karafuru team @Jejo…"
1,RT @JcsdMusic: The #NFT space needs to be aware of this collab between @KarafuruNFT @HYPEBEAST &amp; @atmos_tokyo this April 2022!!! #merch #NF…
2,"RT @KarafuruNFT: Hey Furus!☀️

In the spirit of gratitude and kindness, we are starting an initiative called Share Happiness!
You can downl…"
3,@Guitarana GWS! 🙏
4,"@MuriNFT LFG!!! 🚀🚀🚀
0x2e4bAd8Ca1C7F39A54600fDb4aABd48481267fD4"
5,"RT @MuriNFT: It's time to deliver.. on the 13th of March 🏯

We've closed the community vote, final price will be a Dutch auction starting a…"
6,@PixelShooterNFT I love the pixel art!
7,@PixelShooterNFT @t00c00leth @plok1302 @jasonjianyu89
8,@ammtonym @blade_heaven @AntonymNFT @t00c00leth @plok1302 @ronaldsin42 @Julie3e3
9,"RT @ammtonym: 🕊LAST ANTONYM WL GIVEAWAY🕊

• 5x A-LIST (WL) Spots For Antonym

To enter:
• Follow me
@Ammtonym 
 &amp; 
@AntonymNFT 

• Retweet…"
10,"RT @TrilliDAOnaire: I bought my ape for 0.08 on minting night and just sold for 120 ETH. I am at a loss for words right now.

Lets Change a…"
11,RT @Jejouw: Karafuru genesis = @KarafuruNFT 2D have alot of utilization and benefits especially on karafuru future products 👀
12,"RT @KarafuruNFT: Catch Karafuru family at Singapore’s ARTNOW art gallery that is featuring our honorary pieces! ☀️😍

Pop by to say Hi! http…"
13,"RT @m1nn1er1dsy: So excited to be interviewing the wonderful @Jejouw from @KarafuruNFT in 3 hours on ZenTalk! 💖💖💖

Be there or be⬜️😉 
https…"
14,"RT @m1nn1er1dsy: So bullish from my interview with the @KarafuruNFT team that I had to grab another Furu while we were talking 😂

Check out…"
15,RT @MINHxDYNASTY: This is a thread 🧵on why @KarafuruNFT is one of the best projects in the NFT space and why you need to pay attention.…
16,"RT @relliK_booN: 🧵Why I spent $50,000 on @KarafuruNFT yesterday pre-reveal. 

Million Dollar Thread #5 

TREND SPOTTING! After seeing what…"
17,"RT @BrungusSupreme: Just yesterday, @KarafuruNFT announced:
- Donations of toys and coloring books
- Massive brand collabs with @HYPEBEAST…"
18,RT @NFTmickrich: In this thread I will explain and try to break down to you what I like so much about @KarafuruNFT  in 5 points. @KarafuruN…
19,"RT @Jejouw: This is the only thing that matters✨

Thank you @SuperlativeSS @KarafuruNFT for the toys donation✔️ https://t.co/iMTzguT8jR"
20,@somoonynft @0xchuckk @theboywit @WabiSabiNFT @t00c00leth @plok1302 @ronaldsin42
21,"RT @somoonynft: 😍🍭 Wabi Sabi WL Giveaway 🍭😍

I'm so happy and happy to work with great team @0xchuckk, @theboywit, and the @WabiSabiNFT tea…"
22,"RT @DAZE2077: After a terrible and disappointing reveal yesterday, I cut my losses in an instant and got out. Today I treated myself with a…"
23,"RT @KingMoog: &gt;&gt; Mega-Thread on why I decided to go all-in on @KarafuruNFT.
🧵👇"
24,@HYPEBEAST @KarafuruNFT @atmos_tokyo HYPEBEAST! https://t.co/EFaSel5RXr
25,@HYPEBEAST @KarafuruNFT @atmos_tokyo LFG! 🔥🔥🔥
26,"RT @HYPEBEAST: HYPEBEAST // @KarafuruNFT // @atmos_tokyo 👀

Coming to you April 2022 https://t.co/LkGUyXIrMr"
27,@KarafuruNFT @HYPEBEAST @atmos_tokyo @EloominahtEE @t00c00leth @plok1302 @ronaldsin42
28,"RT @KarafuruNFT: Karafuru // @HYPEBEAST // @atmos_tokyo ♨️

April 2022 https://t.co/EUzzkv4q5W"
29,RT @Jejouw: ✨🔔🤔👏🏻🧛‍♀️👨🏻‍🎨👩🏻‍🚀🤳🏻👨‍👩‍👦💍🕶 https://t.co/BpM005dhYq
30,@NickSni43144906 @StarcatchersNFT https://t.co/NQWzwHHglb
31,@tobylasso https://t.co/nhpfiFq8ye
32,"RT @TropixOfficial: The @StarcatchersNFT x Tropix Reveal DJ Party is LIVE NOW (7PM EST-9PM EST)
Live Music, Collect POAP, and Jam out with…"
33,RT @clerkclirk: .@KarafuruNFT up up up we go! 😇
34,RT @0xNovester: I feel like there’s not enough talk about @KarafuruNFT these days. I feel like one day they’ll just moon and take everyone…
35,@0xNovester @KarafuruNFT https://t.co/3sqqoMVnA1
36,@StarcatchersNFT https://t.co/6XSrQFbxk4
37,"RT @KnasenNFT: 1/ Why @StarcatchersNFT is a blue chip in the making 🧵

Starcatchers is a art based NFT by @Beutrec and ran with @ethmaurice…"
38,RT @Jejouw: Choose one @KarafuruNFT ✨👀👍🏻❤️✔️ https://t.co/S5kQqmoyG4
39,@Jejouw @KarafuruNFT Too left and bottom right!
40,RT @pezwheels: This is an appeal. I am offering 10k in eth to anyone who can get my sister in law and her animals (cats and dogs) from Mari…
41,"RT @haustwts: [ Architecture of VRS ] 

Organic, simple &amp; clean. Create your own places, live your own dreams. https://t.co/i94YAyZ44s"
