,0
0,RT @elonmusk: @FedorovMykhailo Starlink service is now active in Ukraine. More terminals en route.
1,Had a blast chatting with @joakim_a who hosts one of my favourite gaming-focused podcasts out there. https://t.co/aN7qEkx3bO
2,RT @lukedelphi: Looking forward to presenting this to the Cardano fan I shilled LUNA to some months ago
3,"RT @balajis: The militarization of US tech may be inevitable. But before we jump into privatized cyberwar, let's think through possible con…"
4,RT @elonmusk: @DMC_Ryan @CyberpunkGame We’re working through the general case of making Steam games work on a Tesla vs specific titles. For…
5,@Darrenlautf Should I be buying a stablecoin ser?
6,"@3c Obviously propaganda isn't new.

Think it's cool to see how the dissemination of these messages has evolved."
7,"RT @benjaminsimon97: Sending prayers to the people of Ukraine. 🇺🇦

And I can't help but wonder what this great man would be saying and doin…"
8,Memes have evolved to the point where countries post them during wartime. https://t.co/UaaEc4zx7N
9,"RT @VitalikButerin: Reminder: Ethereum is neutral, but I am not."
10,"RT @ZeMariaMacedo: Big day for @terra_money🌕

The most difficult and important thing for a decentralised stablecoin is bootstrapping demand…"
11,RT @gabusch: Our Q4 Community Update is out! Read the article below or download the full article here: https://t.co/YhNcbKnKeX
12,"RT @1231551RBLX: Frontlines early gameplay footage recorded during a public test earlier today.

#Roblox #RobloxDev #RBXDev #gamedev 
so hy…"
13,"@AlexBrunicki Stoked for you guys, excited to see what comes!"
14,RT @AlexBrunicki: 🚀 Thrilled to get the opportunity to work alongside remarkable founders for a little while longer!
15,"RT @joakim_a: In this new podcast, I'm chatting with @pierskicks about investing in crypto gaming and much more. Thanks Piers for coming on…"
16,RT @Welcome_to_Nor: There are a lot of things wrong with the gaming industry we will get right with #NOR. Check out the Disruptors by Delph…
17,@Darrenlautf @QuirkyQwerty_ @0xRyze @0xYuffie @AkadoSang @wvaeu @masonnystrom @chng_raymond 😘
18,"RT @ZeMariaMacedo: Bruno Lima, @Delphi_Digital sponsored BJJ athlete, has made it to the finals of the @ibjjf European Championships in Rom…"
19,"RT @fyhfyhio: ✍️ Notes from @PodcastDelphi with @CanaanLinder, Founder and CEO of @Stardust on:  

- Integrating NFTs in games 🎮
- Supporti…"
20,"RT @PodcastDelphi: New Metaverse Musings! @Pierskicks hosts @CanaanLinder, founder of @Stardust.
 
💫 We talk about tokenizing in-game items…"
21,"This is awesome, I had no idea.

https://t.co/KLDWcm8WcJ https://t.co/IsGEw9UU1G"
22,"@tony_ierullo From Lumbridge to umbrage. 

The way of the world."
23,"Oftentimes, metagame &gt; game."
24,jfc https://t.co/wfIqc9OXXC
25,RT @elonmusk: Starship to Mars simulation https://t.co/fkpYvv5pMR
26,@SpecialDeluxe1 Time will tell.
27,"RT @jradoff: @pierskicks Well, I did just write this yesterday: https://t.co/NXe5bNp2nt"
28,"@jradoff Great read, as ever. 

Thanks for sharing!"
29,"We're at a weird stage of the crypto gaming adoption cycle. 

We spent ages trying to prove crypto to developers with the assumption being, if they build, players will come.

Now the devs are exploring, it's the players that are hesitant. 

They don't trust the large publishers."
30,"RT @ourZORA: Introducing the second feature of ZORA V3

~ Finder’s Fee ~

The Finder’s Fee is paid to the platform, person, or protocol tha…"
31,...so they'd be good at trading NFTs? https://t.co/qvzUH1XoCA
32,@Fwiz f
33,"@Fwiz I will literally shoot you with a Honey Badger before I agree.

Not sure I could put it in the bottom 3 nor the top 5 ¯\_(ツ)_/¯"
34,Axie's free-to-play mode going live amongst other exciting updates 👀 https://t.co/oQ3b3tl7F5
35,A glimpse at the wallet UX of the future. https://t.co/I2IQtHjajO
36,@jradoff Legendary
37,You're just a random NPC in most people's lives.
38,@Goltra https://t.co/VFdwrW7wmV
39,"RT @FloodCapital: JUST IN: US inflation climbed 7.5% in January, the highest annual increase in nearly 40 years.

@mattysino"
40,@themlpx @0xRyze Agreed - @0xRyze crushes.
41,@OGsmos 🙏🥰
42,What's the best piece you've ever read on the intersection of crypto and gaming?
43,"RT @0xPrismatic: We just dropped this wk's NFT insights. Some things I covered:
- @gemxyz growth
- Upcoming mints (...birds?)
- Thoughts on…"
44,"RT @emfarsis: We at @Emfarsis created a 2022 Global #Events list for #crypto #NFT #gaming. You might find it useful too, feel free to check…"
45,"RT @ZeMariaMacedo: At Delphi Labs, we've thought a lot about oracles in the context of our contributions to @mars_protocol and @astroport_f…"
46,"RT @PodcastDelphi: On our first episode of DISRUPTORS, legendary game designer Brooks Brown (@PlayIsFree) shared the concept of the ""Magic…"
47,"RT @Goltra: ALPHA LEAK

A bunch of @YieldGuild job posts have been put up over the last week

The BIG hiring push is just about to begin 👀…"
48,"@gabusch Get well soon, fren"
49,@miaferrariii @NFTSoho 👀
50,RT @GuthL: Never a dull day in crypto
51,"@TimSweeneyEpic @raphkoster lmao, nice"
52,The Lord of the Shitposts: The Return of the King https://t.co/x8YAYnDl3M
53,What's the one meme that changed your life?
54,RT @sunnya69: cc @DegenSpartan https://t.co/50fkpyL3N0
55,Chulisimo 🔥 https://t.co/wkloMmhDhj
56,Insanely pumped for the @mars_protocol launch 🤯 https://t.co/98Go3mNKqU
57,@MerschMax_ https://t.co/dEeejlvZwa
58,"@AndrewSteinwold Happy birthday dude

Same as my youngest brother :')

Sadly I'm a way off qualifying to answer your q"
59,RT @Victor928: Are you going to @EthereumDenver? Join us in the Devcon Golden Ticket Hackathon at ETH Denver on Monday the 14th to develop…
60,RT @PimDeWitte: ^_^ new CCU record https://t.co/OTZ4lmbFit
61,"RT @PodcastDelphi: New Metaverse Musings! @Pierskicks hosts @contactbuzzz, Co-founder of @jambotechnology.
 
🦁We talk about challenges with…"
62,"RT @Welcome_to_Nor: Early concept art of The City of Khora. Join our Discord (https://t.co/Qr52EObd1N) to get updates on land sales.

 #NOR…"
63,"RT @AwakenLevel: If you like games and look forward to Blockchain Gaming – here is some Alpha for you.

A project that you need to keep an…"
64,"RT @brycent_: Did Elon Musk actually stop by the @AxieInfinity Twitter spaces! 👀

Welcome to Lunacia @elonmusk! 🥳 https://t.co/7vw5azk84H"
65,"RT @pierskicks: Do yourself a favour and watch this.

Brooks of @Welcome_to_Nor is one of the most interesting thinkers I've come across.…"
66,"RT @fyhfyhio: ✍️Notes from the @PodcastDelphi with Brooks Brown, Founder of @Welcome_to_Nor on:

- The Magic Circle ⭕️
- Manipulating whale…"
67,"@Welcome_to_Nor Context on the new DISRUPTORS series

https://t.co/uxNQ3RdAIp"
68,"Do yourself a favour and watch this.

Brooks of @Welcome_to_Nor is one of the most interesting thinkers I've come across. 

Stoked to see this project come to life and take a totally new approach to the fusion of crypto and gaming.

https://t.co/S2eDmv4vyl"
69,"RT @Delphi_Digital: Delphi Media has a lot of plans to expand just past @PodcastDelphi this year, and today we’re excited to share a new of…"
70,"RT @HazelightGames: 5… that’s FIVE million copies of #ItTakesTwo ￼sold! 😳💥🥳

Our team is absolutely stunned just thinking about how many pl…"
71,"$1B in app revenue since the Quest store's 2019 launch.

They previously reported $150M in 2020 prior to the Quest 2's launch...

Big step up. https://t.co/EtuIDbTHU8"
72,"RT @AxieInfinity: Season 20 is close and when it’s released, a variety of  important economic balancing changes will be implemented.

Full…"
73,It was Runescape that got me into Herblore 👀 https://t.co/sIYUuXTHa6
74,🤡 https://t.co/ZgwyS6FvPI
75,"RT @Immutable: Calling out builders and creators to power the future of Web3 gaming with @Immutable + @GameStop!🔨🎮🕹️

👉Visit https://t.co/D…"
76,@Lyfe_Aquatic @ZenithMMO Swear you are like level 3?
77,"!!!

@ZenithMMO's third combat style is the Cyber Ninja.

If you haven't already installed this game, do. 

We have to build a CT army. 

https://t.co/F7nlM5woOm"
78,"RT @GreatBambin0: What is @crypto_unicorns and why am I excited about the game?.. A 🦄 🧵[1/23]

FYI - I will do my best to boil down the key…"
79,@dhof @CoalieBee
80,"RT @0xPolygon: Excited about the @ETHGlobal #RoadToWeb3 Summit?

Join @ballmatthew, @jonathanglick, @justinkan, @Fwiz, @pierskicks, @austin…"
81,"@metaversewebX It'll happen, I don't think we're quite there yet."
82,"@futurelazlo Haha, indeed"
83,"The titans of gaming have been making moves...

Over the last month we saw: 

• Take-Two buy Zynga for $12.7B
• Microsoft buy Activision for $68.7B
• Sony buy Bungie for $3.6B

$85B of activity and the years has barely started 😈"
84,@blakeir @benchmark @sarahtavel @peterfenton @milesgrimshaw @ericvishria @chetanp Congrats on the move ser
85,"RT @jackbutcher: web2: nations
web3: nodes https://t.co/XtZXt2E9Av"
