,0
0,@0x_fxnction Mf got fish lips
1,@0x_fxnction “If YouR noT CapItlizing on this BiLion $ Market” headass
2,@JoeBiden There’s no point of bashing him for this. If you think he’s looking at twitter or even knows how to get on the app you are wildly mistaken
3,@JoeBiden Your an absolute clown for this. Give @Tesla and @elonmusk the recognition they deserve. Ridiculous.
4,"@MaximiousEth Please don’t ever apologize for taking a break. Especially because of something of this nature. You don’t owe anyone on here anything.
♥️"
5,"Can I restart my NFT journey but retain my knowledge? 
Anyone got the playback button for me"
6,RT @DiscoverXnft: BREAKING: Q1 extended 3 months after zero NFT projects deliver on Roadmap promises
7,@TheHumanoidsNFT RED Devil horns😮‍💨
8,@halezmama After I get a few more things done I’m taking a Hiatus
9,@halezmama Yes I need a break
10,@0xKevinnn @specialtrevor @opensea Oh boy here we go
11,@1dalehardiman Yes 8-5 today :)
12,@1dalehardiman Thank lord
13,@1dalehardiman I’m here
14,"RT @1dalehardiman: So the first 100 won’t only get access to the discord. 

I have something very special planned for these people to bring…"
15,@JeanPTomas Agreed. I’ve been weaning away from it. After I do a few things im going to lighten up. Take what money I can scavenge
16,RT @BoredApeYC: Gordo asleep. V posts leaks. https://t.co/RUKaPQRQ64
17,@lexfridman We don’t know what Ww3 will be fought with but we know that ww4 will be fought with sticks and stones
18,@Drizz1978 @TheHumanoidsNFT @Pixelmon I know it just sucks seeing that shit go for 3* ETH when this is quite honestly the best quality project art wise in the space. It’s under appreciated
19,"@beamingzz @InvsbleFriends I agree but it’s just like you see a pattern with these projects. I want to see it so well but the way it’s turning out is extremely similar and I don’t think it’s good for the NFT space. Absolutely no mint should be over .08 rn. Idc 3D, 4K. Big no no for me"
20,"@royalfisticuffs @beamingzz @InvsbleFriends Not tru. I just don’t believe in expensive mints, botted hype, immediate high floor price out the bay…. Its not sustainable. People only care about flipping now. reason why some of these projects like BAYC made it is bc it took a long while to build and community stayed strong"
21,"@beamingzz @InvsbleFriends Not saying you are. I’m saying this project won’t make it. Was at 13 Eth down to 5.7 now. Meka, HAPE, IF. A cycle of people getting pumped and dumped"
22,@TheHumanoidsNFT Where else r y finding this quality
23,"IM SO EXCITE @TheHumanoidsNFT
 
Please just look at this detail. But Y’all would rather buy a @Pixelmon for 3 Eth😭😭😭 https://t.co/XCqx1GsMwS"
24,@0x_fxnction Honestly thought this was a weather report . They have to be the same artist
25,"RT @TheHumanoidsNFT: 📢 Three more hours to go before holders claim their free Gen 1.1 Humanoids!

#NOIDGANG https://t.co/VZy8CjlHcN"
26,"@beamingzz @InvsbleFriends Calling it, this tweet will be deleted in t-2 weeks"
27,@PuffYatty Honestly thought they were the same project.
28,@ArvinolizGey @TheHumanoidsNFT Yet u have a gen 1.1 as your profile pic so why you hating bud😭 ironic innit
29,@1dalehardiman @TheHumanoidsNFT
30,@AlexStemplewski I believe that mutants have more of a run. Me personally I just want $ape
