,0
0,@NakamotosOnly @Smoochy331 @jeremyffontaine @SunD3vil27
1,RT @NakamotosOnly: Giveaway Alert:  February is over and now you have another chance to win an unraced Z4 Exclusive Nakamoto! You only have…
2,@realfrankwilder @WilderWorld @asim_steckel Open it https://t.co/GPx354FsEn
3,@nftgerry https://t.co/D5RtVGOeF2
4,"RT @nftgerry: Just snatched a Surreal Mint-Pass 6 off the floor. 👀

RT and drop the Ape you want to Surreal in the Comments.

I'll be steal…"
5,@Carlini8N @IamClintHale @PurrnelopesCC Thanks for the oppurrrtunity!
6,"RT @Carlini8N: RT, Like, Comment

Last daily giveaway of a @PurrnelopesCC, outstanding to be settled tomorrow.

For those that hated it, I…"
7,Keep grinding and one day you will! #wagmi https://t.co/9SwdzCb6Xc
8,"@Iammontse01 @NFTCryptoChicks It’s not about price but value for a project. As a long term holder that’s what I look for, value, from the founding team &amp; their mission as well as the community. @NFTCryptoChicks is 🔥"
9,"Thank you for the warm welcome to the @NFTCryptoChicks community. I am all in on this #NFT project. Prove it?... Just picked this OG up with my 2 year-old, Mia, in mind. May she grow up to be a badass chick breaking down barriers pushing the world further! #GirlDad #WomenInCrypto https://t.co/MGAdgiKSJK"
10,"In a time where awareness is key, @unknowerknows has a new interesting #AI derived #nft project. #NFTCommunity

 The West stands with #Ukraine. Stay strong! #StandWithUkraine https://t.co/POnAhur1Zt"
11,@GavinW00d @jeremyffontaine @SunD3vil27 @Smoochy331 @IamClintHale
12,@CyrsRockefeller @AndrewF0rrest @jeremyffontaine @Smoochy331 @SunD3vil27 @IamClintHale
13,@Carlini8N @IamClintHale @PurrnelopesCC https://t.co/b4A0y0Yr7w
14,"RT @Carlini8N: RT Like Comment. 

Todays giveaway of a @PurrnelopesCC 

What are you most excited about for Roadmap 2.0? https://t.co/BX5NY…"
15,"RT @Carlini8N: Roadmap 2.0, @PurrnelopesCC now. We have worked so hard and this will be a big thread. But lets hook you in with the biggest…"
16,RT @_loftyquest: @QuotidianFool @NFTCryptoChicks Thought soo!! Love the message 🙏🏼💙! I wanted to tag you in initial post but wasn't sure ho…
17,"That it was. I love the @NFTCryptoChicks project and as a #GirlDad, support what this #NFT project aims to do! https://t.co/Zs5xZwU8gi"
18,"RT @PurrnelopesCC: Roadmap 2.0 
Less than 24 hours away
Buckle Up."
19,"@GooniezNFT NFT vote. Looking to spread the word of #Gooniez #969. What do you all think #NFTCommumity   Give favorite on the #opensea page to support… most favorited Goonies will be turned into figurines, talk about dope!

https://t.co/jm2SCrEn0b"
20,@Paulwalt0nweb3 @InvsbleFriends stay bored out there
21,RT @GutterCatGang: GUTTER CAT GANG x @PUMA 👀 https://t.co/svzJKFGuBx
22,@JaduHologram @TheSnoopAvatars @SnoopDogg @Smoochy331 @jeremyffontaine
23,"RT @JaduHologram: All Jadu Jetpack &amp; Hoverboard holders are on the WL for @TheSnoopAvatars drop happening tomorrow.

We've hidden a 1/1 Jad…"
24,@shoeuzinft The website doesn't allow for it yet. What am I doing wrong? https://t.co/FMEst53DTC
25,@Carlini8N @IamClintHale @PurrnelopesCC An artist collab for the next bank drop.
26,"RT @Carlini8N: RT, Like, Comment for chance to win @PurrnelopesCC 

Our Roadmap 2.0 is dropping Friday, just the 65 sales today.

What woul…"
27,"RT @0x_b1: WELCOME TO THE #MAYC MEGA TRIPPY APE

@BoredApeYC #BAYC #MAYC https://t.co/TANkes4Jo6"
28,"@Carlini8N @PurrnelopesCC #SandboxGame all day. The partnerships, companies dedicated to the platform, and celebs staking their claim (@SnoopDogg mint today)… lots of potential for good times in the #Metaverse"
29,"RT @PurrnelopesCC: gm Purrs! Really excited to bring you another WL opportunity, this time with our friends at @clubgame_app ! We have 25 s…"
30,"I’m learning a lot this morning thanks to @ohhshiny. Here are some highlights
1. Hardware wallets are your friend and use multiple wallets. (A minting wallet, a short term/selling wallet, and a vault aka long term storage
2. Research what you’re connecting a wallet to b4 u agree https://t.co/yZLFTSop3k"
31,"Focusing on security in the #NFT space this morning, right now! #NFTCommmunity you need to tune in. Learn how to protect your digital assets!
#BAYC #MAYC 
 https://t.co/fHReJHvTpU"
32,"@CryptoCannaClub Pass it to the left, @jeremyffontaine @IamClintHale"
33,"RT @TheSandboxNFTs: Sup Doggies, y'all ready for a @TheSnoopAvatars giveaway? 🎉

It's simple 👇

🐶 RT/Like this tweet
🐶 Follow @TheSandboxNF…"
34,@TrippyLabs @SnoopDogg @TheSandboxGame @TheSnoopAvatars @jeremyffontaine @Smoochy331 @IamClintHale
35,RT @TrippyLabs: In celebration of collaborating w/ @SnoopDogg &amp; @TheSandboxGame on @TheSnoopAvatars I'm giving away characters from our upc…
36,"@SnipesNFT @BoredApeYC @GutterCatGang Gang gang, let’s hang! https://t.co/TxQNIC9ZBL"
37,"RT @Carlini8N: RT Like and answer the question below to have the chance to win todays @PurrnelopesCC in the daily giveaway.

What is a hard…"
38,@Carlini8N @IamClintHale @PurrnelopesCC To keep you safe from yourself (aka. Protect your seed phrase from your own stupidity)
39,"RT @TheSnoopAvatars: Hanging out with the ⁦@JaduHologram⁩ doggies in tha metaverse 🔥

any interaction with this tweet… y’all know the drill…"
40,@SlamDiegoZoo @IamClintHale @PhtoNFT @2PAC @Smoochy331 @jeremyffontaine
41,"RT @SlamDiegoZoo: We’re giving away one All Access Pass  from @PhtoNFT currently valued at .3ETH. To enter: 

1) Follow @PhtoNFT.
2) Retwee…"
42,"RT @Carlini8N: RT for the chance to win a @PurrnelopesCC everyday this month.

Today I will use this tweet to prove our art is our art. So…"
43,"@JaduHologram @jeremyffontaine @SunD3vil27 @IamClintHale just ordered my physical XJ. See you boys on the slopes!
https://t.co/n3p4mkRqy1"
44,RT @JaduHologram: For the next 24hrs you can forge your Jadu Hoverboard NFT into a physical Jadu Snowboard that you can ride on the slopes.…
45,"RT @JaduHologram: This Feb 17th forge your Jadu Hoverboard NFT into a physical Jadu Snowboard that you can ride on the slopes. 

✺ 0.222 ET…"
46,RT @TheeHustleHouse: Congratulations to our @BoredApeYC homie @VonMiller on being the 1st ever #BAYC #SuperBowl champion! https://t.co/43TO…
47,"RT @punkscomic: ORIGIN STORIES #1

MINTING THIS WEEK https://t.co/lAoeRkJYdT"
48,RT @ministryofsound: .@steveaoki bringing his @BoredApeYC NFT to life with his new chain 🙌 https://t.co/MaFNLCnbFB
49,Can’t wait to meet my #gooniezGang! https://t.co/XVwDel4erY
50,RT @steveaoki: Huge fan of the art!
51,"@Dookie_Kong Haha yeah, it’s all wash trading. The amount of comments I saw about my big sale on @LooksRareNFT of people calling it a “wash”… https://t.co/q6AvVBZk1j"
52,"I too bought 5 figures worth of $LOOKS today. Not my research but see the thread attached and #DYOR. Opportunities are everywhere in #Web3, are you paying attention? https://t.co/jI78MqWirb"
53,"Lady Lasers drank another serum. I give you M2, M1, OG #BAYC 233 and companion dog. Glad to have a #FullSet again. I’ve heard it in the past and believe it, full sets will be the big sales of the future. #MAYC #BAKC https://t.co/eKGzURiED5"
54,RT @BYOPills: What does this thing do? #byocraft https://t.co/SDMTUP5fJ3
55,@TheSandboxGame @IamClintHale @TheSnoopAvatars @Smoochy331 @jeremyffontaine
