,0
0,"RT @vhils1: ✨Dream project with @sixnfive &amp; Curated by @33NFT 

🔥 Dropping Today! From 6.30pm EST on @NiftyGateway

👉 https://t.co/4XSkgm82…"
1,@Chek_24h 0x8A651D64E05E1Ebd6612e36ecec5184F549e4106
2,"RT @Chek_24h: I found 400 BTC 
That's why 
I am giving you my @BoredApeYC 
Just 
Follow &amp; RETWEET 
72 Hours https://t.co/XTkR76xMT2"
3,"RT @TOTACollection: The last tribe is being created! The Bulwarks are here to defend. 

#TOTA #TOTACollection #NFTs https://t.co/f2wMdjWjFt"
4,"RT @soleiva_nft: I'm afraid, guys"
5,"@ShaneCultra @RealMahaloMike Why does everyone reference cars when talking about gains? To me it went from a 3br 2ba house to a 2br 1ba house. (Currently attempting to become a first time homeowner, got these numbers on the brain 🤣)"
6,@SheeshLaBoi @sniperviper
7,RT @SheeshLaBoi: 5k Followers 🤯. I'm going to do something wild. I've been super happy what I have seen with our new Toons friends. To brid…
8,RT @TheDogePoundNFT: Please tune in tomorrow at 11am EST as we talk to our charity partner about our progress on building The Doge Pound Sh…
9,"RT @raritytools: Cosmic Trippies are now ranking on @Raritytools! 🎊

👉 https://t.co/uAEHY3F2WG

The Cosmic Trippies are part of the Paradis…"
10,"RT @trippies: Gm Trippies,

In less than a week of being publicly revealed, the Cosmics have pulled off over 100 ETH in trading volume.

Th…"
11,"""On Wednesdays, we wear pink.""
#nft
#NFTCommumity 
#MeanGirls 
#girlpower
#WomenInNFTs
#paradisetrppies
#cosmictrippies 
@trippies 
@lindsaylohan https://t.co/G3hsFxf3Uk"
12,"RT @TOTACollection: Here we go. 

2/22/2022: 2:22 (PT) https://t.co/eckJc7ikmY"
13,RT @MyFuckingPickle: Get your teeth and stomach ready dude… 👟😂
14,"@TOTACollection When I saw this come up in my notifications, I thought it was @JimCarrey in The Grinch...so I would have to go with ""Grinch"""
15,"So I wanted to reach out to someone today on @opensea regarding an offer they placed on one of my items. I couldn't seem to find anything linking an eth address to a SM account, so I created this NFT to send to their wallet with my contact info.
https://t.co/Kdbf1nsLiL
#nft"
16,RT @BYVW_Official: Ecstatic for our new 6x6 in the Web3 section of @TheSandboxGame! 🔥Those white squares next to us just got a lot more val…
17,"If anyone with a #BAYC or #WorldOfWomen or any other blue chip #nft holders have a few extra lying around and need some help with TLH, DM me, I'll throw at least .1 eth at it!  😉🤣

#NFTCommunity 
#Ethereum 
#TaxHavens 
#jpeg https://t.co/McLWO9uKLB"
18,@ShaneCultra I'll offer 0.003 right now...
19,RT @BYVW_Official: Are You BYVW? 👇😉🤫 #Exclusive #NFT #NFTCommmunity #Secret https://t.co/Bgdg9ILjSx
20,"RT @IlaPonomarev1: if it's not difficult for you, make a retweet. And I'll give you an nft.

#NFTGiveaway #NFT #NFTdrop #NFTGiveaways #NFTC…"
21,RT @sol_absolute: MegaMind wishes all y'all a glorious Sunday! But beware! His well wishes always have something dark and sinister behind t…
22,"@TOTACollection @JoeRuizArt @trippies Brother?
@Booger_Factory @AngelesKrizzel @deluxe_CNFT https://t.co/zNElzt4uEA"
23,RT @TOTACollection: We're running a contest to celebrate this week's opening of Discord and launch of the website.We're giving away one of…
24,RT @TOTACollection: It's coming.....website and discord opening this week. Time to start talking T.O.T.A https://t.co/2ASPtHeyb7
25,@DomainFluent @trippies https://t.co/83OX9QkcZ3
26,RT @DomainFluent: I wanna see some Cosmic Trippies in the comments below. Let's see what you got @trippies 🏝️ https://t.co/Jw6fg8Tr7R
27,"Thought I would share the full res version of my #pfpNFT. Not only was this received as part of the @trippies free #cosmictrippies mint, it was AIRDROPPED at absolutely no cost to me, just for being a #trippie full house holder. Thank you @360, @ShaneCultra, @domain and the rest! https://t.co/eaLum28giB"
28,"RT @stoffel_eth: I’m still in absolute awe because I pulled the 1/10000 Cosmic Trippies Mother 😍

After a 5 hour drive to my parents-in-law…"
29,RT @ShaneCultra: ⬇️⬇️⬇️⬇️One of the best there is ⬇️⬇️⬇️⬇️⬇️
30,RT @ExplosiveSeaman: #NewNFTProfilePic NFT by ParadiseTrippies https://t.co/5s8Ly2Ge2G
31,"RT @Humblemax4: I am so glad ! Domaining is becoming real for me. My first domain sale @Undeveloped 
#domainnames #domainsforsale #DomainNa…"
32,@mrdavediamond @BoredApeYC @trippies @360 #CosmicTrippies
33,"@mrdavediamond @BoredApeYC @trippies  built an entire world, and now Galaxy, around @360's ""Party Pete"" (BAYC #9696)

#paradisetrippies
#cosmicteippies
https://t.co/w2iDcm9ZbB https://t.co/bvJcX02MMN"
34,"RT @mrdavediamond: A key factor to the success of #BAYC is due to them giving away their IP.

Looking for hot projects utilising the commer…"
35,"For example, Person A posts one with the same skin as mine. Person B would choose another trait from Person A's and post theirs."
36,"Just got an idea for a fun little twitter game! Let's play a little ""7° of separation - CT Edition"" post a CT that shares a trait with mine. Next person post one with the same trait as the previous person and so on and so forth...GO!
@trippies
#cosmictrippies
#nft
#letsplay https://t.co/0XBr9gvdTY"
37,RT @RealMahaloMike: Lucky and grateful to be a part of the @trippies community and mint “The General” from the new #cosmictrippies collecti…
38,"I just joined T.O.T.A : Tribes of the Aftermath via @PREMINT_NFT https://t.co/f0N4U84p0o 

#LFG
#NFT @JoeRuizArt @TOTACollection"
39,"RT @trippies: Cosmic Trippies have LANDED! 

Minting is LIVE!

We went with ERC721s but gas is actually very reasonable and currently in th…"
40,@cryptoferS @Anjing505979531 @MutantShibaCIub @CryptoFemBoy @cryptofenek @cryptofer2613 @CryptoFer5 @CryptoFerg @cryptofergus @CryptoferNFT @cryptofever01 @CryptoFex80 @cryptofey @CryptoffAkind @CryptOffChillen @cryptoFFP @CryptoFib304 @cryptoficionado @CryptoFido Aww I am not 😔
41,RT @iFatCity: @trippies @360 @ShaneCultra @domain @boredsafari Here is a little sample of the Cosmic @Trippies that are a FREE 1:1 mint for…
42,"I survived the #BudLightNext nft drop and #hodl strong!
#NFTdrop
#nft
@budlight
https://t.co/hD5YzT6oZB"
43,"@coinbase Nice commercial, piss poor timing!
#SuperBowlSunday 
#SuperBowlCommercials 
#fail
#crypto
#Coinbase https://t.co/v1NNq0xM0P"
44,"@toddrundgren hey man, I was reading through your Wikipedia page just now an read how you were one of the first to use the internet as a tool to distribute music. That's pretty amazing! Would you be interested in pioneering again? #web3 is calling. LMK!"
45,"👀#ENSDOMAINS FOR SALE👀

cryptotrippies.eth
steeldao.eth
sweetpeas.eth
blockbulls.eth
blockbears.eth
touchpay.eth
machinedao.eth
tntdao.eth
strongdao.eth
metropay.eth

#ens 
#Etherum
#Domains
#ETH
#opensea
@ensdomains 

https://t.co/uRHw3EL4VQ"
46,@TOTACollection @ShaneCultra @MyFuckingPickle @LazyLionsNFT @AzukiZen YESSSSSSS! https://t.co/7403EQAoZs
47,RT @TOTACollection: One of the requirements of getting @ShaneCultra on board was to make sure that all the @MyFuckingPickle owners were whi…
48,"@RRddraft @trippies saw this guy on the new site...made me wonder what the #cosmictrippies have on their lower half? I'm guessing a spider abdomen with 6 legs...thoughts??
#nft
#NFTCommunity 
#paradisetrippies https://t.co/GXQ9Ek1clR https://t.co/mfGpcF4of4"
49,"RT @TOTACollection: The countdown to March is on.🔥🔥
Giving away 100 WL spots today! Follow and retweet to enter. 

#TOTA #tribesoftheafterm…"
50,@JoeRuizArt @TOTACollection 👀👀 gonna keep both eyes on this one! Art is 🔥🔥 as usual @JoeRuizArt LFG!
51,"Gas is stupid low...What's minting right now?!
#nft
#NFTCommunity 
#gwei
#ethereum"
52,"RT @trippies: Day 5 of the Cosmic previews is this amazing piece from @RRddraft.

Snapshot - 11th February
Cosmic Trippies Mint - 15th Febr…"
53,"RT @trippies: Trippies!

You guys deserve this. 

Introducing the rarest skin. The most powerful skin. The Trippiest and most potent elemen…"
54,"RT @cryptodomainok: Ohhhh yeah!!!! 💎💎

This is such a unique skin 😏🔥

How could people continue sleeping on #trippies after seeing this bea…"
55,@trippies @jonathansfrakes @greg_tripshock @placehodler_
56,"RT @trippies: *Giveaway* 
Warming up to our free mint of the Cosmic Trippies, we feel like it's time for a Twitter Giveaway.

Meet Paradise…"
57,"RT @trippies: Gm Trippies!

@360 is now back and with us fully. 

Also, it's just ONE WEEK now until the reveal of the rare Cosmic Trippies…"
58,"RT @BYVW_Official: Tell your frens, just don’t tell all of them. Limited Luxuries 🤫 https://t.co/HLWg8IiBxJ"
59,RT @JDRoyalty: Highly fascinated with the @trippies how can someone grab one ☝️ with no knowledge of @trippies . #crwnseason
60,"RT @trippies: GM Trippies. 
Just a friendly reminder that we are now on Instagram: https://t.co/TV3rucyOGT

Give us a follow! 

2 days left…"
61,@BYVW_Official Waaaay ahead of you 😉
62,"RT @trippies: GM trippies, here we go again! Today we have one of the less rare Cosmic Trippies but as you can see the whole collection is…"
63,@sophie1337 @BYVW_Official @SaintBayview Haha it just didn't feel right sitting in my apeless wallet!
64,"@SaintBayview I just sent you the #BAYC #5819 derivative! Won him in a contest and thought he should go home and be with his family. Congrats on the startup @BYVW_Official !! I felt like a poser holding onto it anyway lol, Enjoy! 

https://t.co/WQaPgiBvRK

https://t.co/koLM7qvUOq"
65,"@SaintBayview Hey bud,I have a derivative if one of the apes you own. I would love to gift it to you...seems only right that you have it. Dm me. I swear this isn't some wierd thing...I won it in a Twitter contest and feel it should be with it's OG piece...lemme know!
https://t.co/koLM7qvUOq"
66,RT @SaintBayview: 👀 #NFT #NFTCommmunity #nftcollectors #FolloMe
67,RT @domain: @RiddlerNFT https://t.co/NZU01oQl3v @trippies mate - Check out the free Cosmics that you get this month just for having an OG p…
68,"RT @timthetatman: Zero carbs @budlight NEXT is a gamechanger. Super crisp, light and refreshing. 

Put zero in your way with $10k in your b…"
69,"RT @BudSnob: Hi @trippies, RHUR is up for auction. 24 hours, no reserve. This is a 1/1 by the super talented @RRddraft . There are only 24…"
70,RT @RRddraft: https://t.co/19hxFbD9fN
71,@WeaponAcademy @frogdao @NFTMINES @GG_Dragons
72,"RT @WeaponAcademy: Retweet this if you like Nerfed Weapons! #NFTs #NFTdrops #NFTGiveaway #NFTCollection #NFTCommumity 

🔫 Follow @WeaponAca…"
73,@RRddraft https://t.co/c3SYcNFK3C
74,RT @RRddraft: Ready for the invasion??
75,"The wife has been on me about my jpegs, so unfortunately this guy has to go to auction 🥺...if he doesn't sell at least I can tell her I tried 🤣 This is 1 of 2 specials in @RRddraft's collection #creaturesoftheparallelmetaverse.

#nft
#NFTCommunity

https://t.co/yzHLpxwbIj"
76,RT @domain: People still have time to buy an OG @trippies to get a free Cosmic! 🛸👽
77,@RRddraft I am only afraid for everyone else...#Bzork has my back...
78,"RT @RRddraft: SOLD 2,5ETH... im speachless...thanks to all and congrats to all buyers. This is only the begining... be afraid.... https://t…"
79,@xmc_86 @trippies @RRddraft @Fossil Thanks! He's one of my favorite #paradisetrippies!
80,@RRddraft Amazing! Congrats on the sellout!! Proud to be part of the #parallel 😎
81,"RT @RRddraft: in the future, surprises will be drawn for owners of ""Creatures of the Parallel Metaverse""..."
82,https://t.co/oCR8x171eJ https://t.co/6eGDAd9zJH
