,0
0,@ElectionDayMad1 @BoredApeYC Happy birthday fren! https://t.co/jVtqpireYc
1,@Nancy_NFT Nice gift)
2,What should i do to make my eyes more ape one? ) #ApeFollowApe #bayc https://t.co/ikVxplhP2O
3,"Gm ) Rise and Grind.

It's Mutant Monday

#MAYC https://t.co/gEk0Gs75mj"
4,https://t.co/zY2CGm09JI https://t.co/eCmcjIrH0q
5,@fliyini I just love jepegs )
6,@fliyini I got some in my pocket) https://t.co/vItuDPiYbJ
7,"@doodles I’m ready to manage space ships, many years i did #pilates for this day )) https://t.co/uo23h3xX17"
8,gM dry fasting is challenge each time so i like challenging and do it a least twice a month) using @zerofasting app https://t.co/HgrqoEgAW3
9,@Kyloren_NFT @BoredApeYC Ape inside make me apeing all the time) https://t.co/Et3RaoCUCl
10,https://t.co/I5VbYjqyL0 https://t.co/m57LCJLlE0
11,@MadRabbitsRC @BoredApeYC @Deadfellaz @worldofwomennft @donkeeboy @contrabrandfilm https://t.co/OUseeiirLD
12,Looks rare @InvsbleFriends ?) https://t.co/myOsH11RGL
13,Awesome)) https://t.co/RfgFbb2ndR
14,When you looking on floor price of @DegenToonz ) https://t.co/nokt78mt0P
15,https://t.co/gJDAeRdjXg https://t.co/EpOuP2yC98
16,"@BoredCoffee_ @BoredApeYC Lets exchange our #MAYC ?) We should try keep family close to each other, fren)"
17,"@JaredSturman23 @3landersNFT Looks fun, fren)) I have some in my pocket))"
18,@hyperspek @BoredApeYC https://t.co/T8OOi8OsHB
19,I guess laser most valuable attribute )
20,"Top highest last sales of @BoredApeYC, frens, what the most vailable and undervalable attribute in this top ?) #Apefollowape #BAYC https://t.co/MNeDxQDHi4"
21,@xnfts @MrJamesonNeat @doodles @happyteeth So cool))
22,"@nulleth_ Nice one, but eyes should be more red😂 https://t.co/V7ghbmPdw6"
23,gM https://t.co/fSPHcx3WoQ
24,@crystalhefner It’s good u on the right way )
25,@KUDASAIguild @KUDASAIguild looks awesome! ))
26,gM #Andorra morning breathing practice time) https://t.co/aizMvzG0WI
27,"@_trueteller_ @BoredApeYC Thx fren, they call me “Janitor” and i do my best for @doodles )) all what the Janitor does )) https://t.co/YbJjFsPeAl"
28,"@_trueteller_ @BoredApeYC For me both fine, fren)"
29,How gem pfp should looks like ) @BoredApeYC #ApeFollowApe #BAYC https://t.co/nOrMBmJ1u1
30,@EtherOrcs $zuG $ZUg hORde!)
31,"gM frens, thank you #nft for uniting smart people all around a world) #Andorra ps @whoop 4 awesome 😜 https://t.co/v7h7yjxbcn"
32,@crystalhefner Andorra fine as well fren)
33,@Ashleyyy_w @BoredApeYC Nice)
34,@GuyIncognitoILV @doodles Lol 😂
35,@BullishHands @doodles @Purplecheff Welcome fren)
36,@EtherOrcs Coz we all love hypnofrog  and $zuG #zUg https://t.co/FNpweyLLmS
37,@marv_sun Awesome))
38,"@emilecrypto @BoredApeYC I like him anyway and bought it with closet eyes especially, i know that i can check it in #bayc members area) after your twits i’ll happy more then that i have purely ape, fren)"
39,"@emilecrypto @BoredApeYC Ps, did u mutated him? 😜"
40,@emilecrypto @BoredApeYC I will take care of him gently and smart) happy to get from friendly hands)
41,Peace starts from inside our thoughts. @BoredApeYC https://t.co/NP7uaumj0v
42,@SmileFckrs Or two ) https://t.co/a6DJL4I3Pp
43,@eeeriksson2 @EtherOrcs $zUg $ZUg
44,"@InvsbleFriends awesome, please take my money 🤙🏻 https://t.co/jg59HK1hC4"
45,Your are cool fren  @NFTverse_ appreciate you channel ) https://t.co/ig1PGOSShf
46,@alexarnault @doodles Welcome fren )
47,@dv0603 Welcome fren)
48,Gm @BoredApeYC  #ApeFollowApe https://t.co/tkIUjtD4sA
49,@Lil_Kat002 it takes time to tame a unicorn)
50,Gm frens #Andorra #carnaval ps. Yes i have unicorn)) https://t.co/4qOqpANAls
51,@Dothaking Respecto amigo!
52,Rank Update ! )) https://t.co/WG1WsWL6co https://t.co/9m8H5yjXvW
53,I have so many interesting new frens here ! So i’ll make gm for you future style with @BoredApeYC and @CAMEOPASS )) @GuyIncognitoILV thx an advice))) https://t.co/oS60MFQf8p
54,Gm frens #Andorra https://t.co/ciETGZzd8i
55,@pravijn @whoop Yep)
56,https://t.co/oruG6Cdj5j https://t.co/7mXwpkcY6X
57,All what u need to know about whitelists ))) https://t.co/qfzvsz8Ei5
58,@whitelistart @doodles https://t.co/M9e3odg0qA
59,@EtherOrcs I have Orcs everywhere))  $zuG #ZUg https://t.co/3KKLNIXkmz
60,@Lil_Kat002 @sartoshi_nft Okay fren) https://t.co/oEo6OMUZxR
61,gM frens ) Am I cool enough to use @sartoshi_nft headphones for pfp?) https://t.co/JzWQcIhWNi
62,@Dario_Desiena Looks awesome 👍🏻 @NikolMolchanova check this out))
63,@0xBasset All 😂
64,Looks hot @Anya_miaw 😘😜 https://t.co/LUg9kt8sXf
65,Web2 vs web3 @doodles valentines style 😂 https://t.co/QduRCwilRV
66,Love you guys @Anya_miaw @NikolMolchanova especially coz u girls 😂🤙🏻 happy valentines day #frens  #Andorra 🇦🇩💙💜 https://t.co/AJpTJihA4Q
67,@apebayc @AzukiZen Welcome fren))
68,@GuyIncognitoILV @doodles https://t.co/y8DU3RaaUJ
69,@GuyIncognitoILV @doodles Thx fren you motivated me a lot ))
70,@uncoloreddood @terra_punk Lol
71,I'm totally ready to manage my body in space….  Let's go @doodles 😜🤘🏼#pilates https://t.co/7G8SA69NEa
72,Let’s #go ))) https://t.co/RKxkLl0NW7
73,gM @coolcatsnft @AzukiZen and hungry @Crypto__Chicks ) https://t.co/7C5tbZj2gc
74,Try to guess) https://t.co/ER8FLKpkRi https://t.co/gtO66paVcD
75,On fasting i have most productive sleeping @zerofasting @whoop @ouraring https://t.co/sirG4IqcgY
76,@TheSmarmyBum Same thing fren) that’s why i keep sweeping the @doodles floor 😂 https://t.co/bFYKLXbtnL
77,@Cillasea85 @Crypto__Chicks https://t.co/Wtzac0Sjr6
78,@zscuffed Fixing loses https://t.co/6Ras6jZgrk
79,"gM frens) Look what i catch @KarafuruNFT with that tooth, i'm happy that i don't need to feed that rabbit ) https://t.co/GAB4TwdoKr"
80,@EtherOrcs @ethdenver $zUG $zuG
81,@BalouBAYC Totally totally blue chip fren) https://t.co/yWwfdVRkJU
82,@austin_hurwitz https://t.co/wQJe09lruK
83,@KosherPlug Yesterday https://t.co/fGVIvUJ8gF
84,This is me in 1987.Preparing to go to space…in 2022 I met #frens whose passion and imagination can lead us further then just Space @poopie @evankeast @burnttoast they lead us to a great friendship in #NFT but free space ship is ok for me as well @doodles https://t.co/zqOLCpo9bG
85,@dan9nft @EtherOrcs $zuG $ZUg fren)
86,@LilMoonLambo Easy 😂
87,"@DeezeFi Thx fren, nice vibes)) https://t.co/SMPpNp6YB4"
88,@DeezeFi Sugar in the juice bad for your health fren)
89,@ThinkingHotels @doodles @mango__pear Welcome fren)
90,"@SmileFckrs I don’t remember, fren)"
91,Good news everyone! I absolutely doodled about it) @doodles https://t.co/C1AHdZifix https://t.co/zZ8gEsbxa6
92,so in what project you have to pass this to get wl ? ) https://t.co/LfDi1Vmkrz
93,@mrmakerbot @KarafuruNFT Thx fren) https://t.co/FBnmKguhVK
94,https://t.co/p83qrLuDOV
95,https://t.co/Nn4n1CLmb1
96,When u find a gem while sweeping floor on @KarafuruNFT )) https://t.co/lQLshFri0l
97,Done 🤙🏻😜 https://t.co/XZ9Pbip3Rj
98,@poopie you are so cool fren)) @overpricedjpegs amazing conversation thank you) https://t.co/4Msd2h5YzK
99,@0xSesh No body can stop me to buy one more @doodles https://t.co/wuMHPQjFSp
