,0
0,"@kevinngo_la @seemcat @polywrap_io Thanks @kevinngo_la,

and @seemcat if you have any suggestions for topics that interest you and want to research around, please do hit us up :) looking for more skilled writers who share the vision of changing the world through web3"
1,why we're still early : https://t.co/pLvOJsWdKS
2,accurate representation of why i decided to take a break from nfts https://t.co/Jc8MUmiFhC
3,"RT @polywrap_io: Just published Polywrap's first ""Strategic Update"";

A comprehensive update on our ecosystem, with focus on the Toolchain,…"
4,"@steviepxyz i appreciate the placement of ""you can be saved"", highly engaging"
5,"@NilsEdison hahah nicely familiar, great inspo for a metaverse https://t.co/o75lx5SoL2"
6,"RT @NilsEdison: Saturday Sketching: What if the Wallet in UI would look more like games. Imagine your borrow limit, risk shown as health ba…"
7,RT @DaoAdvocate: Dear #CryptoTwitter Anyone knows a service that can mint a #POAP / #NFT after a user answers correctly to some questions?…
8,RT @DaoAdvocate: what is the best dao onboarding experience you've seen?
9,@0xKATYA @DCbuild3r I knew it
10,just minted this @ParallelNFT card from the faucet https://t.co/YtptOACTwN https://t.co/TB8bvJD97v
11,"Thought that using Quadratic Lands  onboarding flow could work nicely with some modifications to mint the NFT instead of Claiming the GTC tokens :)

Do you guys know if this site's repo available still? 
@owocki @cryptowanderer @sm_judge https://t.co/Kqo6c9R9wB"
12,"Dear #CryptoTwitter Anyone knows a service that can mint a #POAP / #NFT after a user answers correctly to some questions? 

We could build something custom but wanted to know if there's a solution out there already 

Maybe the teams at @GitcoinDAO @KERNEL0x @1HiveOrg @tecmns kno?"
13,what is the best dao onboarding experience you've seen?
14,@haydenzadams @Twitter @discord @Google @Meta are you saying they should block scammers on their platforms?
15,@DesignFrens Gm
16,"@cryptodmeme はい, Tod-san"
17,"RT @dOrg_tech: came for the tech, fell in love with the community ❤️"
18,RT @loldefi: Web2 recruitment         vs         Web3 recruitment https://t.co/B2HTVUSEh1
19,"@loldefi get better soon hermano, take your time to rest"
20,also https://t.co/RcEFefjNPD https://t.co/XlLBJB63O1
21,"@polywrap_io financial freedom regardless of your citizenship, more public and transparent treasuries, perennial and spontaneous distributed organisations, fridges and IoT querying decentralised oracles, a bunch of memes everywhere https://t.co/3AjazLt9yS"
