,0
0,@GREGMIKE yes sir
1,@exverse_io https://t.co/fbqgwS18BU
2,@yellowpantherx https://t.co/fbqgwS18BU
3,@cryptogreed_ https://t.co/fbqgwS18BU
4,@AxieBuzz https://t.co/fbqgwS18BU
5,Looking forward to @DippiesNFT tomorrow 🌸
6,@jonathanmarcus @doodles Beautiful
7,#NewNFTProfilePic NFT by Doodles_LLC https://t.co/Ch2jmeUBLV
8,@uzi_eth @okitooktoomuch @MrJamesonNeat @evankeast @poopie @burnttoast @doodles samesies! 🚀
9,@okitooktoomuch @evankeast @poopie @burnttoast @doodles doodle rocket gang! https://t.co/jHcvN7ITem
10,@Duckspencermus1 @doodles @poopie @evankeast @burnttoast Yes! i'm so glad someone got a screen recording of it. so amazing and flawless!
11,"@s_l_christopher @Degentraland @doodles @evankeast @poopie @burnttoast when i claimed my ship it said it right there above or below the button, there was a clear warning. didn't you have to agree to it before you click 'yes' or whatever it was. I remember thinking, wow, they really nailed it, couldn't be more clear."
12,is this like a web3 version of a horoscope? seems accurate. 😅 @doodles https://t.co/baPYuZUWyB
13,I am so dang happy I can't even sleep. The @doodles team did such an amazing job. I am so happy with my ship and the entire experience has been amazing. 🔥🚀🙌 https://t.co/W4hbkbrEPH
14,"@uncle__sal gm sal, looking forward to tomorrow 🌸"
15,Me as a serious investor 🤣 https://t.co/Ma8A08C5Eu
16,@doodle2691 Just got to buy my plane ticket ✈️
17,@cozywyatt https://t.co/8BQ9jpT8b2
18,🔥🛹🔥 https://t.co/DmHxPwgVIw
19,@doodle2691 Yes! 🔥🛹🔥
20,@doodle2691 @doodles @burnttoast @poopie @evankeast 🔥
21,RT @alfiemotion: A reminder for today. We are NOT minting. There are no purchasable NFTs from us. Space Doodles is free for holders only! O…
22,@BambuVerse BuddhaPop#2883
23,@0xEIena @BambuVerse BuddhaPop#2883
24,trynna win a MEO CORP Axie from @RampNetwork 🔥 https://t.co/xOFLZHt2mX
25,@cozywyatt @ImDeeDoneDidIt @doodles https://t.co/UUaVpBjq7U
