,0
0,HELL YEA !!! https://t.co/KWRjTdVaSn
1,@johnsummit so stoked for my set there tomorrow… 🤡 fuckkk
2,@garethemery Druggy rave music for an unsophisticated crowd?!!!! About TRANCE?! Yo PLEASE publicly shame them - this is one of the most insulting things I’ve ever read. This person should be fired
3,being at home chillin on the couch on a Saturday night is so lit
4,@TheRealKleos @Metallica WHERE THE FUCK WAS MY INVITE
5,@AFKdubstep @Kompanymusic Yea I actually decided to just play on controller when I realized it was gonna be doing that the whole game… lol. Other than that though the game seems to run amazing on PC
6,@JERICHO Yea stupid idiot that has stupider friends that don’t invite him to things
7,@JERICHO Bruh how did I miss this wtf
8,@AFKdubstep Pls run me thru it on pc jimbo
9,"Praying for Ukraine. Absolutely horrifying. What a sad day for the world. I’m Russian by blood, but today I stand with my Ukrainian brothers and sisters. At a loss for words"
10,@blessedbymunk @chriscomstock will gift u 20 to fart into ur mic
11,@killthenoise U don’t have a PC??
12,@Deadfellaz LFG!!!!!!!!!!!!!!!!!!!!!!!!! https://t.co/6gl1rgyl0c
13,"Watch this all the way through.
Then watch it again.
Then again.
One more time.
It doesn't matter if you're a music producer or not, these are some of the most important words you'll hear all week, month, year.

Jake is actually a real life jedi. Damn https://t.co/58kgUEPT0G"
14,Idk who needs to hear this but a JAUZ x @NGHTMRE collab is happening 😈
15,"RT @heybitethis: Who’s ready for more @footwurkmusic ?! Track 1 off their EP is a tasty house treat titled What U Give
Pre-Save Housewurk V…"
16,"@justinmartin ok what the fuck two questions - what part of the harbor are you at, and also what are you doing down here I live here!!"
17,@Di3seL_ @Razer absolutely love this mouse. TBH I rarely swap the side panels out cuz I always misplace them but it's the most comfortable mouse I've ever used
18,@Di3seL_ Wait wait what????? HELLO
19,@blessedbymunk M U N K U S https://t.co/rkM2DdzUMD
20,@PAPERDIAMOND Yo wtf yes
21,@chasealexiss_ Happy birthday!! ❤️
22,@johnsummit @diplo @Miguel I think it’s cute you film these videos on a movie set staged to look like a humble bedroom when in reality everyone knows you live in a 17 million dollar villa in Ibiza you fucking sellout
23,@habstrakt https://t.co/53Hiy300t2
24,@habstrakt LOLOLOLOLOLOLOLOOOLOLOLOLOLOLOLOLOLOPOL
25,I think my new favorite band of all time is @EskimoCallboy . Their swag is unrivaled
26,@ThankYouX @mpkoz LFG!!!!
27,Can’t believe this is the 9th Valentine’s Day I’ve gotten to spend with my best friend 🥰 and they just keep getting better and better. Love you forever and always ❤️ Happy Valentine’s Day from mom &amp; dad to all of you!! 👩‍❤️‍👨 https://t.co/dZEFiBF7Zo
28,@brendenjrogers I’m sorry!!! I only had 60 minutes it was so hard to choose what to play
29,@gchorba @MooshuBeef Does this count https://t.co/uJb3DHoaUs
30,@moytaigur Yes this was about the halftime show … lol
31,CAAAAAAALIFORNIA LOVEEEEEEE
32,Hands down best Super Bowl halftime of my lifetime. Had a cheek to cheek smile the whole time. Needed another 30 minutes of that
33,@JSTJR They’re in Denver Jim
34,VEGAS IM BACK!! Tonight is gonna be a late night rager 😈 see you at XO 2-3AM!!! @Ravealation https://t.co/wzTD3xJMTx
35,@SullivanKing I have never heard a more fitting title for you
36,RT @NGHTMRE: Can’t wait for this b2b with my brother @Jauzofficial at @tomorrowland 🔮🦈 https://t.co/cP75DnMmrd
37,TORONTO SHARKSQUAD LFGGGGG https://t.co/LuMhSavP9R https://t.co/gPVQwFZlAd
38,@OrigDaveBarman just go to my last tweet and read the comments lol
39,"U know what while I'm on my hot girl shit for a minute, can we talk about this sector of EDM twitter that's convinced that 80% of us DJ's are CIA/FBI/some government agency secret agents? Honestly thank you, you give us way too much credit 😂😂😂😂😂 y'all really doing the most"
40,"Be mad at vaccine mandates, requirements, passports etc. all you want, but I swear to god if I see another person compare a (minor) inconvenience to their lives to the slaughter of 6 MILLION JEWISH PEOPLE. There will be a special seat saved for you in hell"
41,"@JERICHO When is someone gonna make backyard baseball 2022, same graphics and gameplay as when I was 9 but with PVP matchmaking?????????????"
42,@skepsismusic_uk R u talking about audio latency or visual latency like ur mouse movement???
43,@FuntCaseUK hoooooolyyyyyyyyyyyyyy fuck i forgot about this song it's still such a banger
44,@JakeChams @Zedd WHAT SERVER BOYS LETS FUCKING GO
45,"@woolimusic I never had any fans anyways, and you still talking to me. Also the monkey cuddles me at night very nice"
46,@MooreKismet_ @charli_xcx @rinasawayama Literally. WHAT.
47,@woolimusic Except if it was an NFT you would have gotten a percentage of the resale 😂 I’ll see myself out now https://t.co/A5DdDkTWNj
48,I’m officially back from my house music hiatus - I got excited about the Vegas show coming up this weekend and banged out two metal dubstep remixes today 💪😤💪 let’s see how much new heavy shit I can get ready before Saturday 😈
49,"@Zedd @carlsonsd2007 U can test drive the GT and see if you like it better :D I love audi and it just feels like a normal audi but happens to be electric, best of both worlds for sure. They didn't try to do too much"
50,All in favor of me getting WUBWUB as the license plate for my new car say IIIIII https://t.co/DCQvyMt8vW
51,RT @Jauzofficial: OTDE Jauz has entered the chat https://t.co/lThhwLGLQF
52,OTDE Jauz has entered the chat https://t.co/lThhwLGLQF
53,@FuntCaseUK @JERICHO now this is something I could get into
54,@JERICHO I think I did that last night but instead of a bar crawl I just brought all the tequila to my face in the club. No more drinks till 2023 thanks
55,"flight just got delayed from 11:30 to 12:00 to 12:54 to 1:30 in the span of 20 minutes, GM 😍"
56,@Arkadi @TheRealKleos Arkadi I love you
57,can confirm this is true https://t.co/6DTR69wKgn
58,@MyNameIsFlack @hvdesmusic lol when you made (^^^) on Facebook it made a shark!! on brand
59,@JERICHO oooh is Ram Ranch a nice place? Should I go visit with my family for a nice vacation?
60,@annayvettemusic @MUSTDIEmusic the more you guys talk about him publicly the more eyes see this stupid fucking website. Just chill and let Disney take it down in the next 48 hours
61,"Big day for our boy @JSTJR !! Got my 3 @awesomeapesnft  :D public mint is in 3 hours... you're not gonna want to miss this one.

https://t.co/MKQSXuY7rK https://t.co/S2z0BT9dKN"
62,San Diego 🤩🤩🤩🤩🤩🤩🤩 been waiting so long to announce this!! https://t.co/aeM7CqdhLa
63,I wanna take this moment to personally thank @timthetatman for single handedly cursing the 49ers today. You really have a gift ser. Thanks so much. Please don’t tweet about us next year thank you https://t.co/OeAc1NiaRZ
64,"A house divided 😤🏡🤜🏻🤛🏻 
WHO’S GONNA TAKE IT ?!?!
Rams or 49er’s https://t.co/q0jDTkGO8Y"
65,@Deadfellaz @psych_nft @betty_nft BIRB
66,@Eptic in Belgium or US of A's????? asking for a friend
67,@blessedbymunk @timthetatman Die in a fire
68,@timthetatman Tim I swear to god if you ruin this for San Francisco
69,@chrassV 12:30 🕧
70,"New Pokémon game came out today, please don’t bother me as I’ll be fulfilling my duty to become the best there ever was and catch ‘em all until my show tonight k thx"
71,"Back to the YAY AREA tomorrow for a nice little pre-party for this weekends playoff game 😇 yes it will be house music all night, and yes I will be wearing my @49ers jersey. See you at Pure tomorrow night!! 
https://t.co/Vtx1kyyXoc https://t.co/NWbTkkMlxH"
72,Huge 😳 go get that bread!! https://t.co/o8pWC9w6dL
73,@JERICHO this actually makes me wanna play rocket league
74,"RT @Jauzofficial: Just to be clear - this is the first ""real"" Jauz show of the year, not an OTDE set. Heavy, full of bangers, lots of new m…"
75,@elliemaewallxx I’m tryn!!!
76,@farokh I have good price for you!! 29eth great deal just for you!!!!
77,"What an absolute shame. Barry is why I started playing baseball as a kid and why it’s still my favorite sport to this day. Arguably one of if not the most well known name across the globe in modern baseball. HOF or not, no one is forgetting who Barry was. Ever. https://t.co/nU8x9KNJsA"
78,"Just to be clear - this is the first ""real"" Jauz show of the year, not an OTDE set. Heavy, full of bangers, lots of new music. Gonna be a fun one. Don't miss out :) https://t.co/C5gGJuR27P"
79,RT @jonnytennisball: Shoutout to my girl @kritaberry for surprising me with a whole @Jauzofficial outfit to rep my fave artist. #bitethis h…
80,"RT @WhiteRabbitGrp: SEATTLE! Advance Sale tickets for our debut show at Supernova w/ @Jauzofficial are almost gone 🦈🏠

March 10th - 21+

Ti…"
81,@DJ4B Wait until he finds out about analog synths 😳
82,The 49ers tweeting out resale tickets for Sundays game after the Rams have tried everything in their power to stop SF from invading LA for the second time in a row is exactly why I’m so proud to be from the bay 😂😂😂😂😂 what is LA so scared of???? 😘 https://t.co/hZhTIiKt3V
83,"@johnsummit I was so hungover yesterday and woke up this morning like ""John would go to the gym"" and so I went and then I died. Now I read this and I'm upset. Both at myself and at you equally"
84,@disclosure @boysnoize @diplo @elliotrades @RAC @yungcryptomedia @thatguygeo @fvckrender @flightfac lets fucking rave https://t.co/PFNoseVHQ4
85,"RT @49ers: RED HOT 🔥@RobbieGould09 GAME WINNER 

Next Up: NFC Championship on FOX https://t.co/ZMqD0n3rR7"
86,RT @E40: Bang Bang Niner Gang!
87,NINERS WIN NINERS WIN NINERS WIN!!!!!!!!!!!!!!! WE CANT BE STOPPED @49ers #FTTB
88,"RT @49ers: WHAT A HEADS UP PLAY BY THE ROOK @TalanoaHufanga 🤙

#SFvsGB on FOX/49ers App https://t.co/yzP6NAqWgW"
89,NINERSSSSSSS ARE YOU KDDING ME?!!?!!?!!!? @49ers #FTTB
90,RT @Hillaroo: If you’re not bumpin Bring Et by @Jauzofficial then what’re you doing!? 🔥🔥🔥
91,It's friday night... I'm expecting a lot of videos of y'all getting turnt with the homies to Bring Et 😈
92,@Spencer_Brown what about the 20 minute version???????????????????????????? @WaxMotif
93,RT @shalizi: 6 or 7 years ago me and @marshmellomusic had to share a bed at ultra Miami in the same room with @Jauzofficial cuz we couldn’t…
94,Beast Mode!!! I've been getting back into a serious gym routine since the new year and this is such amazing motivation!! I got to go even harder now https://t.co/O4Jl92XLpg
95,"‘BRING ET’ IS OUT NOW ON @heybitethis 
Just the first taste of what I have planned for Off The Deep End this year. Turn your speakers up loud, put those dancing shoes on and enjoy :) 
Stream —&gt; https://t.co/jCNKYUUc2x https://t.co/6DqbZngYox"
96,#NewNFTProfilePic NFT by MutantApeYachtClub https://t.co/icN6UN7Ac2
97,@elizraofficial @steve_duda wen analog serum plz
98,"Deleted that tweet because it was childish of me to try to poke fun at haters. So let me try it again -

Twitter PFP Verification &amp; IG/FB NFT marketplace announcements all in one day. Probably nothing. We early, still not too late to hop in 😇"
99,@CenaPinkDolphin Twitter straight rugging me bro won’t even give me the option to connect my wallet 😂😂😂 fraud exposed
