,0
0,"RT @iamarkdev: Gray Boys Battle Arena NFT World is live.

Tons of player demand immediately. We're upgrading the server right now to resolv…"
1,@MetaVerseRich WL
2,Buying all $wrld dips
3,"People selling their $wrld &amp; @nftworldsNFT Bc airdrop is coming in the next 24-48 hrs, I think we moon shortly after airdrop. Sell off is happening before the airdrop."
4,RT @ReallyRalph: WARNING!!!! you have 1  week to get in on @grayboysdao. After that the mothership will officially take off and it won't be…
5,Who’s excited for the @nftworldsNFT airdrop?! I’m even more stoked on staking.
6,"If seeing other people lose in life makes you happy you have deep issues.
Some people need to change their mindset &amp; perspective on life for others. Kindness wins."
7,@JoshuaN02190670 High IQ
8,The worst thing you can do right now is panic sell. 💎
9,@helloitsgc TBA. Still some time away 🙂
10,Buying opportunities or we fucked?
11,If you’re one of the ones listing your @nftworldsNFT I’m not shaming you but you’re missing out on something HUGE.
12,@PEBCR @grayboysdao You too !!
13,@costa_cards @grayboysdao @LazyLionsNFT bungalows
14,@cryptic_rick @grayboysdao Ty!! Love your collection
15,"Alright it’s final, new PFP. Still love the lions but I gotta rep the @grayboysdao https://t.co/4ECiU7TVh1"
16,Thinking about changing my PFP to one of my @grayboysdao should I do it?!
17,Like this tweet if your holding an @grayboysdao or @nftworldsNFT
18,RT @DiscoverXnft: Wait till the market realizes the top Metaverse(s) will have 50M+ users and only 10k land plots
19,"RT @SirWilliamEth: IMO - If a project sells you assets before the project opens and/or executes its deliverables, I see huge red flags, pot…"
20,NFTworlds flipped MAYC
21,@NFTsAreNice Fine Bc nfts up
22,"RT @iamarkdev: Ethereum - Blockchain L1
NFT Worlds - Metaverse L1"
23,@Web3Disciple @NFTbanditeth @grayboysdao My bullishness is mostly the fact tha it’s the same devs and they over preform every time.
24,If you haven’t added a good bag of @grayboysdao I suggest you do so before we take off 🚀
25,@atxape Still holding and staking since day 1.
26,"Wow 10Eth floor.. this is crazy. I bought in at .2
Even if this said 100 eth floor, I’m not selling https://t.co/N8zhOTNgc8"
27,RT @iamarkdev: The number of humongous NFT projects I've had reach out asking @nftworldsNFT to sell our gasless $WRLD transactions tech &amp; n…
28,Blown away by the utility of @nftworldsNFT &amp; @grayboysdao I can’t wait to see these projects unfold over the next few years. Such an amazing team behind them!!
29,I really believe @nftworldsNFT will flip @BoredApeYC
30,RT @nft_metaman: Wen @nftworldsNFT flip @BoredApeYC?  Wen sers? $wrld #wen #nft #metaverse https://t.co/ZzNrRAA8Pw
31,Some of my @grayboysdao I’m holding these no quick fips for me https://t.co/MB2mIIULGj
32,"Nft alpha: @grayboysdao been tweeting about them for over a month now, since .25 they’re still a good buy."
33,RT @YourNextNFT: O M G ! I didn't realize @Coinbase_NFT has @LazyLionsNFT bungalow as Twitter banner ! That's huge!
34,If you have an @nftworldsNFT or @grayboysdao you’re gonna make it. And this IS financial advice 😉😅
35,RT @iamarkdev: We like the clones.
36,"@TheNatoVerse @grayboysdao @nftworldsNFT 12 gray boys! I loaded up on 14. Grays easily can get to 2-3 eth per, 12x2.5=30 eth very reasonable imo plus they have their own tokens coming etc."
37,Who still holding their #$LOOKS?! 🙋‍♂️
38,"So apparently everyone on Nft Twitter sold their Alien punk for 8,000 eth"
39,If you’re gonna buy a lion just buy it. You don’t gotta ask 20 times 😅😀
40,@grimghosteth @LazyLionsNFT It’s ridiculous
41,If you don’t have the hexagon pfp you’re sus 👀
42,Yo @LazyLionsNFT fam y’all still there?
43,Quit making offers on my @nftworldsNFT @grayboysdao they’re not for sale 🙂
44,Mine are @nftworldsNFT @wolfdotgame @grayboysdao @LazyLionsNFT @forgottenrunes
45,"@Psyflows Interesting, I’ll check it out"
46,@DannyGodbout @nftworldsNFT @grayboysdao Couldn’t agree more!! I hold both 🚀
47,What’s your TOP 5 NFT plays?!👇DROP below!
48,"RT @flywheelfund: IF you can not  afford @nftworldsNFT AND tokens are not your thing:

You need to get into @grayboysdao current floor is .…"
49,@Mini52541 14
50,@26th_Dimension @LazyLionsNFT Rejoining??! We don’t need anymore paper hands in lazy lions lol
51,@nftworldsNFT WOW
52,RT @nftworldsNFT: Gasless $WRLD transaction times have been further optimized and reduced to an average of 2 seconds even with unstable gas…
53,RT @DezBryant: I still think Ethereum is stronger than Bitcoin…my opinion
54,RT @nftworldsNFT: GM 🌎
55,@nifty_1337 @nftworldsNFT @grayboysdao @nftworldsNFT @Crypto__Chicks
56,If @BoredApeYC is 100 ETH floor @nftworldsNFT is worth 200 ETH Floor.
57,@grayboysdao next up 🚀
58,"@570kyle @HollanderAdam @nftworldsNFT @grayboysdao Bought 1 world at .2 and have been holding ever since, kicked myself so hard I bought 14 @grayboysdao because I know they will join the rocket ship.."
59,RT @GlopNFTs: Only 830 @grayboysdao listed on opensea.. don’t miss out before take off 🤫🛸 #BULLISH
60,"RT @WCOINetwork: If you’re thinking of jumping into women run #NFT and #crypto projects because it’s a trend, don’t bother. Women run proje…"
61,@CountofZurich @nftworldsNFT PREACH
62,@Coinbase_NFT @nftworldsNFT
63,If you have an @Crypto__Chicks you’re winning
64,RT @SP_NFT: Are @Crypto__Chicks about to run up👀👀👀👀
65,@SLUFF_NFT Everyday
66,"@ArbieNFT Hahaha, afraid not 😆"
67,Anyone else have a hard time turning off their brain/thoughts? 💭😩
68,@SwampverseNFT @squiggles @cryptjoe9 @thecaseyadams @BigDoodleKid
69,RT @nftsupply: if the rumors are true that meta is acquiring sandbox then I think going long on $WRLD and acquiring @nftworldsNFT is the mo…
70,@thecaseyadams @nftworldsNFT 👋👋✅
71,Who has an @Crypto__Chicks bc WAGMI
72,@B_rightBrooks BIG GIGA BRAIN MOVES
73,@Mortpoker @CryptoRut hahahah
74,@cryptjoe9 @opensea $LOOKS is $LOOKing GOOD.
75,@BitcoinCollette got a rarity 285 :) holding it forever
76,"If you have used @opensea to do absolutely anything...

Claim your FREE $TKNFY (NFT Launchpad) tokens here: 

https://t.co/PCcy1VJg1A 

ONLY 3 days left to claim!"
77,"RT @grayboysdao: 🚨THE @grayboysdao COMMUNITY SERVER IS NOW LIVE on @nftworldsnft, the second multiplayer server to launch! 🚨

Join now and…"
78,@thetrellen @forgottenrunes I have a wiz 🧙‍♀️
79,"Got 10eth to spend, what should I buy?"
80,@hiAtreyu_ Twitter DM’s? They’re on hmm
81,RT @CryptoVarz: At this point any chick under 5 eth is too cheap. @Crypto__Chicks
82,@Green__Oak @LazyLionsNFT 👋
83,@Crypto__Chicks https://t.co/dPoCIXTGgM
84,Is @Crypto__Chicks gonna flip WOW? or am i crazy??
85,@hiAtreyu_ im down
86,who else still hasn't paid themselves from NFT gains? 🙋‍♂️💎
87,@steveb_crypto yeah!
88,up 300% so far with my $TKNFY buy from last week.
89,BrokenSea makes me so excited for $LOOKS
90,RT @notDeerowz: My whole twitter feed is @Crypto__Chicks and I love it.
91,Wow so bullish on @Crypto__Chicks
92,RT @chriscantino: NFTs are eating crypto.
93,Lmao at the paper hands going on rn with @LazyLionsNFT gonna add more.
94,@cryptjoe9 Sounds like a cash grab for a cash grab
95,@cryptjoe9 @LazyLionsNFT Strongly agree
96,RT @cryptjoe9: genuinely insane to me how @LazyLionsNFT is still under 3 eth when projects that are less than a month old are sitting at 3+…
97,"I’m not a chick, but I’m still bullish on @Crypto__Chicks where my crypto chick people at?! I wanna follow you! https://t.co/HxekuXCvol"
98,Who’s excited for @LazyLionsNFT Roadmap?! 🦁👑
