,0
0,@youngguns @TritzChristophe its so damn cool
1,"RT @TritzChristophe: The Docking Bay - voxel art.
#voxel #voxelart #magicavoxel #nft #nftart https://t.co/8w3TL6kCtf"
2,@0xAlex007 @BoredApeYC Its second merch drop last hear. Now u only can get it from stockX or Ebay
3,@lorduniversenft @BerphanieW @chanwl899 @LamYi15 @techkiehouse @BingHo87
4,"RT @lorduniversenft: Shhh... You are still early, my Lords.

Ready to join Lord Universe?
🌐 First 777 that
1⃣ Follows + Turn On Notificatio…"
5,"RT @RTFKTstudios: Here is how the backdrop items works on Voxel Clone X we're building with @TheSandboxGame . 
You can equip them to flex,…"
6,👀 https://t.co/63qtMQvIb3
7,@lorduniversenft @GummiesGangNFT @Mzhanghk @LamYi15 @Iam_SongShen @techkiehouse @BingHo87
8,"RT @lorduniversenft: Welcome Gummies Gang !! We are very pleased to get in Collaboration with @GummiesGangNFT  !

🎉We will be giving out
x…"
9,@derpyapes @dodohdraws https://t.co/HzqkUyBeEe
10,"RT @derpyapes: Free plushies for Derpy Ape holders? 🤔

Retweet + drop your derp in the replies &amp; we might just make a plushie out of it 👀🔥…"
11,"CONGRATS!!!! 🥳🥳🥳
恭喜这位朋友中了！！！！ https://t.co/ocx5PNHKEv"
12,"之前有参加 BTSE x ZOMBIECLUB 彩票活动的朋友

成绩出炉啦～ 快登陆你的账号查询！！ https://t.co/r135oTzwtz"
13,LFG🚀 https://t.co/8tVnLRiDbO
14,@Mzhanghk @get_turned @lok666_shawnyue 👀
15,"@DicksonLau2 @BoredApeYC Nice cake! 劲！
生日快乐～"
16,@SuperApesClub @techkiehouse @BingHo87
17,"RT @SuperApesClub: Giving away this Tasty Bones NFT to our holders! 🦴🎉

To enter 👇 
- Like &amp; RT
- Follow @SuperApesClub (🔔)
- Own at-least…"
18,"@Zohnlau @BoredApeYC 抽哪个？ 哈哈 

*其实是古哥～*"
19,"BAYC目前也只公布了类似适用于Decentraland和Substrata造型资料，但我相信按理说也会做适合用于Sandbox的Voxel 3D

相信之前有玩Sandbox Alpha Pass的朋友，也应该见过The Sandbox自家的BAYC #3749 Voxel造型

So… more airdrop? 👀 （3/3）

@BoredApeYC https://t.co/EObVfdh75W"
20,"@decentraland 以及@SubstrataVr 去年已经开启
有兴趣的朋友可以去官网逛逛

@TheSandboxGame 将在今年正式启动
许多项目也都积极为其做好了准备
可谓是目前元宇宙的当红炸子鸡

在众多的元宇宙人物中@larvalabs 旗下的Meebits绝对是元宇宙里的代表，称之为OG也不为过！（2/3） https://t.co/MhCClDZi8x"
21,"元宇宙肯定是下一个NFT火爆的主题之一

这其中包括了The Sandbox, Decentraland, Substrata 最为火红。

而今天 @RTFKTstudios 发推关于CloneX Voxel人物造型，真的惊艳到我了🤯 

（1/3）

@SubstrataVr @decentraland @TheSandboxGame https://t.co/JFRBJNwEDw"
22,RT @CryptoKeezi: The Swamp in 3D 👀🦍 @BoredApeYC https://t.co/XAkfszOuLU
23,"RT @derpyapemfers: 🚨🚨🚨 minting will be closed tomorrow at 9am est (13 hours from now) no matter how many are minted

official reveal once m…"
24,@BryanMY1 can HAHAHA
25,"RT @RedBuildingCap: If you missed joining our NYE Event focused on #NFTs as we entered 2022, let's check out the recap video📽️!

Panelists…"
26,@Mzhanghk Not sure but mostly all project backing up now. Doodle was 9 too
27,"@Mzhanghk yea i think clonex is the next bayc
already have 1 so i m thinking shud i try sumthing else or not"
28,@Eddiejay1229 @lok666_shawnyue 哈哈哈 可以可以！之前那个假账号就不要关注他了！
29,@Eddiejay1229 @lok666_lok666 nice one bro! 不过你标签的这个是假账号，真正的乐哥的账号是 @lok666_shawnyue
30,"Where’s my jordan fam? 👟

#nike #jordan1 
#travisscott #倒勾 https://t.co/qA5BqPznzl"
31,@BearsRare @Braindompuzzle @BerphanieW @jmt_nft @nslim2u @jimmy_sjm @Ben936639
32,@PeterSunNFT 考虑一下#哈哈
33,"如果你有20e
你会加仓…？👀"
34,@wastedwild_ @get_turned @nslim2u @jimmy_sjm @PhbTailor
35,"RT @wastedwild_: 🦏Wasted Wild x Zombie Club🧠

In support of our upcoming PHASE 2 LAUNCH,
our friends have kindly given us 5X @get_turned WL…"
36,"@av3366av @get_turned @opensea 骗子把这个假的pass发到了 真的账号里
让你信以为真！"
37,"⚠️⚠️⚠️大家小心注意⚠️⚠️⚠️

我发现有假的LAB PASS转发到了ZombieClub的官方OS里！已经有人被骗了！大家不要上当！！千万不要买！！！

 可以到ZombieClub DC里的 😡｜scam-report  看详情！！ https://t.co/lSXQZDuQwU"
38,"@get_turned @opensea ⚠️⚠️⚠️大家小心注意⚠️⚠️⚠️

我发现有假的LAB PASS转发到了ZombieClub的官方OS里！已经有人被骗了！大家不要上当！！千万不要买！！！

 可以到ZombieClub DC里的 😡｜scam-report  看详情！！ https://t.co/HTIG0Qe9uk"
39,"@DavinNg1491 @BTSEcom @get_turned @secretofac @KaceYoshida 不客气，应该的！
BTSE 也有在抽15位WL，记得去哦！"
40,@cleochen049 别气馁～ BTSE平台也在抽15 位WL！ 快去～
41,"@magic199511 @BTSEcom @get_turned @secretofac @KaceYoshida 没事，机会很多
现在 BTSE 官方也有 15位WL 名额！
快去抽起来！！"
42,@secretofac @BTSEcom @get_turned @KaceYoshida Congrats !!!!!!!!
43,"@apai220 @iLoveArmzAlot @BTSEcom @get_turned @promephas @GSs0PzR8Xm2uSMV @horn_design 没事，机会很多
现在 BTSE 官方也有 15位WL 名额！
快去抽起来！！"
44,"@soonisGozilla @BTSEcom @get_turned @secretofac @KaceYoshida 没事，机会很多
现在 BTSE 官方也有 15位WL 名额！
快去抽起来！！"
45,"@ZSsXOLzeC9huQpI @666_xuan @BTSEcom @get_turned @William74485645 @egg156cm 没事，机会很多
现在 BTSE 官方也有 15位WL 名额！
快去抽起来！！"
46,"@BTSEcom @get_turned Hi Everyone, as we took some time to verify entry information manually, theres slight delay in winner's announcement. 
抱歉各位久等了，由于参赛者过多，审核用户资格上花了一些时间。

Winners  🏆
• @secretofac
• @KaceYoshida 

Winner please DM me!

✔️ https://t.co/wX9pN8coXk https://t.co/S3iOw2tHkv"
47,@Zohnlau Agu 也可以 哈哈 客气了
48,"！！！！倒数最后 1小时 15 分！！！！

！！！！还没参加的朋友！赶快哦！！！！ https://t.co/RnPyyJtD27"
49,@jiulingchuangf1 @BTSEcom 可以直接到 apple store 或Google playstore 下载！ 记得使用我的邀请码
50,"RT @jimmy_sjm: @BoredApeYC Stainless steel MAYC ? @BoredApeYC 

#LFG https://t.co/gxkb6ZJ9GQ"
51,"RT @jimmy_sjm: Can @BoredApeYC show me the love by ❤️and 🔗
follow maybe ? 

#BAYC #MAYC #ApesupportApe
original video -https://t.co/Jr4hhwK…"
52,@chihwei1206 @Ken_0980 哈哈 没事 经验比较珍贵
53,"@Ken_0980 小狐狸也可以但是手续费会比较高
如果你有其他加密货币交易所也可以直接用 trc20 转usdt 过去btse"
54,@chihwei1206 @Ken_0980 一个户口只能claim 一个 彩票。
55,@Ken_0980 hi 不需要KYC的～
