,0
0,@Shaa1ik @MultversofWomen It’s quite funny but I feel I should be sad 😂
1,@thousandbtc That’s what I always think/dream haha. But it never happens. I hope you succeed where I haven’t :)
2,@BenjaminBitcoin @crypto_almanac Hope you like these: https://t.co/VkcpmGShww https://t.co/6OESt9ge1O
3,@ArtvisionNFT Hope so :) you too. May we all be well
4,"RT @vierlera: It’s  my birthday today 👀 

The best gift for an artist is a retweet her ART 😄💖 

#NFTCommunity #NFTartist https://t.co/ynPQG…"
5,@JesseDoyle2385 Thank you for sharing your emotions
6,"Absolutely love this piece from @zhannetpodobed. Though it may not make much difference to the Ukraine situation, I wish I could stand in solidarity with artists from there. Their culture and their creativity helps me love this world more. Please stay sovereign…🌴 https://t.co/III01fuGyI"
7,@kaiyabunga This one’s still looking for her collector.. 🙏🏼 https://t.co/yEygyOdQty https://t.co/iVrEsrScrn
8,@jul1keller Just made this one yesterday. She’s one of my personal favourites… https://t.co/4uHuKezH1T https://t.co/w5MFMiYmQZ
9,@leroticaa @catherine_c_art Captivating!!
10,"Have listed Flow Babe #30 from the #101babes collection by @cypherchk on secondary. If you like her, now’s a good time to pick her up! https://t.co/PVBmmVUXvi https://t.co/WdG0nNwrU2"
11,@jf_nft These are at 0.12 ETH! Hope you get one you like. https://t.co/VkcpmH9kyw https://t.co/6AA82kOP0T
12,@MarkFare1 @EricJohnArt Consider a 1/1? These at 0.12 ETH https://t.co/VkcpmH9kyw https://t.co/YYZHpQErza
13,"RT @DansanEth: I'm giving away my @8sianNFT ✨

1. RT this tweet
2. Follow @DansanEth &amp; @8sianNFT 

I will announce the winner in 48 hours 🏆…"
14,@jw_9181028123 These are looking for collectors at 0.12 ETH https://t.co/VkcpmH9kyw https://t.co/c6GEibrGBv
15,@cryptoBILLnfts 0.12 ETH https://t.co/4uHuKezH1T https://t.co/TXn5pxqDYv
16,@NFTMillionaire https://t.co/jMzYtuvobZ
17,"@EricJohnArt I’m proud of this piece because I feel I managed to convey my message. That is, to not feel shallow if things of beauty are what keep you afloat. Beauty has a purpose. It sparks something deep within the human soul and helps us carry on in the most difficult of times. On FND. https://t.co/3FLGDAF09r"
18,@kokid951 Hope you like her! Read the description.. https://t.co/gVmx298ECN https://t.co/q4HZEuGEqE
19,@ChefBoiRDoge Here’s one.. https://t.co/4uHuKezH1T https://t.co/TVinj9bnZT
20,@ArtvisionNFT These are looking for their collectors at 0.12 ETH. Hope you like them and do read the descriptions… https://t.co/VkcpmH9kyw https://t.co/db38gtyfgo
21,@JesseDoyle2385 SAMH Creative Services https://t.co/qSO4ftpNDy 🌸
22,@Widebeaxst Hello! These are 0.12 ETH. Hope you like them and do read the descriptions… https://t.co/VkcpmH9kyw https://t.co/nlXnJexFHf
23,@nftanothersigma These are all at 0.12 ETH. Hope you like them! PS: read the descriptions https://t.co/mmqbBXLStF
