,0
0,"@itsjvon but seriously, congrats on everything you've achieved, man!  So excited for this week!!! I'm a loser for life"
1,"@itsjvon I am doing that too, except I haven't quit my job and I don't have another source of income yet.... I should get off twitter and do some work.  Maybe if I keep pretending to work they'll just give me a severance package and I can walk."
2,RT @arbo_art: My daily artwork exercise..  self portrait.  #NFTartists #ArtistOnTwitter #trees https://t.co/lnRfms6Acp
3,"@neiltravers Yes.  I do it to myself.  I am sure I am a workaholic but now I see the way to unify all my passions in one entity, so I am motivated to see it through!  What are you working on?  Anything fun?"
4,"@coffeejunkienft Thanks, you too!   Now I need more coffee. ☕️☕️😵‍💫"
5,"3) One of my personal businesses.  My biz partner happens to be a blockchain expert and ran a VC backed fintech startup. We've are still working out details of the structure, but we are working to reduce the racial wealth gap in the US with a micro-PE fund. DAO is an LP?"
6,2) a club focused on spiritual enlightenment and building intentional communities according to Vastu principles and in connection with the natural environment.  We have a pretty cool artist lined up who is also an architect that specializes in biophilic designs.
7,"1) a fashion-tech IoT startup has teamed up with an NFL player / social impact investor (yes, we'll have swaggy looks and 100's of discords, lol...)  They're working on an innovative approach to make a social impact, and the athlete is actually a core team member and investor."
8,"not a bad thing, I don't want to slow them down, but I guess it puts more of a time pressure on me to at least start seriously community building to make sure I can activate the community in support of these projects that are coming out:"
9,"Seems like at least three other collaboration projects are already starting to move forward, and may launch or at least have a public presence before I launch the nzemi genesis DAO access collection."
10,"nzemi has always been envisioned as a holding company DAO of sorts for my future projects, but also as a loose consortium of individual creators, and part of the goal is to support and collaborate on other projects, while giving members in the nzemi DAO access to these as well."
11,"gm fam.  quick update before I tune out from NFTs for the day and start my day job work...    

even though the website is not quite released (working on the faq page still), I have three partner projects that are already beginning as well, some exciting stuff.  1/#..."
12,"Would be very cool to make the first 100 pieces a mini generative collection, but actually make analog, messy, 4 color gum prints of them after generating a clean digital jpg, and then digitize that print as the nft. Each one becomes a true 1-1. https://t.co/kdTv2YaisY"
13,@djdepasquale Indeed that is true!
14,"@djdepasquale Thank you!  Building slowly to start but will be picking up momentum soon, and I appreciate the support!"
15,"Jumping the gun a bit, details of the benefits that go to OG holders will be on the website (in the FAQ that  I'm still working on...)  but if anyone wants to help me get the liquidity I need to buy a @cryptomories, these first two are now listed as of today. https://t.co/K8aQHPkNfq"
16,"Instead of finishing the FAQ this morning, I made this fan art for the @goopdoods art contest.  figure I'd at least share that with you all.  love what they're building, and @toronto_person's art is great.. hope they're OK with my interpretation. #NFTartists https://t.co/B02XoJtkxH"
17,so cool. https://t.co/fVs8if006Z
18,"RT @arbo_art: question:  I get that we all want to get away from Eth and OS and high fees, but have there been good success stories of firs…"
19,"I would get another, but I'm all out of liquidity at the moment.  This is definitely a hold for me. https://t.co/yC3PCPo184"
20,@rpowazynski GM!
21,RT @arbo_art: will share this one last piece of art today before I take my eyes off of twitter and emerge from my office to say hello to my…
22,"but things will start to pick up. slowly and organically, I have no rush other than the fact that I'm anxious to start implementing some things on my roadmap."
23,"oh man, I am so slow.  almost there, but not quite ready to pull the trigger on making the website public.  Just to keep full transparency - things slowing me down:

1) currently one man team on this ... for now
2) other major project happening
3) can't ignore family time."
24,"@rj I used to be hanging out in VCtwitter, and those guys and gals always liked to poke the other side constantly and then complain about the backlash.  Even comments about investment strategy were often cloaked political taunts.  It was gross."
25,"@ayushmaanism ??? $ETH  (not listing yet, prices TBD) https://t.co/7wkqFiunif"
26,"@ayushmaanism ??? $ETH  (not listing yet, prices TBD) https://t.co/EfEy02h3F1"
27,"@ayushmaanism ??? $ETH  (not listing yet, prices TBD) https://t.co/TiL7XUaaNL"
28,going to carve out 3 hours today to work on the website.  fingers crossed that I get it to a point where I can make it live.  Anxious to move on to the next step.
29,"@TheBlazedApe in all fairness to him, I have never seen a pheasant use wifi, so I guess they wouldn't have a need for it."
30,Wow.  So much work has gone into this.  Really hope I can get WL for this! https://t.co/RAK0SMUb7h
31,"my art seems all over the place in terms of style and themes, but really, it is all about imperfection, impermanence, and the process of giving up control.  bringing this into generative art and web3 is one of my long term goals. #NFTartists #analogart #bwphotography #web3 https://t.co/EZpkROKHLx"
32,RT @NoQik: The public just started! LFG!
33,@goopdoods @nickybz @rj @digi_digit
34,"yes, I always re-tweet my own work.  Is that bad twitter etiquette?  People ask me if I was raised in a barn, and I say yes, I was.  I don't understand etiquette.  Thinking about maybe using my art and photo portfolio NFTs as early access nzemi DAO membership cards. #NFTartist https://t.co/OGDbuep4QK"
35,"@NoQik Yes, I checked it out and am interested.  Great art, great plan, long term project. Exactly what I like to support, and what I like about web3."
36,"@krybharat Correct, but the challenge is how to verify integrity without reverting to the horrible systems used by intermediaries in the non-trustless systems: ie credit reporting or the even more dystopian Chinese social credit system.

Does an answer exist already? DYOR seems not enough."
37,RT @iammoteh: Gm world. Find you inner peace. https://t.co/vXtuwtnypj
38,@NostalgicScarl1 GM.  Weird is the best kind of art.  🤪 https://t.co/UeB7ofbRlt
39,@NoQik Oh hi!  Love the philanthropic focused DAO.  Definitely  interested.
40,@DivergentsNFT @nickybz @hatcher_eth
41,"RT @DivergentsNFT: Hello, fam! The mint day is almost here!

We are giving away 10 more whitelist spots. There won't be many more. 

✦ Like…"
42,"just an experiment, probably not planned for a collection, and if I did this would need a lot of refining still, but I like publicly sharing my creative explorations for better or worse #NFTCommunity #NFTartist #trees https://t.co/NGza2yEvJL"
43,If I can get to the point where I can create art full time (or even 1/3 time) one project I do is for sure going to be a ultra high res macro landscape photography series of decaying and decomposing wood.  It's like a surreal micro universe designed by master artists. https://t.co/gtnBEWVpKo
44,"RT @bhokasawat: Today i make another one. It's about chairs, places, and memories.
🤔#NFTcommunity https://t.co/zEg6VFy51n"
45,@bhokasawat Your work is all so good.  Is this a woodcut?
46,RT @PavelishHODL: #woodiefollowwoodie is a thing? let's go trees fellows @WoodiesNFT
47,"Changing my PFP to my @WoodiesNFT since I have two of them, and can only hope to come close to achieving what they have so far.  Maybe some of their mojo will rub off on me.  

Previous PFP was a collage I made a few years ago, still like it. https://t.co/jnwcnreUOT"
48,Awesome to see so many teams in the NFT space making a difference here! Would love to talk to both once we get closer to launching our plans.  I think we all have some shared goals. https://t.co/GtJXR1f41H
49,"RT @WoodiesNFT: To say that we're proud of achieving our goal of planting ONE million trees w/@Treesftf is an understatement!🎉

We also cou…"
50,@WoodiesNFT Thanks.  Just a small bit of southern New England woodlands that is in our care.
51,@WoodiesNFT https://t.co/QiULDegJ2t
52,@WoodiesNFT Yes.  Slowly taking the reigns from my father. Working out conservation and responsible development plans.  Long term goal is for it to be a center of agroforestry research.
53,"@WoodiesNFT I am stuck in front of the computer, but at least I'm working on plans for my forest estate, so I'm spending time in nature in my head?  If it's warm tomorrow I'll take a bike ride to the park with the kiddos. https://t.co/0RJOkC89Pb"
54,@woodiesbot good deal.  wish I had the free cash flow...
55,RT @arbo_art: I said I would publish the website this weekend for @Nzemi_NFT and give you all a bit more of an idea of what I'm building. H…
56,RT @arbo_art: One thing I love about art that is rare in the NFT world is impermanence.  I have some ideas about incorporating impermanence…
57,@DolcePaganne @SuperRare @withFND 🤩💚💚🔥
58,"RT @arbo_art: Still work to be done and art to be created and team members to be brought in, but I expect things to get rolling faster soon…"
59,"Have been pretty quiet here on details, but will have a website up by Saturday, and hopefully can lock in at least 2 founding team members as well.  #NFT #Creators #buildingsomething"
60,"@arbo_art here's another 10 year old sketch from the same time period that I refined today.  This is an odd one for me in many ways.  I'm not sure if I even like it, but I'll post it anyway - I need to put it down and get back to work on a really fun ppt for the day job. (jk, not fun.) https://t.co/FeafC0vCDs"
61,"One key ability I have that has served me well in investing and in NFTs is a very refined BS detector.

authenticity, honesty, and transparency are a key part of any business or project I want to be a part of, and it is a big part of what nzemi is about as well."
62,"Yet, I am creating my own NFT project already?  Some would call this a ""red flag"" and I don't mind.  You'll have plenty of time to do your research on me and my team when we are fully doxxed.  Our experience is relevant for what we're building."
