,0
0,Aye it might not be rare but its a vibe so im down with it https://t.co/umBxJsZKlu
1,@TheShamdoo RIP my mutant cats
2,@TripawdCrypto @coolcatsnft many were purchased for double the amount they were sold for.
3,One account just sold 35 @coolcatsnft For 6 eth massively below the previous floor I really hope it wasn't someone in the current ongoing conflict who was in panic for funds. God speed.
4,Trading in panic is the worst thing you can do it can wipe away months of gains. Be careful but make sure you are trading with your brain not your heart. It's your decision alone to decide your risk tolerance.
5,My heart goes out to all our friends worldwide putting our jpegs aside to focus on more important matters stay safe friends
6,@hectornft @InvsbleFriends well it already happened they bought for 15 then floor went to 8 and some panic rip
7,@NFTLlama this is a joke ^
8,@NFTLlama calm down rich lord out here flaunting the NFT mint out shameless
9,if this bad boy isnt rare me and @NFTLlama gonna have  a slap boxing fight at mcdonalds https://t.co/xAj1AZ3zwo
10,Everyone gotta stop saying @InvsbleFriends bottom is gonna be 7 to 8 ETH let it keep going down 😝
11,Knew it https://t.co/uMv7jjEz8T
12,@OttoSuwenNFT fomoing harder for this than IF bought it this morning on steam
13,RT @KeyboardMonkey3: Should rename this collection to Invisible Dollars after you lose 50% on these buys within a week https://t.co/YdHDyPc…
14,ANNNDDDD OS goes down just in time to kill the volume on IF 😅
15,The fact that some people got @InvsbleFriends WL for literally doing one drawing and some people paid upwards of 8 ETH by buying mood rollers and slim hoods is gonna cause some WILD price fluctuation early after mint gonna be some good snipes 😈
16,@OudomTan1 @cypherEth @InvsbleFriends People who paid 10 eth for the WL spot by buying mood rollers and slim hoods fighting people who got it for free gonna be punching the air
17,Welp lets watch this @InvsbleFriends ROLLER COASTER  some people are gonna lose alot of money today me thinks
18,forgor to post my mutant @KaijuKingz but hes a cutie https://t.co/FXJDK1prq7
19,Congrats to the 5 winners of the @BearsRare WL spots @hunter_trong @Cbini08 @florencia7841 @SA57203003 @qualiavali https://t.co/VshuHRtVmW https://t.co/4pPwFJJAA0
20,We got the WL on lock @Llamaverse_ https://t.co/pHrc3ZfFUU
21,we ready @KaijuKingz 😈 https://t.co/9GfwBG1aFq
22,@cypherEth @NftFloppy this one is rank 106 C:
23,Got a rare @NftFloppy love it https://t.co/PvWlwm8bc6
24,@NFTLlama Just like ETH
25,"SkorgeSp33d X Rare Bears  

7K unique NFTs. Fully hand-drawn and built to unite the BearVerse.

 5 WL Spots!

 FOLLOW 
@BearsRare 
 and 
@Skorgesp33d

 Tag 3 Friends

 Like and RT this post! https://t.co/OKPSB4g4nP"
26,@nftpasta @Llamaverse_ @funclesnft @ClayFriendsNFT @SixthReseau @minisupersnft @RubberDuckBP @FairyFiends @Shizuka_NFT @kahiruNFT @fRiENDSiES_Ai @ColliderCraft @MaviaGame @UndeadBlocks this is in order @Llamaverse_ on top 😈
27,@AbsoluteSaltETH @NFTrepzy i thought i was special...
28,@BentoBoiNFT Because they still sell out and go up in value. The space as a whole needs to be more selective when looking at smart contracts. Broken contracts should not be this common.
29,"Mental health can be a battle with no winners. Strive for what makes you happy and hug your family for me. WAGMI is a lie by definition but its free to be kind, keep your head up the world already harbors enough hate. GM and I hope you smile today."
30,RT @cobie: @IamNomad After a decade studying the intricate psychology of crypto twitter I have drawn an elegant conclusion: Ppl get mad whe…
31,Minted my 2 public sale @NftFloppy got 10 total now 😍 https://t.co/5rT62HiQgN
32,DONT CLICK RANDOM REVOKE LINKS THIS IS HOW SOME OF YOU GOT HACKED IN THE FIRST PLACE
33,"RT @Nate_Rivers: Information dump about my lost BAYC
&gt;Hacker returned some items and eth to many
&gt;I'm too lazy to check my email (no phishi…"
34,@OttoSuwenNFT Speeding up revoking access is the new meta
35,RT @OttoSuwenNFT: Gas war to revoke contract access right now
36,"@NFTLlama So its a phishing scam and i freaked out over nothing
🥲🥲"
37,Well twitter scared me so bad I made a BRAND NEW account on my ledger and moved all my ETH to a wallet that has never connected to anything
38,This is why I have a hardware wallet where I literally do nothing with it except hold ETH and NFTs
39,Just got on this exploit sounds crazy are people losing just NFTs or ETH too?
40,@NftFloppy wen disc 🥲
41,Sell me all your @NftFloppy and GTFO https://t.co/YHdG2GqcOd
42,NGL @NftFloppy seems like a SLEEPER hit havent seen almost anyone talking about it but I aped 4 after looking at the site and twitter with doxxed team and adorable art could fly 🤷‍♂️
43,Feelin an itch to buy a @coolcatsnft during this price dip from all the coolpets fud and delays. whatcu think?
44,"RT @aihate893: 🥳2 WL spots(TBA) for The Syndicate 893 and 1 MutantCatNFT 🎉Giveaway 🎉
1⃣Follow @Syndicate893 and all Team Members in the pro…"
45,@JMartinfts its based on your volume on OS before Jan 1st so you might not qualify if you havent done much
46,Was FINALLY able to claim my x2y2 airdrop after needing to approve a total of 10 collections cause my first 5 didnt count after they changed the rules 🥲
47,Don't worry guys Canada is gonna call ETH to make sure their MM wallets get frozen 😅 holy fuck we are early https://t.co/2FbWZ5BpFp
48,@xBenJamminx Gotta Call metamask to freeze their 20 different burner wallets
49,@ghaanzi @the_x2y2 no its paused
50,Am I ever gonna be able to claim my @the_x2y2 drop or they just gonna keep it locked forever
51,Had to delist my @The_Cryptoids cause its pumped from .4 to .9 in the last 20 minutes. 1k supply interactive NFT got people feelin some type of way
52,"RT @The_Cryptoids: ⭐️THE MINT IS LIVE⭐️

You don't have to rush to mint, you have a full 24h❤️

💎If you are whitelisted, you can go to:
htt…"
53,@PopeyesNFTs very similar story here its wild
54,@PopeyesNFTs Really do be coming into Nfts with .5 eth
55,Why bother doing a Dutch Auction if you just pause the mint when it gets to a point where you don't like the price. Hella greed coming out.
56,@i_am_buddy one for 1 and the other for 2 yeah i misclicked doesnt matter what i sold at trying to help people haha
