,0
0,"RT @bloodshedbears: If you haven't yet done your research on the #BloodshedBears, head to our website and look over our whitepaper and ""How…"
1,Minted my Season 2 @dinobabiesNFT Pirates Attack. Public and EGG mint starts at 8pm EST. You can bet I’ll be using up my $eggs to get more… https://t.co/ECew6KnSMO
2,"RT @dinobabiesNFT: ALLOWLIST MINT IS NOW LIVE! 🚨

Allowlist members can now mint Season 2: Pirates Attack! The Allowlist period ends in 24…"
3,"@Coinbase_NFT @dinobabiesNFT by @DinoBabyMatt A real artist, with amazing art telling a story. https://t.co/uUxUmqLzRY"
4,@Coinbase_NFT @CoolmanUniverse Is a real artist who’s been building for over a decade. IP is already built @coolcoffeedan https://t.co/0YraKA3b6E
5,@Coinbase_NFT My @psychedelic_nft fam! https://t.co/vV13j3Ts7u
6,@nftjack80 @psychedelic_nft Welcome!!
7,"I just claimed 37,428.35 $WRLD token from @nftworldsNFT!"
8,@winnynft @DourDarcelsNFT @vernermaldonado @BartB228
9,"RT @winnynft: Darcels have been the connection I’ve been waiting for combining my love of fashion and NFTs ♥️👁‍🗨

Giving away 20 DL spots f…"
10,"RT @psychedelic_nft: A moderator in our discord server was compromised, which allowed them to post in one of our channels. The post was rem…"
11,Only 3.6% of @psychedelic_nft genesis listed...coming announcement? coming supply shock?
12,@loserclubreborn @badcardsclub on Tumblr
13,RT @BAYC2745: Our future is bright. Join in on an offical micro-update spaces on @psychedelic_nft as we build for our unique future in web3…
14,"RT @nftworldsNFT: The NFT Worlds snapshot for the 2nd round of $WRLD distribution to holders will occur February 28th, claiming will be ava…"
15,"@picoyoda Coolman's Universe @CoolmanUniverse , OnChainMonkeys @OnChainMonkey"
16,"RT @mikeygnft: Surprise!

@AntonymNFT will be hanging out with the Mid Life crew tomorrow to talk about NFTs, phygital, and the pursuit of…"
17,@Solasher_ phygital
18,@Solasher_ By combining a digital asset with a physical asset PHYGITAL!
19,"@_on_theroad_ @CatBloxStudios Hey, I decided to hold after reviewing the utility. Thanks"
20,"RT @bloodshedbears: 🚨 WE’RE LIVE!! 🚨

#NFT #BSB https://t.co/uI1UEdeZwO"
21,"2 Elite, 3 Very Rare, 1 Rarer &amp; more. @bloodshedbears I’m ready for the games! https://t.co/VlIWuAuhMG"
22,Got myself a nice looking crew of @CatBloxStudios Can't decide which I like best between the shiny cat and the confetti cat? ☺️ https://t.co/sCheZyAEcV
23,"RT @benmezrich: Having spent a year researching Putin and the oligarchs for my book Once Upon A Time In Russia, I’ve always been concerned…"
24,RT @DegenToonz: We did it!! #TOONZ WE SOLD OUT!!! LFG!!!! #toonztothemoon https://t.co/gvr7wxILtg
25,"RT @BAYC2745: Soon we talk Web3, the future of @psychedelic_nft and #NFT market trends with @TomBilyeu. Plus a healthy dose of Aussie ASMR.…"
26,#web3 #longtermplay https://t.co/Hb3Qs9VSM3
27,"RT @RooTroopNFT: Super Roo #1 - Jungle Roo

Auction live now with a reserve of 1eth 🌳 https://t.co/Vsl48n0sod"
28,@RooTroopNFT @BartB228 @VFRESHX @vernermaldonado
29,"RT @RooTroopNFT: Live now with huge alpha leaks + giveaways ↙️

🌳 RT &amp; Like
🌳 Follow @RooTroopNFT 
🌳 Tag 3 friends
🌳 Be in the Spaces when…"
30,@cityclashNFT @RooTroopNFT @BartB228 @VFRESHX @vernermaldonado
31,"RT @cityclashNFT: 🎉 GIVEAWAY ALERT! 🎉

We’re giving away an NFT from @RooTroopNFT, a project that’s taking off this week! Their art is cool…"
32,RT @OnChainMonkey: Desserts are an on chain collection that can be eaten (burned) by a Genesis to create a Karma 👇 https://t.co/EIBVWCWkU7
33,@Datwavve @psychedelic_nft @BAYC2745 It is interesting no influencers have talked about it. It makes me think that influencers only talk about the projects that reach out to them. @BAYC2745 has done all of this with no marketing
34,Broken Sea soon to be Dead Sea @opensea
35,@Nesotual This is even more confusing
36,"Finally transferred all my @psychedelic_nft to a ledger.
1. It was easier than I anticipated.
2. It only cost 0.13 ETH to transfer about 50 NFT's
Having it on a ledger is not an excuse to lose your vigilance. But there's no reason to not add just an additional layer of security."
37,RT @DegenToonz: 1/3 PAWS has officially been minted!! This awards the owner with $15k in ETH!! Will you mint the next one?? Minting is stil…
38,@Galaktic_Shaman @CatBloxStudios I totally aped in also!
39,"@DegenToonz hasn’t sold out yet because they lost momentum after they paused the mint due to getting botted, however I got to say I love the art! I love all three of these that I minted! Expecting a lot from them in the future :) https://t.co/97Abq5F289"
40,@DegenDakota @psychedelic_nft @BAYC2745 You're still in the games!! congrats.
41,"RT @DegenDakota: Today is bittersweet.

Today I'm forced to break up and sell my @psychedelic_nft full set. It'll give me just enough to fi…"
42,@milkmann_eth @psychedelic_nft @BAYC2745 Yes come join us!! https://t.co/JYRtJZ6LbD
43,"RT @ECAMURDOCK: Up coming mints I'm looking forward too

@CybonixNFT 
@bloodshedbears 

#NFTCommunity #nftcollector"
44,RT @Brycesworld: What’s my favorite eth project right now you ask? Well I’m super bullish on @CoolmanUniverse by @coolcoffeedan. I feel lik…
45,"I've been saying NFT World is undervalued...S4mmy.eth sums it up nicely! @nftworldsNFT 

@BAYC2745 What about NFT Worlds over Sandbox and Decentraland? https://t.co/uoChYeYl2R"
46,"RT @S_J_L89: @nftworldsNFT (NFTW) is undervalued.

NFTW launched on 6 Oct 2021. @TheSandboxGame and @decentraland were the two key rivals f…"
47,RT @DegenToonz: Minting is STILL LIVE! We are getting close to 50% minted! Don’t forget about the rewards only MINTERS of the project will…
48,@MaisonGhost @AntonymNFT @BartB228 @vernermaldonado @VFRESHX
