,0
0,@IcedcoffeeEth Rootbeer pls
1,"It's no secret that P2E // GameFi is here to stay. That's why we formed @VirtueDAO - to truly put the power into the hands of the gamers for the very first time. @impossiblefi was kind enough to include VA in their most recent Report. Check it out here: 

https://t.co/CPJGOXyrXi"
2,RT @ProfessorOaknft: #NewNFTProfilePic NFT by BillionairesDeployer @NFTBillionaires https://t.co/yrshJazQ0m
3,"RT @NFTBillionaires: This image hides an easter egg about the game.

Hint: It has to do with the role Hyperbits play in the story. Any idea…"
4,@OGDfarmer https://t.co/AOCmjYCEXq
5,@realjaypelle https://t.co/MrZFxCOaLY
6,@DiscoverXnft https://t.co/aWHQFAeTBC
7,💭💭💭 ⛵️ ⛵️ ⛵️  🦍 🦍 🦍 https://t.co/TiKaInvbf6
8,"RT @PaddySafe: This is what community is all about! One of our @NFTBillionaires was hacked. He came into discord asking for help. 

One of…"
9,"RT @AudemarsPiguet: Discover artist Meriem Bennani’s first public sculpture, ""Windy"", co-commissioned by @HighLineArtnyc and Audemars Pigue…"
10,@weareround21 Been waiting for this! Stoked to see it 🙏
11,"RT @weareround21: Game On! 

This Friday, round21 becomes the FIRST web3, NFT-centered brand to hit Shark Tank --- ushering in a new era of…"
12,"RT @teehee_mon: The Game is NEAR!! 

The stoke is getting real over at @NFTBillionaires !! Not only is our Play2Earn alpha coming soon, we…"
13,RT @boredape7404: Been teaching Doc about NFTs &amp; crypto for a minute. He likes my ape 😂 @BoredApeYC
14,RT @DocBrownLloyd: This is my Step-son’s @BoredApeYC NFT…he has been educating me on the space recently. I find the technology &amp; culture be…
15,"RT @yung_nft_medici: THE GAME IS NEAR !!!
@NFTBillionaires 
#P2E #NFT https://t.co/sI6rwvaFOj"
16,RT @CryptoslugGIR: 3 bitcoin billionaires . i need 5 https://t.co/VavAxSWsr7
17,"@AlexStemplewski Floor ape, no question"
18,@ewwcryptos 😭😭😭😭😭😭
19,RT @_LaGuez: AHAHA I'M DYING ! @Pixelmon WTF ? https://t.co/z94thtcgrh
20,@nftsalesbot https://t.co/bgzX9Usi9x
21,RT @yung_nft_medici: My golden @NFTBillionaires is ready to play the upcoming #P2E game on her joystick and earn $HB in one month's time!!…
22,@boredapebot @BoredApeYC 🆓🆓🆓🆓🆓
23,RT @staxabillion: Had to represent at the #HondaClassic ⛳️ @BoredApeYC https://t.co/z0sYBFM5j2
24,@staxabillion @BoredApeYC https://t.co/S9mmn1Ii2Q
25,@Satoshis_Mom @stevefink Looks rare
26,RT @lilbaby4PF: WAGMI 🙏🏽
27,"RT @boredapebot: Bored Ape #1754 was purchased for 148.0 WETH 
 https://t.co/Cl3poDYdRb"
28,RT @ApeMcCheese: im in tears bruh https://t.co/A6o1kTEf0S
29,"Amidst all the chaos, you gotta reward yourself for the hard work. 

Blessed to be allocated a 50th Anniversary Royal Oak Chronograph direct from the fine folks at @AudemarsPiguet. 

Check out the “50 Years” stamp in the rotor.👏🏻💎

#26240ST #50thAnniversary #RoyalOakChronograph https://t.co/hQlSA0CxuU"
30,RT @HelsinkiMystic: “The picture is real. Don’t have additional details to share at the moment. But stay tuned to the website for exciting…
31,RT @eddy__2317: Feeling extra bullish on @NFTBillionaires
32,@0xWave @Pixelmon https://t.co/am4qN8q4Pm
33,"RT @ericgoldenx: My conversation with @Jihoz_Axie of @AxieInfinity.

Axie is the leader in P2E gaming with $4B in sales. Growing and managi…"
34,"@cclccl4461 Was gonna text you a pic before I saw this post but this seems more than appropriate! Birthday was on Sunday so the timing was nearly impeccable.. Got this yesterday: Brand New 50th Anniversary Royal Oak Chrono, ref: 26240ST 🙏 https://t.co/CyDPbfNhZn"
35,"RT @IIIIIlIIIlIIlIl: We run the jungle @BoredApeYC 
Me and my apes are here to stay ☠️

Credit : @cassieblanks 
#BAYC #MAYC  🦍⛵️ https://t.…"
36,@RegularRuben https://t.co/Q7XTuKof65
37,@adidasoriginals https://t.co/ccLK4UGzNQ
38,@JamesMarshall17 @tommyk_eth @boredapebot Coming in hot fam https://t.co/DNYXUhtW4D
39,@10KTFshop https://t.co/s1elixkjfm
40,@WESTSIDEGUNN @WHOISCONWAY “Drum work like death row in the 90’s mixed with Def Jam”
41,RT @WESTSIDEGUNN: It feels great to know my bro @WHOISCONWAY is dropping his debut album on a major tonight!!!! #GDMM
42,@PaddySafe @itsdanataylor https://t.co/aJOScZAZh8
43,@PuffYatty The only proper response. 🆓🆓🆓🆓🆓🆓🆓🆓🆓🆓🆓🆓
44,RT @foxslightly: @WSJ Skittlez Gang! https://t.co/JlmUMigd4p
45,@tommyk_eth @boredapebot https://t.co/HyiH6hj2lP
46,@DaBunnyOFFICIAL https://t.co/O5s4TqZ9jz
47,@realjaypelle https://t.co/MuSOWWTJpy
48,"First @NFTBillionaires Lore post is LIVE! 

Check out Pt. 1 of the Lore Series along with some 🔥 concept sketches showing ""The Origin of the Hyperbit"". Easter eggs anyone? 

Enjoy your first taste of the Billionaire Universe...✨🔱 https://t.co/vn4vVClq1o"
49,"RT @NFTBillionaires: Greetings Billionaires!

This is the first of a three-part series introducing the history and lore of the Billionaires…"
50,"RT @rayroQ: A few good men talking about the future at Sothebys. 
@C_Broadus21, @REALDJPREMIER, @VideoMusicBox,  Mook Gibbons @WuTangClan,…"
51,"Waiting for $BTC, $ETH, $ES and $NQ to print local lows like... https://t.co/MeNTjs0blN"
52,"RT @WSJ: Purchased by celebrities from Justin Bieber to Gwyneth Paltrow, Bored Apes have been all the rage in the NFT world. Some investors…"
53,RT @PaddySafe: @kdonenine @InvsbleFriends Very well said! This is why I’ve been so happy with @NFTBillionaires and the community! The disco…
54,RT @MrGamble01: I now have a full team of matching traits and hit Kingpin status in @NFTBillionaires I am beyond excited for the release of…
55,RT @WZRDSNFT: I’m way too baked to drive to the devil’s house. 💨 🌲 ☢️ 🏀 #WZRDSNFT #Comingsoon #SolanaNFTs #Solana https://t.co/28DpFBUImS
56,@realjaypelle https://t.co/uSFTxxuuo1
57,@hawksquawkgm https://t.co/43hbhJy1lP
58,"RT @RealCryptoPapii: 😬🤯🤩😭

Every emotion possible 🔥🔥🔥

Ape fest 1 original poster ✅

Rolling Stone #BAYC 1050/2500 ✅

@BoredApeYC logo ✅

T…"
59,@RealCryptoPapii @BoredApeYC This is 🔥🔥🔥🔥🔥🔥
60,@floornfts https://t.co/R4a1sAnBn9
61,"RT @HYPEBEAST: This Mega Trippy Mutant @BoredApeYC  just got unveiled by @0x_b1. Two more M3 serums remain, one of which is owned by @dt_ch…"
62,RT @ArtKaroon9: Several hours left to go…high bid currently at $14mil…where’s this lot going to end at? Over or under $30mil? #cryptopunks…
63,RT @Blockworks_: NEW: Billion-dollar gaming company Ubisoft believes the metaverse is the next stage of gaming https://t.co/LTZpBrSnMP
64,LVMH coming in hot?👀👀👀 https://t.co/A7qyQkYD03
65,@superSZCZ4 @PltTiger First thing I thought of lmao
66,@realjaypelle https://t.co/5IpCOww5FZ
67,"@realjaypelle @nftworldsNFT 2/2 I think if sandbox can live up to their reputation when their full P2E environment is in play, that has the most upside at the moment. Their build tools are amazing but they’re slower to release things so it’ll be interesting to see if that’s a benefit in the long run 🧠"
68,"@realjaypelle Decentraland definitely has the first mover advantage but most people are priced out due to that atm. 

Next best would probably be Sandbox since they’re still relatively low priced compared to DCL and @nftworldsNFT and have a ton of partnerships w/ a AAA team in place."
