,0
0,@nottechnomusic @RTFKTstudios nibbs.eth
1,@DevCito nibbs.eth
2,"RT @DevCito: Good morning #CloneX fam! 🧬

Yesterday I mentioned a second drop 👀

When I first started blender I had this simple concept for…"
3,@brxy_z @_ConorSweeney @RTFKTstudios nibbs.eth
4,"RT @brxy_z: Finally, here is my first homage #nft for @RTFKTstudios's #cloneX pods! 🧬

Limited 50 red and 50 black will be available. I wil…"
5,@stavang3r @SpacePodCurated @RTFKTstudios nibbs.eth
6,"RT @stavang3r: #CloneX fam, 📢

Egyptian Skin is ready!
Only 50 units available at 0.017
I will gift one Pharaoh Mask to every buyer

Here:…"
7,@MetaCreator3D @RTFKTstudios @oncyber_io nibbs.eth
8,"RT @MetaCreator3D: GM #CloneX fam,
Are you Ready to Party?  🔥

🍸NightClub Skin for @RTFKTstudios @oncyber_io #SpacePod available now on #Op…"
9,@Salty__Sandwich @cusp_eth @RTFKTstudios @benitopagotto @Zaptio nibbs.eth
10,"RT @Salty__Sandwich: Gm #CloneXFam!

A collab w/ @cusp_eth, I present a combined #LootPod skin and moving sculpture.

- SNCTM -
https://t.c…"
11,@Toprak3d @benitopagotto @RTFKTstudios @oncyber_io nibbs.eth
12,"RT @Toprak3d: ☯️🪵 [Zen Garden] - Bench 🪵☯️

A beautiful wooden bench for your #LootPod 
[Zen Garden] theme.

🪵 [10] edition reserved for GI…"
13,@nottechnomusic @RTFKTstudios @oncyber_io nibbs.eth
14,@beb_eth nibbs.eth
15,@nottechnomusic @RTFKTstudios @oncyber_io @SpacePodCurated nibbs.eth
16,@SpacePodCurated @yobsyobsyobs @CLNWR_ nibbs.eth
17,@cusp_eth nibbs.eth
18,@fyatlux @ogcrystals @MetaTradingCo @MetaDirector @MetaInventor
19,"RT @fyatlux: ⚡️💎OG CRYSTALS Partnership⚡️💎
Ever wanted to grow your own Crystal on the Blockchain!? Well OGC has provided a new approach to…"
20,"RT @NaranjaBrasa: 💥GIVEAWAY💥

🏅WIN 1 Edition of : ""ENVY"" ( floor : 6.9ꜩ )⬇️

🔗https://t.co/ft5eiyN5cL…
🔗https://t.co/7iIXaiFVVR

✅RT.
✅SHAR…"
21,@ArtbyCrea nibbs.eth
22,"RT @ArtbyCrea: 🚨 FLASH #LootPod GIVEAWAY 🚨

• Like 👍
• RT ♻️
• Follow 🫂

Everyone who does this in the first hour will receive a FREE ""Rain…"
23,@DevCito nibbs.eth
24,"RT @DevCito: Good morning #CloneX fam! 🤍🧬

As I take time to become more efficient in blender &amp; more proficient in specific skills

I’d lik…"
25,@nottechnomusic @RTFKTstudios nibbs.eth
26,@mrmod_eth @RTFKTstudios @oncyber_io nibbs.eth
27,"RT @mrmod_eth: Gm fam👋

I created 3D animated Skateboards for your #Spacepod and #lootpod by @RTFKTstudios &amp; @oncyber_io. 

This is my firs…"
28,@mrmod_eth nibbs.eth
29,"RT @mrmod_eth: Gm #Rtfkt fam,

I've made more Skateboards for the #CloneX Community! Hope these add a gnarly touch to your #Spacepod and #L…"
30,@3dsarthouse @RTFKTstudios @benitopagotto nibbs.eth
31,"RT @3dsarthouse: Hey, CloneX Fam #CloneX #Spacepod 

Turn on the music! The concert is now in its capsule. New Concert Hall for #LootPod…"
32,@beb_eth nibbs.eth
33,"RT @beb_eth: ✈️ Airdrop Time!

Follow ❤️👍♻️ &amp; drop that ETH address

I need to test my distribution script with batch transfers on scale

A…"
34,@wiss_wisss @RTFKTstudios nibbs.eth
35,@beb_eth nibbs.eth
