,0
0,"@beaniemaxi Welcome back ser. PV has adopted an overly cautious, lawyered-up attitude without you. Not the right way to approach web3 imho."
1,@Gfunkera86 LFG
2,@BrantlyMillegan @ethleaderboard Yooo
3,@zerohedge Harsh but fair
4,@johnnie6111 gm
5,@Gfunkera86 Hope you feel better soon comicman !
6,@KoalaAgencyNFT #huglife
7,@zerohedge Lmao
8,@Gfunkera86 👀
9,@ZP12NFT @MetaHero_ 👀
10,@bayc9797 🤝
11,@johnnie6111 gm
12,Bought myself a @MetaHero_ for Christmas 🎄🎅. More certain than ever that WAGMI https://t.co/b4SCsZcCOu
13,@MHodlr gm
14,"@Gfunkera86 @adidasoriginals $4,222.22…take it to the bank"
15,@chimpbet few
16,"RT @Gfunkera86: The Web2 attack on Web3 has commenced

First they ignore you, then they laugh at you, then they fight you...

then you win."
17,@golfer319 @GalaxyGoggleDAO @Wonderland_fi @ICE_DAO_ @Midas_DAO All hail King Midas
18,The Federal Reserve could learn a thing or two from King Midas https://t.co/cJdCOYljKm
19,@Midas_DAO probably nothing
20,@Gfunkera86 Very smooth mint @Gfunkera86 💯💯💯
21,@KIAsalesbot good buy imho
22,@KoalaAgencyNFT gm
23,@NFTeamsBot LFG
24,@johnnie6111 gm
25,@KoalaAgencyNFT GFM
26,@johnnie6111 We are in the simulation 🤦‍♂️
27,@NFTeamsBot 👀
28,@Ryushmiroshi GFM
29,@APompliano 👀
30,@BOONSQUAD676 gm
31,@MHodlr gm
32,@ConquererMehmed gm
33,@KoalaAgencyNFT gm and #huglife https://t.co/9y1Bvc7ca3
34,@adamamcbride @the_cryptocards We like the Cryptocards
35,@Coinbase_NFT wen @NFTeams_
36,"@econolaw @beaniemaxi Fair point…I own some in a Roth IRA but that might not be available to all. Still a good play to own in traditional brokerage accounts even if separate from tax advantaged retirement accounts, imho"
37,@beaniemaxi Easy way for normies to gain exposure to NFTs in traditional retirement accounts.  DYOR
38,"Proud to be the owner of the @NFTeams_  Firey Tuxedos, which also happens to be my nickname around the law firm. No need to for me to rename this one @day25 https://t.co/Vclmy5Vdvr"
39,@KIAsalesbot @johnnie6111 Good looking walla imho
40,@NFTeamsBot 👀
41,@BromeliaEth gm
42,@johnnie6111 gfm
43,@NFTeamsBot probably nothing
44,@harryblck @adamamcbride @MyCurioCards Nice get!
45,LFG 🚀 @owlman1of1 @beaniemaxi https://t.co/ynUSH5V1gK
46,@ConquererMehmed gm
47,@KoalaAgencyNFT @playersonlynft LFG
48,@johnnie6111 gm
49,"@thenftattorney haha fair point, the bar is ngmi"
50,@thenftattorney register it for CLE credit lol...would really benefit my normie job
51,probably nothing https://t.co/GY5IHmt80F
52,@KIAsalesbot @johnnie6111 👀
53,"gm (3,3) crew, excited to join you $OHM"
54,@adamamcbride I liked them back at September’s prices so I love them here
55,$ETH is the same price I bought at a week ago. Can devs do something?
56,El Salvador being a Bitcoin maxi and BTFD is wild for all kinds of reasons https://t.co/zO38YnMkLA
57,Dips like these are a good opportunity in the US to sell high basis crypto assets and immediately buy them back in order to realize a capital loss.  No wash sale rules in the US for NFTs or cryptocurrency…yet.  Might be smart to both sell and BTFD.  DYOR
58,@WhiteBearVG @KoalaAgencyNFT Yooo
59,@NFTeamsBot 👀
60,@KoalaAgencyNFT Yooooo
61,@owlman1of1 @monkeybetdao LFG!
62,@KoalaAgencyNFT gm
63,@MHodlr gm
64,@flipfacefamily @KoalaAgencyNFT Yooo https://t.co/WEIPWHeVTi
65,@binance HODL
66,@Keyless012 @johnnie6111 gm
67,@johnnie6111 gm
68,Claimed my Jupiter DAO tokens and now I keep sneaking out of Thanksgiving to buy more off the floor.  Send help 🤣🤣🤣 https://t.co/jB9nGltFdv
69,@BitcoinMagazine probably nothing
70,@BOONSQUAD676 gm
71,"@wrongindustry @KoalaAgencyNFT gm, clean cyclops ser https://t.co/WAPeVbfaTq"
72,"gm frens, and happy 🦃 day! 🙏🙏🙏"
73,@MHodlr gm
74,@Flipper_dip gm
75,@ConquererMehmed gm
76,@johnnie6111 @Jwlpt45 gm
77,@DonCorLeonwhale #NFT
78,@JetSetTogether !ribbit
79,@BOONSQUAD676 @KoalaAgencyNFT #huglife https://t.co/90y1dUzrmi
80,@jarule !ribbit
81,probably nothing !ribbit @jarule https://t.co/EzmUwFdaco
82,few https://t.co/Utf6Qv6Jse
83,@LonelyFrogLC gm !ribbit
84,Caesar says gm @LonelyFrogLC !ribbit #ribbit https://t.co/83iC9rNs0A
85,Happy #wallawednesday @KoalaAgencyNFT where my cyclops gang at??? https://t.co/JB1sfQb6PQ
86,@bobstrick1 gm
87,@nftwhalealert @JefersenJoy !ribbit #ribbit
88,@Jaysoos3 gm
89,@JefersenJoy @jarule @LonelyFrogLC probably nothing
90,@LonelyFrogLC gm ribbit https://t.co/RqgwYjLVHK
91,@MHodlr gm
92,"@Flipper_dip thank you ser, you too"
93,@Flipper_dip gm
94,@monkeybetdao LFG
95,@KoalaAgencyNFT That’s easy…an NFT allows you to right-click save your ETH
96,"@bobstrick1 @KoalaAgencyNFT Roger that, agent."
97,@CapetainTrippy we like the wallas @KoalaAgencyNFT
98,@MBDCommunity we like the monkeys and the baboons 🚀🚀🚀
99,@owlman1of1 @monkeybetdao probably nothing
