,0
0,@soulcafenft Yeeeeees!!! Wen Pfp Socks 🧦. I want to wear them with my AirForce 1 @Nike
1,"@metaversejoji $200,000 USD."
2,@pandapalsNFTs Whoop whoop 🙌 @pandapalsNFTs #PandaPals
3,@pandapalsNFTs @derickhodle Whoop whoop 🙌 @pandapalsNFTs #PandaPals
4,"RT @pandapalsNFTs: Your still early.. 🐼

First 100 to follow + RT = OG🎋

#NFT #NFTGiveaway #NFTdrop #nftcollector https://t.co/cSaA4mxerz"
5,"OMG, I can’t believe what came in the mail today. Thank you so much @Alisha_illustr &amp; @soulcafenft !!! I will cherish this forever 💖💖💖 https://t.co/3NFccW7lbb"
6,@savannahelisse Like the SuperBowl and a half time show!!!
7,@Louznft This art 🤯 the team 🤯 the community 🤯 The help for the people in need 💙💛 We Stand Together 🇺🇦 #SayNoToWar
8,"RT @Louznft: WE STAND TOGETHER

As the world has come to this desperate end, we have decided to release our new 1/1.  

With Louz #0 we rai…"
9,@metaversejoji 1234
10,"RT @metaversejoji: Pick a number between 1-5000.

Winner gets $ETH 

Must RT &amp; Follow"
11,@CryptoFoosNFT @Mfer_Chicks @CourdelDesigns @IdMintThat @smgillustrates
12,"RT @CryptoFoosNFT: And our next giveaway is.... an @Mfer_Chicks 

a firme hyna from east los.

follow
rt
tag 1-3 homies

more fun giveaways…"
13,@WFVnft #WFV @CourdelDesigns @IdMintThat @smgillustrates
14,"RT @WFVnft: VENUS TICKET GIVEAWAY 💫

10 spots to win a WFV presale spot 

How to enter:

💖 Comment #WFV 

💖 Like &amp; RT 

💖 Tag 3 frens

Winn…"
15,@avril15NFT Love it 💛💛💛
16,"RT @avril15NFT: AVRIL15.ETH GIVEAWAY 🎉 🎉 🎉 

to celebrate reaching 5000 followers on twitter, we are giving away avril15.eth v5000.twitter!…"
17,RT @NotYourBroNFT: We're so PROUD to share with you we have provided our donations highlighted within our Mint Map to our AMAZING non-profi…
18,@smgillustrates That’s me every morning 😅
19,@smgillustrates GM https://t.co/Hw7UpfPcag
20,@Davehomerdraws @avril15NFT @awildfig Woooow 🤯
21,@CourdelDesigns GM 💜
22,"RT @yougenwaifu: One announcement to be made 

First batch of supply only 1999, check our discord announcement for more info ❤️ 

https://t…"
23,@yougenwaifu @IronMike_13 @IdMintThat @smgillustrates
