,0
0,@ProjectKurayami 🙏💙
1,"RT @zoyashef: Some thoughts on the scenes we're seeing on social media of armed Russians, confronted by unarmed, protesting Ukrainians, bei…"
2,@willworkforNFTs https://t.co/EGkniqu7AJ
3,"RT @pan_danil: Auctions begin TOMORROW 9AM PST! 

Find all the pieces on https://t.co/jvwXuQrDBf https://t.co/4DFeStJNOR"
4,@MadRabbitsRC @BoredApeYC @Deadfellaz @worldofwomennft @donkeeboy @contrabrandfilm ⭐👀 https://t.co/ZzuHGdPK58
5,"@The_Real_Fly Break up by association: Since the dissolution of the USSR the ownership of Stoli has been disputed b/w the Russian state-owned co FKP Soyuzplodoimport &amp; SPI Group, a private co founded &amp; owned by Yuri Shefler, a Russian born billionaire who moved to LUX when Putin came to power"
6,@unusual_whales $CENX
7,@DiscoverXnft 💩 https://t.co/Unprhwug80
8,@BullishBearz @ericnuttall FACTS
9,@BullishBearz Be nice to @ericnuttall - first time he's right in a decade
10,"@stopstare @pan_danil Love you brother, the world is a better place because of you both 🙏💙"
11,@fvckrender @lvcidia LET'S FVCK
12,"@pan_danil So proud of you &amp; @stopstare - it's incredible what you are doing here, this community is the best &amp; proves it all the time. Much love 🙏💙"
13,RT @stopstare: Wouldn't be possible without you all! Me and Danil are so proud of you! We built this TOGETHER! ✊💛💙✨
14,Count me in 110% https://t.co/YKwlEtUlGI
15,💙💛✊ https://t.co/grMMjX0zvJ
16,@cait_photo @harvmcmBLOCKS That butterfly 🦋
17,@nio850 https://t.co/ylfyOCIOOo
18,AWOOOOOO 💎🐾 https://t.co/X8x8EGryID
19,@adutchbro https://t.co/YXVHx0lHYi
20,"RT @The_Real_Fly: WESTERN BANKS MAY HOLD UPWARDS OF $400 BILLION OF RUSSIA’S FOREX RESERVES, LEAVING RUSSIA WITH $150B IN GOLD AND $85B IN…"
21,@Formula_RageR4 @opensea @Microsoft Good 👁️
22,@pranksy I'll just this here https://t.co/iVFdibDSbf
23,@LoveBabyDogeGrl @Howard27836449 OMG 😃 hahahahahahaha 🤣🤣🤣
24,RT @LoveBabyDogeGrl: @tasty3h @Howard27836449 Oh crap https://t.co/oE2srVtA4N
25,@Formula_RageR4 🤣😆🤣
26,@stopstare Thank you brother. It runs deep - love you man 💙🙏
27,@nftanothersigma FACT
28,@hoppersbot Sweet Jelly
29,@bits_bits_bits Gives you a little faith in humanity seeing the response so far 🤞
30,RT @The_Real_Fly: RUSSIA TO BE DISCONNECTED FROM SWIFT *
31,@brunourIi Much love Bruno 💙✊
32,"@nftanothersigma This is the most crazy, insane shit ever. But I'm so proud of these people rn - no amount of tears could come close to expressing the amount of respect, love, fear, pain, admiration &amp; compassion I have for these people &amp; their current situation. 💙💛🙏✊☮️🇺🇦"
33,"My father was 4th gen Ukrainian-Cdn. In '98 he was diagnosed w/ a rare cancer &amp; given 18 mos. 22 years, &amp; many epic battles later, he finally succumbed. He was tough AF. The moral: don't underestimate the sheer amount of fight &amp; heart in these people 💙💛 #IStandWithUkraine https://t.co/89OaevtRjA"
34,@abhimanyu_b06 FACT
35,@yotvisuals Brother
36,Pretty sure my wife would leave me if I told her I blew $10k on this https://t.co/G1rkkbRT1X
37,@BAGGZZBUNNY @HPPRSNFT @Bunnholii WHOA
38,@punk6529 Ya whatta fvck job
39,YES 🙌- Anonymous the most unlikeliest of heroes https://t.co/VBAWFl4K79
40,@Elti_Art @ArtOnInternet @Kingofmidtown1 @robek_world Much love Elti - 🙏💙✊
41,@ArtOnInternet 🙏💙✊
42,@perry__cooper @friesframe Hopefully he can swap that out for a pint soon enough
43,RT @pan_danil: Everyone! Thank you for all the support and donations! The current plan is separated into 3 parts to involve as many as poss…
44,"RT @walterlekh: Words of support are good, but if you really want to help Ukraine🇺🇦 in these uncertain times with new Russian invasion loom…"
