,0
0,@flow_is_key @sticko_eth @baphowolf @Genepirgen
1,@FLUF_World @flow_is_key @sticko_eth @baphowolf @Genepirgen
2,"RT @FLUF_World: 1)
#NFTGiveaway 

The Mighty Fluffle #StandWithUkraine 🤝

To spread awareness of our charity scene mint, we're giving away…"
3,"#StandWithUkraine
One Love ✊️❤ https://t.co/EdoVEsH9gR"
4,@angelbaby3045 @sxsw @FLUF_World ✌️❤ https://t.co/UFWxllkltp
5,"RT @angelbaby3045: calling all flufs 👀🐰 if u are rocking my scene behind ur pfp, drop that shxt in the comments with a👍 if u want to be fea…"
6,@0xLions_V1 @0xLazyLions U are officialy the same shit collection as @0xLazyLions
7,@psychedelic_nft @sticko_eth @flow_is_key @Genepirgen  watch it!👀
8,"RT @psychedelic_nft: /  I M A G I N E  R E A L I T Y

We seek out the machines - the ghostly shrines. https://t.co/N3n0lykxlN"
9,RT @_metasync_: 45 minute conversation with Co-Founder of Fluf @Brooke_hs coming out tomorrow! Had a great time talking about the @FLUF_Wor…
10,"RT @playbigtime: 🚨 Announcing one of the last opportunities to get a VIP Early Access Pass: 

The Big Time Early Access Launch Collection o…"
11,"RT @playbigtime: 🚀 #BigTime VIP Pass GIVEAWAY 🚀
Celebrating our Early Access VIP sale!
We are giving away VIP Jade Passes to 2 people!
RT &amp;…"
12,"RT @JRNYcrypto: JRNY Club first NFT launch is coming soon 🚀

Giving away one JRNY Club NFT (currently worth 3.3 ETH or $9,250) that will al…"
13,@SimpleZen1 @PUMA @GutterCatGang @LazyLionsNFT roar gang gang 👑 https://t.co/tBav03J9GB
14,RT @SimpleZen1: In honor of @PUMA partnering with my 2 favorite #nft projects @GutterCatGang &amp; @LazyLionsNFT wanted to do a little friendly…
15,@angelbaby3045 @GinoTheGhost https://t.co/a1YRquPHUG
16,@saber_dagger clean boi!! Luv the track
17,"RT @beleevens: ""Every @seekers_xyz has a seeker beacon."" 🤖

Alpha 🎤 drop. https://t.co/ktvsOiTzo6"
18,"RT @cole0x: No matter how much money you’re losing right now, at least you’re safe and warm and not fearing a military invasion of your cou…"
19,@DeDhatCrankin @angelbaby3045 @GinoTheGhost @beleevens @FLUF_World thx finally found my brothers and sisters! Was wondering half a year 🍕♥️
20,@wearehume
21,"finally secured my dream background from my fav star @angelbaby3045 soo hyped! 🥰

NFT-Artists up! 📈📈
@GinoTheGhost 
@beleevens  
@FLUF_World https://t.co/MN8LFLzVT5"
22,RT @playbigtime: Welcome to Times End! https://t.co/i333vrhGd4
23,"RT @UndeadBlocks: 1,000 RTs and we drop 250 WL winners tomorrow (150 more)🏆"
24,@MeltdownNFT @Genepirgen @sticko_eth @flow_is_key @baphowolf
25,"RT @MeltdownNFT: 1️⃣ We are giving away 5 Safezone entries between those who RT and tag friends
2️⃣ At 5000 followers we will be reopening…"
26,RT @BobbySolez: In honor of @PUMA partnering up with @LazyLionsNFT I have to show off the time I pulled up to the NYC Flagship store in a M…
27,@SOVillains @FLUF_World @LazyLionsNFT  @SOVillains look super clean 🔥🔥
28,"RT @SOVillains: This is Freddy. Freddy thought all humans were hippies. He watched Dazed and Confused. He left confused. Sound on!

Freddy…"
29,@PxDungeon ruksta.eth ♥️
30,@LonelyLegendNFT make me lonley  im already a legend 😜
31,"RT @LonelyLegendNFT: Legends, you're early.

Any interaction with this tweet has a chance to earn you a WL spot.

#NFTs #NFTGiveaway #NFTCo…"
32,"@MeltdownNFT some ""frens"" already saved their asses in the safezone..feelin comfy.. but they wont survive without me... better let me in 😏 @sticko_eth @flow_is_key"
33,"RT @famous_dyl: If you’re in the #LazyLions fam reply ETH address for a free mint, king 👑"
34,@famous_dyl ruksta.eth   👀 thank you 🥰
35,@ivanlitv @FLUF_World Welcome!! smooth flufi ser🐰♥️ https://t.co/GucxUVknwL
36,"#NewProfilePic @LazyLionsNFT @GutterCatGang @coolcatsnft @CatBloxStudios 
😻 unite the cats 😻 @PUMA ♥️ https://t.co/OWmEqNJbR3"
37,"RT @CatBloxStudios: The cat’s out of the bag…

@PUMA @ivandashkov #M3OW https://t.co/lB8WU9EhJO"
38,"RT @LazyLionsNFT: Well the cat, I mean Lion is out of the bag! 

Excited to partner with @puma. What does everyone wish for in this partner…"
39,"RT @ivandashkov: To all my @coolcatsnft, @LazyLionsNFT, @GutterCatGang, and @CatBloxStudios friends… take a look at @PUMA 👀 https://t.co/rh…"
40,"RT @DirectorJayC: 👀 Did @PUMA just buy a @LazyLionsNFT &amp; @coolcatsnft … who’s still not paying attention?

#delist #diamondpaws #lazylions…"
41,@JaduHologram @TheSnoopAvatars @SnoopDogg @sticko_eth @baphowolf
42,"RT @JaduHologram: All Jadu Jetpack &amp; Hoverboard holders are on the WL for @TheSnoopAvatars drop happening tomorrow.

We've hidden a 1/1 Jad…"
43,"RT @flooz_inc: PROJECT “JELLY”

— HIGH FIDELITY 3D SPACES
— NEW STANDARD IN THE INDUSTRY
— MULTIPLAYER-READY
— OPEN &amp; INTEROPERABLE https:/…"
44,"RT @cryptocasey: $325k+ NFT Investment! (#Metaverse Deep Dive!) - Latest #NFT Buys
https://t.co/BH0VpPhDrb"
45,@psychedelic_nft @Genepirgen @baphowolf @sticko_eth
46,RT @psychedelic_nft: https://t.co/giJLhOAFk0
47,@psychedelic_nft @Mhecrypto @BAYC2745 @flow_is_key @baphowolf @sticko_eth
48,"RT @psychedelic_nft: **16 ETH GIVEAWAY**

4 x Genesis NFTs (4ETH floor as of writing) will be given away at random in 96 hours.

To Enter:…"
49,"RT @knuxponential: If you don’t already know, @FLUF_World is the title sponsor for XR Experience World track for SXSW. 

We are building a…"
50,"RT @Di_animals: Our legendary Digital Animals in the first physical NFT gallery Zavtra in the Supermetall space, Moscow https://t.co/7GuuTf…"
51,"RT @atari_god: ⁦@mikeshinoda⁩ spitting the fire how old music companies are gonna have to adapt or ☠️ 

Straight from ⁦@FLUF_World⁩ 11th ho…"
52,"RT @SnoopDogg: It’s like lookin in the mirror. 👊🏿 👊🏿
S/o @partybearNFT 4 bringin the Dogg to the party 🔥 #Snoopverse 

https://t.co/TFRJBst…"
53,"RT @vijayjijoshi: I hope everyone by now has realized that @FLUF_World burrows are 3D Home for 3D Metaverse characters.

They will be key t…"
54,@BrittanyBowe congratz queen! Amazing Job https://t.co/p7L8a4KN2t
55,RT @BrittanyBowe: OLYMPIC BRONZE 1000m 🥉 https://t.co/jOrHL2ShRC
56,RT @SnoopDogg: New theme song comin 🔜.  Party bear aka suga 🐻 🔥✨✨
57,@GaionSaga looks early 🤗
58,"RT @GaionSaga: Coming soon 👀

You're early if you see this, any interaction on this post will be considered for whitelist. 📝 https://t.co/u…"
59,"RT @Coinbase_NFT: New banner, new bungalow ...

Current status: living like kings 🦁🌴 @LazyLionsNFT https://t.co/tczo82Qz0T"
60,RT @YourNextNFT: O M G ! I didn't realize @Coinbase_NFT has @LazyLionsNFT bungalow as Twitter banner ! That's huge!
61,@JaduHologram @TheSnoopAvatars @baphowolf @Genepirgen
62,"RT @JaduHologram: ✺ @TheSnoopAvatars will mint on 2/22/22

✺ The avatars will be playable in AR on Jadu

✺ All Jetpack &amp; Hoverboard holders…"
63,@Di_animals @sticko_eth @baphowolf @Genepirgen  Parrot Gang Prrr!
64,"RT @Di_animals: Digital Animals Club catches a parrot!

Join at https://t.co/mifwL28zSY and win NFT!🔮

To enter:
🤍+RT
tag 3 friends in comm…"
65,@hexagonxyz @metavatar_app ruksta.eth
66,"RT @FLUF_World: 1) 

The @beyondvrgames Burrows mobile experience is almost ready for rollout! 

But what exactly goes into the mammoth tas…"
67,RT @nftsales: Just 2 legends and pioneers in their respective fields…. @SnoopDogg and @aaronmcdnz AKA founder of @FLUF_World 🐰✌️ https://t.…
68,"RT @I_am_JohnGalt_: One of us...
@garyvee @FLUF_World https://t.co/OE6lUIHrsF"
69,RT @GinoTheGhost: bummed i didn’t run into my brother @garyvee last night but hope u had fun at Fluf Haus with @FLUF_World 🥂 Jets vs Lions…
70,"RT @LazyLionsNFT: We and our @chainlink partners are bringing new functionality to #LazyLions 

With upcoming Cubs, every Lion will be able…"
71,@Jawlensky_ @Cecile_Artist @flooz_inc but looks rare 👀😄
72,@flooz_inc https://t.co/BB8NAVC77I
73,"RT @flooz_inc: LETS DO A
#GENFRENS FOLLOW GENFRENS

↓"
74,"@JaduHologram @Ruben_Fro I think you can upgrade different stats from your hoverboard/jetpack
like speed,handling and other specials ❤"
75,RT @JaduHologram: The Jadu Parts &amp; Services Workshop is opening up next month. Send your Hoverboards &amp; Jetpacks to receive key upgrades tha…
76,@Coinbase_NFT I'm broke
77,@PixlPushersU 🅿️
78,@flooz_inc @farokh IS @FrencHMonTanA THE NEXT PERSON ON THE FLOOZ LIST?
79,@flooz_inc @farokh IS @trvisXX  THE NEXT PERSON ON THE FLOOZ LIST?
80,@flooz_inc @farokh IS @neymarjr  THE NEXT PERSON ON THE FLOOZ LIST?
