,0
0,"RT @ShogunWarNFT: probably nothing 👀

https://t.co/691M88ULB9 https://t.co/Goep2iykTc"
1,@whitesandsgame What I love is that people don’t realize these villas are already created!! We are looking at the first drop of villas and they are beautiful. The integration will be amazing with endless possibilities for the eco system to incorporate $WRLD @kingdelvallee @JucoNFT @borisslloyd
2,"RT @whitesandsgame: Metaverse Villas

250 luxurious master-planned developments connected to hundreds of unique experiences. 

Each can be…"
3,"RT @SmolBrainsNFT: ""Smols can be broken down into 10 Mini Smols. Minis earn less Smolcoin but can go on their own kinds of adventures. Putt…"
4,RT @OttoSuwenNFT: Pay strong attention to the NFT collections that are holding steady during this NFT retrace. These are the collections th…
5,"RT @jumpmanft: Instead of flipping derivatives, spend time finding discounted blue chips."
6,@0xyyyy Toughhhh
7,RT @jumpmanft: It's degen szn around these parts. https://t.co/MXoNbsMv6u
8,"RT @councilofkingz: Council of Kingz just claimed 98,869.67 $WRLD token from @nftworldsNFT! 

We are looking forward to utilizing these tok…"
9,So we can agree 95% of the nft community are stoners and now 95% of the community are grinding elden ring 😂😂
10,RT @metaversealien: Who is this lord?! https://t.co/KlSIb0mOoW
11,@AkceDuygun Lmao you’re funny
12,@steviespeaks @nftworldsNFT You king
13,RT @steviespeaks: Thank you $WRLD @nftworldsNFT - free airdrop just paid for 4 months salary for my entire web3 company. Thanks for helping…
14,@6Foot4Honda Bro stop :((((((
15,"RT @NftRamo: I'll start with a small list of longterm holds that are in the 1-2E range that im bullish about for diff reasons:

@pixels_onl…"
16,"RT @jpatten__: Superfluid staking goes live on Osmosis today. LPs will be able to stake their LP tokens to secure the network, earning stak…"
17,"RT @ryandcrypto: Jackass forever made 70 million internationally in the box office after destroying their minds and bodies

Pixelmon made 7…"
18,RT @MangaContexts: Manga: DARLING in the FRANXX https://t.co/Ti9sjhB96W
19,"RT @tojoeth: tip:

1. buy 1000 $MAGIC for $4k
2. lock it up for 12 months on Bridgeworld for a 400% boost
3. wake up in a year with half a…"
20,@ohDotss @KaijuKingz @SmolBrainsNFT
21,RT @ohDotss: Looking for some communities to partner with on the next @KaijuKingz drop - if your community is interested in whitelists etc…
22,"RT @98prints: females 3rd, money 2nd, family 1st. 🚶🏽"
23,"RT @BCBanditsNFT: ""uTiLiTy"" is a meme. Here's what we offer:
Sustainable tokenomics.
Value sinks.
Optimizing for longevity.

https://t.co/v…"
24,"RT @jumpmanft: The playbook has become very clear.

Start small, promise nothing, and avoid overselling.

Find a few folks who share your v…"
25,@Nate_Rivers https://t.co/GlkBbMF97o
26,"RT @Nate_Rivers: First 1,000 likes + retweets get Whitelist"
27,"RT @OriginsNFT: As we prepare to celebrate our 6 month anniversary, we want to say thanks to those who have supported us along the way. ♥️…"
28,"RT @ArcanicNFT: If Im not that active for the next 1-2 days, just know that Im probably busy getting my ass kicked in Elden Ring. The game…"
29,@The_Habibiz @kurorobeast @NftRamo @mjaff126 @JucoNFT @borisslloyd
30,"RT @The_Habibiz: ⚡️KuroroBeast X Habibiz⚡️

Kuroro Beasts have officially hit our WL marketplace!🚨

Go swap your $OIL for a WL spot or try…"
31,"I thought these pixelmon rumors were memes. Found out this is true, 70 million for this art? 💀💀💀"
32,@ericchai0316 @Treasure_DAO I thought just now hitting level 3 was impressive….
33,RT @visuaIanimes: Fast Food in anime 🍔 https://t.co/aJvHly22AN
34,"@ohDotss @KaijuKingz I rmemeber wanting to buy a kaiju genesis at 1.3 2 months ago when we were in a bear, I unfortunately didn’t have liquid at the time, I’ve had great things about the kaiju community, manifesting good energy 🙏🏻"
35,@whitesandsgame @nftworldsNFT After seeing block chain browns notorious gray boy collection I had to look further into the guy and found this crazy ass project. I’m so hyped for your work with Adam man let’s get it!
36,"RT @whitesandsgame: Your own luxury home in a metaverse connected to hundreds of unique experiences; proudly built on @nftworldsNFT 🌎

🔎 DO…"
37,"RT @SuperTrip64: Take a break, weary traveler 🍄🪄 https://t.co/1UY1McMeag"
38,"@AKETH17 is the man, god bless this day mane 🙏🏻 https://t.co/PKbqYgEJvp"
39,"RT @JucoNFT: Happy Birthday to one of my best friends in this NFT space @AKETH17 🎉

The whitelist king and one of the smartest people I’ve…"
40,@br0wnblockchain
41,"@whitesandsgame 
-Reputable team with amazing background in NFT’s
-Building upon @nftworldsNFT the most bullish land metaverse project in this space
-Creating an immersive experience for parcel pass holders and those interested in these world. 
Check this tweet out in 3 months 😈"
42,RT @kingdelvallee: @whitesandsgame is going to be INSANE! Just listened into the AMA and am mind blown by how perfectly structured it is. F…
43,"RT @whitesandsgame: 🚨AMA + Whitelist Launch🚨

Excited to announce our first official White Sands AMA…

…&amp; share all the meaty &amp; juicy detai…"
44,RT @TmillyMayne: Me getting Hasbulla to the safe zone https://t.co/SrCrXShWGz
45,@kairuNFT @theunclebeard @JucoNFT
46,"RT @kairuNFT: ⛩️OUR 3rd CLAN SNEAK PEEK⛩️

We're giving away 1 OG and 3 WL spots.

1 OG spot for the 1st person to guess the clan.

⬇️Compl…"
47,"RT @OttoSuwenNFT: There’s times for shitposting and there’s times for being serious. This is unironically the latter. Additionally, I recom…"
48,@Donauts1 @CryptoPeta @Treasure_DAO @SmolBrainsNFT Sexy
49,"RT @sjcpapa: 🎉Aux Common Legion Giveaway 🎉

To Support Our Community Members
I Will Select 1 Winner Randomly~!!!

✅ Like and RT This Post
✅…"
50,"RT @BadBabyDinosNFT: Bad Baby Dinos has decided to fully integrate $WRLD token into all of our @nftworldsNFT plans for roadmap V3. 
Utilizi…"
51,"RT @jumpmanft: Eventually the clip of FUD bullets will run dry. 

Then what?"
52,"This is a huge turning point for the whole @Treasure_DAO community and ecosystem, after the continuous fud and attacks on others from both sides of the community it’s time to step back up and lead by example, we will remember this moment in history. 💪🏼"
53,"RT @NftRamo: Our Low &amp; Our High.

45 days apart.

Wait 1 more week and ill post an update.

Forgot to mention we have 2 more bombs we are d…"
54,"RT @jumpmanft: Stay focused on the opportunities that sit before you.

An ounce of energy spent downward spiraling on Twitter (or anywhere)…"
55,RT @JucoNFT: I’m a sucker for aesthetic #3landers https://t.co/bIiqu7cbPY
56,"RT @jumpmanft: 1/

A reflection on @OriginsNFT.

As we close out our fifth month at Origins, I'm wanted to share my thoughts on a few topic…"
57,RT @tradingview: Health is wealth https://t.co/CrVxJ5FUzQ
58,"RT @nftworldsNFT: Basic $WRLD plot purchasing demo in-game? No problem.

Sample project for developers will be live in the next day or two.…"
59,RT @DiscoverXnft: https://t.co/iqQdlhF5BU
60,"RT @jumpmanft: Launching a project = starting a business

Strategize accordingly."
61,RT @OttoSuwenNFT: I would personally fund the sequel to Burnout Paradise if possible
62,Ever since smoliens this is how the fudders try to take down $MAGIC https://t.co/tnQR9wWjWY
63,"RT @Reaperverse_nft: 📒Put on your learning hats 🎓

It's time to learn about $MAGIC &amp; @Treasure_DAO 

Below is an excellent starting point f…"
64,"RT @_PPMan_: (1/2) How many wallets should you have? 

1- Degen wallet: Low-value items, use this wallet to mint, degen, and have fun.

2-…"
65,"Any project can build on nft worlds, but who can innovate upon nft worlds, bet on the innovators, not builders. 💪🏼❤️ @nftworldsNFT @grayboysdao @HeroGalaxyNFT"
66,RT @DiscoverXnft: NFT Worlds just flipped MAYC.. wtf is going on https://t.co/uvq4S2zkGY
67,"RT @jumpmanft: Don’t underestimate the market demand for a solid twitter header image. 

Some people want a clean profile page. For those t…"
68,@copiumwars @borisslloyd @JucoNFT @mjaff126 @AKETH17 @myNFTburner
69,"RT @copiumwars: WHITELIST FREE MINT!

Now I got your attention,

WHITELIST FREE MINT!

We are giving 10 people a chance to win 500k HOPE +…"
70,RT @BitBoyJay: It's my duty to grab every P2E @nftworldsNFT project ill wait till you see it. Gray boys 1.5E | Skuxx .65E | What's next 🤔 D…
71,"RT @SmolBrainsNFT: EXCAVATION STATION 7

TEAM LEAD UPDATE: SMOLCOIS CHIMPOLLION

Swols have begun careful digging (under watchful smol supe…"
72,"@JucoNFT My boy juco has been a day 1 in this community, happy for your win bro!!"
73,RT @JucoNFT: I tried to tell you https://t.co/aeBTmaKia8
74,RT @ArcanicNFT: Huge shoutout to the amazing @bears_deluxe community for having me in their discord to give an AMA alongside @Dior_eth abou…
75,RT @JessieMorii: ur entire net worth is in the hands of this man https://t.co/AQbHYjlkci
76,RT @eddyiskongz: So if any of you get any ideas and start stealing NFTs from accounts don't forget to report it as income tax.  But if you…
77,"RT @Zeneca_33: If you’re trying to get rich quick, you’re almost certainly going to fail

If you’re trying to learn about a new era of tech…"
78,RT @Coin_Star2323: The most mind blowing metric when comparing $WRLD to the other blue chip metaverse plays is the amount of current holder…
79,RT @CookerFlips: https://t.co/apDjheE9CE
80,@SmolBrainsNFT EEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE EEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE EEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE EEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE
81,RT @SmolBrainsNFT: https://t.co/TYBsflIKix
82,RT @0xpri3st: Well.. this is insane. @RealmDao minted out this morning probably an hour after tweeting it would mint out today. Floor is .2…
83,"RT @ArcanicNFT: The concept of @RealmDao is very interesting. It's what Loot hoped to do, but there is already an existing framework that a…"
84,RT @SmolBrainsNFT: https://t.co/excq6YBFv7
85,RT @TroveByTreasure: Announcing Trove's Launch Program to reward our launch partners with exciting perks in exchange for exclusively launch…
86,RT @jumpmanft: Let’s partner.
87,So is my black ops 2 emblem a 1/1 NFT?
88,"RT @br0wnblockchain: I’m ready to play some @nftworldsNFT  P2E games! 

This only free air drop #1🍾🏝👨🏾‍💻🔥
I’ll be buying a @whitesandsgame…"
89,"RT @Dior_eth: 👀👀

@SmolBrainsNFT https://t.co/CaYrID51bT"
90,@keqingeth @AzukiZen Animal
91,RT @keqingeth: My new watch face😆  @AzukiZen https://t.co/5KSReZvJ3E
92,"RT @Dior_eth: Current bag:

0x BAYC
0x MAYC
71x SmolBrains
0x Azuki
12x Seed of Life
0x Doodles
0x CyberKongz
0x Cool Cats
4x Legions
0x Cl…"
93,"RT @jumpmanft: Over the last few days, the @grayboysdao floor has been getting hammered. The number of tokens listed continues to decline a…"
94,"RT @Crypto_Amish: Just canceled @nftworldsNFT listing. Had a floor model up for 20ETH for a sell/scoop. 
Today my brain flipped. These are…"
95,"RT @MetaReal_: SPOILER @LifeNFT_ will integrate Treasures from @Treasure_DAO in multiple ways. Everything is governed by $MAGIC.
Seed of Li…"
96,"RT @seedphrase: Utility is the next big trend. 

Position accordingly."
97,RT @vincentgmoe: When @jpatten__ said “the smols are supposed to make people happy” I realized in that moment smols we’re here to stay. Whe…
98,RT @iamarkdev: Metaverse. platform.
99,"RT @SmolBrainsNFT: GETTING COZY AROUND THE CAMPFIRE, GAZING AT THE STARS, ENJOOOYING GOOD COMMUNITY. THAT'S THE SMOL WAY. 

👀 HOWEVER, IT L…"
