,0
0,"RT @champtgram: legitimately, if you ever see a project team TELLING buyers “LIST AT “X” PRICE” there is a 100% chance that shit is going t…"
1,#UnityThroughSound https://t.co/HuN0wJlsug
2,"RT @TuneCrue: We’ll just leave this here, good for 100 uses ❤️ hurry before you gotta wait in line again! https://t.co/4dImWsffLz"
3,"GIVEAWAY #2 INCOMING: 

This will be the first of  3 giveaways we plan to do in the coming weeks! 3 winners get a Ledger Nano S crypto wallet and a backstage pass! Giveaway ends at 5k followers! 

How to enter: 

1. ❤️ + RT
2. Follow @PA337_ and @TuneCrue 
3. Tag 3 Frens
 
GL🍀🎶 https://t.co/NzJNgpsHQe"
4,"Flipping is cool and all but nothing matches the feeling of being apart of something you believe in. @psychedelic_nft gives me that feeling and I’m lucky enough to say that I have been there from the start. Thank you to @BAYC2745, the team, and the rest of the PA fam. All love ❤️"
5,RT @BAYC2745: THE FUTURE // #PAverse @psychedelic_nft + market trends and #NFT alpha. Appreciate all of your support and for tuning in ✌🏻 T…
6,For the @psychedelic_nft fam ❤️ https://t.co/6URXjjyn03
7,@BAYC2745 and the @psychedelic_nft team never miss.  They’re becoming legends in the space and anyone looking to start a project should be taking notes. https://t.co/WK264srTjc
8,"RT @psychedelic_nft: /  I M A G I N E  R E A L I T Y

We seek out the machines - the ghostly shrines. https://t.co/N3n0lykxlN"
9,@psychedelic_nft Bruh. It straight up looks like a Hollywood movie 🥺
10,100% of the profit* (primary and secondary sales)
11,Go blow this project up. I’m spreading this because 100% of the mint is going to support the Ukraine ❤️  (I will never do any paid promotions) https://t.co/SYZAAr4b6z
12,"RT @reli3fxyz: We will announce the mint launch and minting website only via this Twitter account.

Please do not click on any links receiv…"
13,@angeljv_ @TuneCrue @psychedelic_nft Unverify and verify again
14,"RT @TuneCrue: The discord has been locked, if you are a @psychedelic_nft Genesis holder you can still claim your role! For now just shoot u…"
15,Don’t forget about this pa fam https://t.co/GhJAgL67VV
16,RT @psychedelic_nft: https://t.co/giJLhOAFk0
17,@lolmaster987654 Discord is open fam
18,AMA in the @TuneCrue discord today! 3:30 pm MST! #TuneIn
