,0
0,"In a bull market, the antonym floor would easily be over 3-5 ETH."
1,"@danielgothits I want to be a judge just so I can say ""for that reason I'm out"""
2,@KfishNFT The classic they minted so I must mint
3,"Who would have guessed Kevin Mfers went to 0. The more we mint these scams the less likely we are to get out of an NFT bear market. 

Imagine entering NFTs for the first time and these are the projects you see minting out. https://t.co/TEcymr93q3"
4,@LumeeNFT @KdogNFT @SneakyninjaNFTs did it sell out
5,@ArcanicNFT Great thread sir 👑
6,"RT @ArcanicNFT: A quick 🧵 about Community in NFT space.

Often when new faces join the NFT space, make a twitter and scout projects, one of…"
7,@BentoBoiNFT you need a squishy squad on that LED screen
8,@BentoBoiNFT @AntonymNFT @cartoonsnft @RubberDuckBP @WabiSabiNFT @DippiesNFT @MutantShibaClub @ColliderCraft @SkyVerseNFT @kahiruNFT @ThePossessedNFT How could you fade @SneakyninjaNFTs SNIF
9,"@SeeriusNFT @OttoSuwenNFT Oh I saw someone with one as their pfp that was a hexagon, I assumed it minted out. Please don’t mint if it didn’t mint yet lol"
10,@cryptochloes it is doxxed
11,@OttoSuwenNFT I swear people don’t care as long as there’s money to be made. Nobody should be minting Kevin Mfer but there it is minted out in minutes.
12,My Angrymiao Cyberboard R3 with Holy Panda Switches and a Pepe on the LED display 😂 https://t.co/Yt0Hbb9qii
13,"Typing is so much more satisfying now that I got a custom keyboard. 

More guides/helpful tips to come 🤝"
14,Copy traders be buying secondary before the project even mints out 🤣
15,RT @SneakyninjaNFTs: https://t.co/vEM31SK29K
16,@NFTLlama Pamp this tweet
17,"There are actually a lot of projects with low mint prices coming up. These prices come in cycles, it slowly builds up to a point where everyone starts hating on high mint prices and then it resets again. 

April will have high mint prices 🥲"
18,@KevinZukiNFT @SneakyninjaNFTs Have some shame.
19,An unfiltered look at @SneakyninjaNFTs wallet. LMAO https://t.co/nqHj8MysSv
20,Stop buying Kevin you clowns. https://t.co/vt1WNv8i2M
21,@SneakyninjaNFTs you did not.
22,"GM🌞

What else would people like to learn about? writing up some new threads today :P"
23,@OttoSuwenNFT @KosherPlug This stonk went up too fast
24,@champtgram Thanks brother ❤️🤝
25,@K_SMITH31 🙏❤️
26,"RT @NFTCordura: 今回ご紹介するのは、@CavierDAOでHead of Researchを担当する@SkiddilyNFTさんが編み出したミント戦略です。
少しでも参考になれば、「いいね！」＋「リツイート」＋「シェア」お願いします🙏また、ミント戦略を書き上げて…"
27,"Minting guide in Chinese. 

Thanks for the translation @Jaasonft https://t.co/2ybG3DVb3Z"
28,"@NFT3vis @itstimothypark Absolutely correct, I’d personally recommend building up to 5-10 ETH before trying secondary players as there’s more room for error that way."
29,"@KristnsNFTs I’m guessing you held through reveal, there was definitely an entry and exit for profit for gooniez prereveal even thougj they completely screwed up their launch. Not sure about tsuki though"
30,@squirtstudio If you really wanted to enter at the lowest amount I’d recommend 105+ because a lot of people use 100 and 101 because they want to front run each other hahaha
31,@squirtstudio Have a read of their white paper here https://t.co/wnGB01Hgvi
32,"I wanted to add that the 3 strategies I have for WL/Hyped projects are very situational based on the % of whitelist allocated and the total supply of the project. 

If whitelist % is low, then buying from secondary is much safer on the initial reveal dip as well as minting public"
33,@a1rport_eth Appreciate the shoutout bro! I am a well known paper hand
34,"It took a lot of expensive lessons for me to come up with a successful minting strategy. 

The success rate will drastically go up if you use NFT tools like @nansen_ai @icy_tools @NFTNerdsAI @mobyinsights 

I'd love to hear your success stories from following this guide❤️ 

(5/5)"
35,"Stealth Drops/Unknown Projects in a Bull/Bear Market

(4/5) https://t.co/G8IZULxEZO"
36,"Stealth Drops/Unkown Projects

(3/5) https://t.co/gXrYMp3hx1"
37,"Hyped/WL Projects

(2/5) https://t.co/hEKaX2AGz1"
