,0
0,@kevinmfers My ex
1,👀 https://t.co/oVlS5ChSkD
2,RT @AntSr_eth: @TigerPartyNFT  Sneak Peak 1 of 1. https://t.co/kZT5m8OPKe
3,"Join us, road map 1.0v
https://t.co/sPPshYXIPM"
4,RT @AntSr_eth: https://t.co/e4FcuZrXdL
5,RT @TigerPartyNFT: Join the tiger party spaces! https://t.co/qQP81kihl2
6,RT @MrsFlecksible: Come hang with us! 🙌🏽 https://t.co/Q2LODiDEgU
7,RT @flecks23: About to start for those interested  https://t.co/uv3Jhy9MH3
8,RT @TigerPartyNFT: Join us tonight to discuss our roadmap! 🐯 https://t.co/qQP81kihl2
9,RT @TigerPartyNFT: We will be giving away this SSF during the spaces! https://t.co/l2fVIgfjEu
10,@SSF_NFT Heyyy🙃 https://t.co/7fLKU6ikSR
11,RT @TigerPartyNFT: The team here at @TigerPartyNFT are VERY excited to announce our collab with one of our favorite projects @SSF_NFT We lo…
12,"Any from #YellowArmy #0xApes #0xApes_NFT 
Love doggies? Just LMK! My new proj is coming up👀
#NFTCommunity #NFTartist #NFTdrop #NFTGiveaway https://t.co/MKZ1FGX6T4"
13,"Someone is kicking the paperhands from our floor👀
@Mfer_Chicks #mfersworldwide #MfersUnited https://t.co/KWVxX4tEEB"
14,@doodledoges @Mfer_Chicks Nice hands fren📜
15,"@kenndomk We still have many paperhands, and selling for loses.
That's funny, first time i see people hating $$"
16,RT @JackStickCandle: 👀
17,👀 https://t.co/WVMTgmjaXI
18,"Well well, road map is coming tigers🐯
#NFTCommunity #NFT https://t.co/7SkqmAtMl6"
19,RT @TigerPartyNFT: We are more than excited to reveal Tiger Party roadmap v1! We will be hosting a twitter spaces tonight at 7:30 pm est to…
20,"If someone wanna grab it, is it for sale now👏
@TurkeysNfts #NFTCollection #NFT 
https://t.co/vvxQ6T8OWK"
21,@Mfer_Chicks @jps6_ @WomenTribe_nfts @Smackalligator @TDucks4 @newthuynh
22,"RT @Mfer_Chicks: Women Tribe NFT Giveaway💖

To enter - like,retweet and tag three friends. Any entries will be disqualified if all three fr…"
23,RT @cryptolycan: gm #mfers
24,RT @fartwhal: @Mpherchicks @sartoshi_nft https://t.co/Ku8wNe1INy
25,"RT @Mpherchicks: We are giving away 1 @GIToadz to 1 lucky minter from next 555 mints

- Mint from here for 0.0069ETH: https://t.co/jMhvZOi9…"
26,RT @dorcypruter: The Live workshop started yesterday and we are off to the races. If you are alienated from your child you will not want to…
27,RT @dorcypruter: Here is a great place to start to learn about how to buy NFT's
28,RT @elCapitanoMfer: @timeless811 @sartoshi_nft @Mfer_Chicks followed #mfer LFG lets build this shit
29,"RT @itskim_D: #Web2 vs #Web3 
Driving dirty like a mfer would. 😎

#MferChicksAndMe #mferchicks #mfers #WAGMI ##NFTs https://t.co/gyVJDhqklt"
30,"RT @LilyLuckyGirl: Web2 me🧚🏻‍♀️ vs web3 me🦹‍♀️
#MferChicksAndMe @Mfer_Chicks https://t.co/rAxkMWdWeC"
31,RT @FLsportsgirl_C: @jf_nft @Mfer_Chicks #MferChicksAndMe #mferchicks peep the hashtag 🔥
32,RT @Tuyen22cali: @d_KKR0001 @SwoleLuksoBags 👋🏼 https://t.co/L0p3CXEjGa
33,RT @neddsss: 👀
34,"@NoKapRich Always kind fren, God bless you and your family 🙏🏼"
35,RT @NoKapRich: ✊🏽♥️💯
36,RT @Helloimmorgan: #Mferchicksandme 💕 https://t.co/202w5qtzbG
37,"@DeezeFi @fndati0n well join us mfer👀 
#MferChicksAndMe"
38,RT @DeezeFi: bullish on mfer chicks after looking at the hashtag #Mferchicksandme
39,"RT @Mfer_Chicks: @Coinbase_NFT It represents me, memes and everything I love in one nft🥰 https://t.co/jrhOhZOJsU"
40,RT @HammerZ_NFT: @fndati0n @raritytools @Mfer_Chicks I have # 36 https://t.co/v2NHbFmFOt
41,RT @toddtronikNFT: @d_KKR0001 @Mfer_Chicks 🔥🔥🔥 https://t.co/saJ21nRPqj
42,RT @FahedC: @Mfer_Chicks Web 2 vs web 3 #MferChicksAndMe baby Labrador 😊🐕‍🦺 https://t.co/DDxRYc1avV
43,"RT @JoeCarrNFT: @Mfer_Chicks My missus web2 vs web 3.
#MferChicksAndMe #mferchicks https://t.co/WUODdIamTH"
44,"RT @AskAdamKnows: Web3 vs Web 3 😎🧡💛
#MferChicksAndMe #mfers #mferchicks  #NFTCommunity #NFTs #NFT #CryptoArt  @Mfer_Chicks @sartoshi_nft #E…"
45,"RT @creepincrypto1: It only felt right to add another green haired @Mfer_Chicks to the family for @reillygolden22 

#Web2vsWeb3me 

#MferCh…"
46,RT @FLsportsgirl_C: @PuffYatty #mferchicks #MferChicksAndMe https://t.co/uKDZDXeQX1
47,RT @dlanes1: @Mfer_Chicks #MferChicksAndMe https://t.co/ip6cea8mhG
48,RT @d_KKR0001: 🔥❤️‍🔥🔥 #mferchicksandme @Mfer_Chicks https://t.co/rX49RBQRke
49,"RT @d_KKR0001: Web 2 vs Web 3 

The vibe is there, the wifey does it better. 

#MferChicksAndMe https://t.co/kWEHpDDLGp"
50,"RT @BalcanikBets: @Mfer_Chicks web2 me VS web3 me

#MferChicksAndMe #MferChicksAndMe https://t.co/tPi0cEuty9"
51,RT @WINNING14U: Web2 vs Web3  my children did this to me 😉 @Mfer_Chicks #MferChicksAndMe #Imaguysorry https://t.co/DG5HYNfMAO
52,"RT @ysuarez22: Thank you hubby @alcrypto20 for the @Mfer_Chicks, am loving them. I have to get me one with the Gucci hat. 😘#mferchicks #NFT…"
53,@fndati0n so many dont know what gems they got.. just for small profits..
54,@fndati0n nice grab mfer
55,👀 https://t.co/sOqRnzbljg
56,"RT @fndati0n: Wow I checked @raritytools just for fun to see if I could find mfer chicks on there

Did not expect to see them as part of th…"
57,RT @christinebarnum: @Coinbase_NFT @Mfer_Chicks
58,RT @creepincrypto1: Oh did we @Mfer_Chicks ???? https://t.co/UkFjcrBxIm
59,"RT @d_KKR0001: Wifey Web 2 vs Wifey Web 3 
#MferChicksAndMe 

🤟🏽💎 https://t.co/ZCOxQBPYjA"
60,"@jmolp777 Congratulations fren, i hope this money gonna help you and your family 🙏"
61,"If you are in hunting new proj, check @DiamondHeistNFT gaming, earning. 
Join us, and DYOR💎 #NFT #NFTCommumity #NFTdrops #NFTGame https://t.co/Lgdb2OF2iG"
62,"RT @DiamondHeistNFT: We do tons of giveaways on Discord. But for those people who aren't on our Discord, here's your chance.

We will choos…"
63,@thearmors @Smackalligator @TDucks4 @newthuynh
64,"RT @thearmors: You’re still early. 🚨

Meet J1NX. Our Savior.
100 WL giveaway.

To enter:
Follow @TheArmors. 
RT. LIKE. TAG 3 FRIENDS.

72 h…"
65,RT @michellekrivera: This is me. Unbothered. Moisturized. Happy. In My Lane. Focused. Flourishing. @Mfer_Chicks #MferChicksAndMe #mferchick…
66,"RT @Mfer_Chicks: We will be posting the winner at 8pm eastern time😍 Go check all the entries out, follow each other and let's make this com…"
67,"RT @mpherchick: gm to every person 🤍 Our heart goes to Ukraine people🇺🇦

#Mfer"
68,RT @dolasydd: omg i NEED a @Mfer_Chicks 😭
