,0
0,"RT @BThetrapbot: This shot of Gohan looks sick as fuck, yall just have zero bitches and stack absolutely no paper https://t.co/iun08bcrHn"
1,@cheyannaabanana https://t.co/5eL4Ve893G
2,"RT @cheyannaabanana: @guapdad4000 

ITS WORTH THE NECK STRAIN!! This looks so mf good. I cant wait to finish the lil face on the hat 🥺 http…"
3,@joeliusdubois @Yoh31 Yeah hope you get in
4,@shootmeadub @earlxsweat He look like corazon from one piece https://t.co/dzhkOcnjaX
5,"RT @SlackSupremacy: This song cannot be bettered, can't be improved. That beat was mixed and mastered by God himself. Every rapper brought…"
6,@yorbaee i was told I’d have a job that’s basically mine now . I was always told I’d end up helping people heal. Never under stood that till recently &amp; I was told i would lose a brother ..
7,"I just want to keep working hard and seeing results , that’s all i care about is stacking checkpoints"
8,@yorbaee Yes and honestly most of mine came true fr
9,I know this Marni beenie is sick of me https://t.co/bajDnrRJ3s
10,RT @theCoolxKids: Which track off EPISODE 1 are you guys most excited to hear? 💿 https://t.co/wFkfugN77E
11,"@dontatme95 @RubixxRose Damn, The hate so crazy 😬😭"
12,RT @Kamekamikaze: .only guapdad 4000 can judge me
13,RT @thtdamnjoe: I really got to see the Scam God himself @guapdad4000 and @Wale last night. And dearly beloved live hits way harder than th…
14,"RT @Chuckisdope: BEFORE SHIT GOT WEIRD  💿💿💿
a triple album from The Cool Kids 

MARCH 3rd 2022.  3.3.22.  12pm est. https://t.co/pUQ2QDlIkS"
15,How do i always find scorpios ?? What
16,@CamBlunt @AGeminiStallion It’s the perfect film
17,@kyylareneee Yup lmao
18,RT @itskid_cuizeine: Thank you so much for the dope energy ✨Please come backkkk
19,@kennybeats This hella funny bruh
20,Mobile Alabama is so fucking lit ? Tf ?? 😩🔥
21,I’m so restless constantly
22,RT @thacribbo: this man guap in bama
23,Random
24,"I had to make it light hearted because when i first started rapping about scamming , niggas called me a snitch , said i was giving away the game . Too early as usual 🙇🏾‍♂️ https://t.co/1eCnXn0Vfe"
25,RT @yadixjanet: We gotta stop horny tweeting at 30?! Guess I gotta go ham now til next month😂💀
26,@nima_empire Lmaoooo and some one else is a wild stray
27,@cardy_ac No
28,"RT @cplyosuke: ヤクルト1000
RYOKO2000
Andre 3000
Guapdad 4000"
29,I turn 30 in July this is my last year horny tweeting . Unfortunately. Gotta hang it up too https://t.co/rPTBJPnSEN
30,@DeanteVH @RubixxRose I’m ready to give up brother idk how much longer i can go https://t.co/ieoFK5aKJc
31,Tour starting to eat at my sanity 😵‍💫
32,@ItAintJordanTho This how the lady said it outside lmao
33,Mardi Gras https://t.co/AzMSmJXp06
34,@RubixxRose
