,0
0,@itsdummysays Pics for ramen quality check
1,@crispylines Pretty sure that was the initial intention
2,@cometwtf Gm
3,"RT @CyberEveNFT: Dropping a whitelist form!
First ___ responds will secure their spot on the whitelist!
https://t.co/EhKP4zMxoK
#NFT #NFTGi…"
4,@TheCryptoDog For ETH? Sure
5,@NFTmachine 30 lines? Your code is bad u can do it in 20
6,@itstylersays Wait what?
7,"@TheCryptoDog I’d say its less than 1%. I know Russian forces are struggling to conquer, but honestly thats just cause Putin is trying to avoid too many casualties.If Russia wants they can delete an entire city with air strikes, they’ve done it in Syria. I hope they won’t and this will be over"
8,@crispylines need.more.discords.
9,@itstylersays Yes sir
10,Buy parallel it’s a can’t miss they said
11,"RT @0xVova: had an urge to create an mfer in a physical world @mfers #mfers #nft #whiteboard 
https://t.co/vPYv0mNuit"
12,"@wabdoteth As an NFT creator myself, I do it for the team. That feeling of seeing more and more owners of your project is unmatched and I’d like for more people to feel it"
13,@NFTbark How the hell are people seeing white here srsly
14,RT @itstylersays: Who’s ready for the invisible friend dump fest
15,@itstylersays @BitcoinBaddiez 💯
16,@itstylersays I love me some bloodbath on the morning
17,Welp
18,@NFTmachine Yep
19,"RT @CyberEveNFT: Giving away 10 whitelist spots on this post!
To enter :
- Like , follow , RT
- Tag 3 friends
- Join our discord 
https://t…"
20,Haven’t tweeted in a while
21,"RT @CyberEveNFT: Wonder about the team behind Cyber-Eve?
Join our discord and read all about us!

https://t.co/n6bEKl8r94"
22,@itsdummysays Gm brother
23,"@itstylersays I’ve been undercutting on AH since 2005
#zugzug"
24,@0xVova No u ❤️
25,"3 impressions 
Nice https://t.co/ln6tVXwxh5"
26,"I wanna have 1k followers

tag a friend and rt to get free nothing! 
#pls #ishillmyself"
27,@valleyTheCat @CyberEveNFT https://t.co/azlTlEiFH4
28,"RT @CyberEveNFT: Giving away 15 whitelist spots and 1 free NFT on this post!
To Enter :
Like , Follow , RT
Tag 3 friends
Join our discord-…"
29,@itsdummysays Would be better to browse trending on PH if u ask me
30,@itsdummysays Yep
31,"@itstylersays I was there tmas, 3 years ago when s3 died and nothing worked for over 7 hours https://t.co/bhjv4EU2yb"
32,"RT @BeastNFTs: WHITELIST GIVEAWAY 🎉

Teaming up with @CyberEveNFT to give out 20 whitelist spots to their project!

To enter ⬇️
- Follow @B…"
33,"RT @CyberEveNFT: We are sending out 3 whitelist forms!
First 100 responds will secure their spot in Nu-Eden!
Dropped at a random time withi…"
34,@StardustDex @itstylersays Damn :(
35,@itstylersays I sold my rank 600 for 0.4 so
36,"RT @CyberEveNFT: Brand new sneak-peek out of our discord!
Giving 3 whitelist spots.
Like + Follow + RT 
Join our discord - https://t.co/uXc…"
37,"@CryptoTunesNFT @VictorC828 @K3n_eth I’ve spent hours over hours just thinking of concepts, actually creating the art was significantly minor than visioning it"
38,@doodlesdeso will u mint my kid for 0.07? genesis limited edition
39,@NFTmachine @itstylersays Lololol
40,@RegularRuben I wonder how to do NFT targeting on instagram though
41,"RT @CyberEveNFT: Giving away 25 WL spots and 1 Free NFT !
To enter : 
Follow , like and RT
Tag 3 friends 
Join our discord - https://t.co/u…"
42,@ShrewdCharlie Welcome to developers reality
43,"RT @CyberEveNFT: Don’t miss out on Nu-Eden
Come and check our roadmap
https://t.co/2oUB7WbIT5
https://t.co/uXcZn6PZUz https://t.co/frMWncp1…"
44,@itstylersays gm bro stay hydrated
45,@StephanVonGogh @itstylersays @BoredApeYC Nice
46,RT @CyberEveNFT: Over the next 24 hours we will be sending out 4 different forms giving away 100 Whitelist spots and 1 free NFT in each for…
47,@cometwtf Pls do 😃
48,RT @itstylersays: Thank god I dumped my $looks bag yesterday
49,@itstylersays Alright alright I’m on it
50,"@itstylersays What we need is something with the simplicity of SMS and the security of Monero, I’ll work on the investors pitch"
51,@itstylersays @realsitcomfy Hey meant good morning mr Anderson
52,"RT @CyberEveNFT: We’re giving away 30 #whitelist spots + 3 Free #NFTs! 

To participate make sure to: 
- Retweet, Follow &amp; Like 
- Tag 3 fr…"
53,RT @tmagled_eth: broke into @opensea to reset the servers… found this… https://t.co/ce5Hor6Wx7
54,@Klingewaert_ETH @crystalhefner I have a feeling it was more than 2 times
55,"@itstylersays Azuki train is one helluva ride, too bad I didn’t hop on 😑"
56,I didn’t buy Azuki gg
57,@itstylersays @thewhitelistio @ALPACADABRAZ @ThePixlverse @ChampionsP2E you never bullish on me though
58,@flurnft gn mate
59,@kokid951 Not even the floor price?
60,"@Gee__Gazza @opensea https://t.co/90sUfmiMqX
Well.."
