,0
0,"RT @droptpackets: What is this?
A meme coin where each claim transfers 0.01 to the Ukraine ETH address. Each transfer also has a tax that t…"
1,"RT @droptpackets: Yes, you heard right. New coin airdrop: 
Putin's Smol Dick Coin. All claims support Ukraine.

Read up on this (small) dro…"
2,@droptpackets Airdrop claimed
3,"RT @JohnnyBullNFT: Someone Sweeping @theEthereans and only 240 listed out of 11,000 

🚨 Supply shock is about to hit in Planet Crypto 🚨

an…"
4,"RT @theEthereans: Someone really wanted 40 Ethereans with a single click using @geniexyz. 

Perhaps the upcoming launch of the 3D Platform…"
5,"If you're looking for a project that is quietly building with an NFT worth hodling just for the art definitely check this one out!

https://t.co/Pt1j4QnDqA https://t.co/sisQYHXHDt https://t.co/RzNKwDdibQ"
6,"RT @StonedJungleTC: Tomorrow - WL, NFT &amp; SOL giveaways… all day long 👀🔔"
7,@CryptoVonDoom @loveless_city I'm sorry what?? That's awesome!! Anxious waiting to mint my pass! Love what you and the team are building 🤙
8,"RT @StonedJungleTC: ⚡️ 60mins ~ 1 Winner ⚡️

🏆0.1 $SOL

Must:
-Follow us &amp; @Jay_SJTC with 🔔
-RT &amp; ❤️
-Interact with pinned tweet"
9,"RT @StonedJungleTC: ⚡️SJTC Vision - Thread⚡️

We want to reiterate the fact that we’re not just an NFT project, we’re building a web3 ecosy…"
10,"RT @Preciousphepes: Supply: 4444
First 1000 free, remaining at 0.047 #ETH
Staking will go live 2 weeks after sell out. 

- RT/♥️
- Tag your…"
11,@CryptoVonDoom @thedropnft @loveless_city @TribesNFT @jonnydubs419 @Evilparrott187 @MoPeet1
12,"RT @CryptoVonDoom: Gratitude giveaway #89 ❤️

1 winner wins some ETH.

To enter:
- Follow me &amp; @thedropnft, @loveless_city &amp; @TribesNFT 
-…"
13,"RT @theEthereans: Gm! 🌤

Today is trait day! 👀"
14,@StonedJungleTC @SolRoboNFTS @SolCats44 @BangstaBears @MetaButt_NFT @DrunkenApeSC @ApesoftheGods @mightymoosenft @LilGokuNFT @jonnydubs419 @Evilparrott187 @MoPeet1
