,0
0,Join me in my Space! https://t.co/f96q4yN0ZY
1,"@frankg718 @Blackbeardweb3 @shikigai_nft @BADASSSTOS @huhhhhhNFT Apparently I’m in regardless, so LFG!!! 🤣"
2,@frankg718 @Blackbeardweb3 @shikigai_nft @BADASSSTOS @huhhhhhNFT Twist my arm…. Let me know when it’s time to play 😁
3,@frankg718 @Blackbeardweb3 @shikigai_nft @BADASSSTOS @huhhhhhNFT Can’t help but call bullshit on this one.
4,@PUMA Simple. @psychedelic_nft https://t.co/DEU0riaKfa
5,@TheRabb1e @JungleFreaksNFT LFG!
6,@cenay_18 What a smile! Beautiful
7,@PUMA @CatBloxStudios And my little fren! https://t.co/H1TNBldi15
8,@sales_anonymous @Manno_eth https://t.co/hGjxBCuKQj
9,@PUMA @CatBloxStudios https://t.co/7g5Gz0yUAp
10,@kloss_eth @psychedelic_nft @BAYC2745 This is sick 🔥🔥🔥
11,"@TheLeaningLeft You’re part of my roots, Mariah! But still 😂😂"
12,@tweetdeez757 @kloss_eth @bayc9797 @MiamiMalek @CryptoTomYT @glizzies_eth @GoldSkull_PA @IC_mints @sv3nsei Right next to mine 😉
13,@MarkNFT And you are about to be a birthday boy!
14,@Marky_eth https://t.co/8QG8i1FUFh
15,@nonothi 🤣
16,@tweetdeez757 Thank you dear 😉
17,"If it’s something like what we participated in yesterday, I get the tag, retweet, get exposure, etc. But if you are tagging me in a bunch of random shit, I have to unfollow you. I don’t do junk mail. I don’t do telemarketers. I’m not into this practice either."
18,@its_dartt @picoyoda @NFTpfpPurchaser @Ruben55042679 @Dr_Sizzled @BoredDuckSC @ChompBossman @KamilNosal6 @glizzies_eth @PA_9322 @kloss_eth @datawithdany @EADEnduranceXRP @cold64eth @DaGoatNFT @Hellaorganics @EskayNFT @JTNTTX @bchillz42 @joppygilfred @SbwrtTywb 👋🏼🤣
19,@CryptoTomYT @BAYC2745 🤣🤣
20,@BAYC2745 GM https://t.co/122fZKpUPo
21,@Slurpee8747 https://t.co/ycL6j3Jvmp
22,@JB__nfts @psychedelic_nft I’m sad for these people
23,@chrn69 @shikigai_nft @ghostflowerETH @picoyoda @sv3nsei @tweetdeez757 @Macksourse
24,Judge less. Learn more.
25,@tweetdeez757 🤣
26,@sv3nsei Maybe they aren’t wrong 😁
27,@sv3nsei Are you living in US time zones now? GM sv3n
28,"@NFTPrada @shikigai_nft @JimmyBendeck @TheLeaningLeft @CourtneyHclaw This is the next project we want in on. This was the riddle we were working on last night. There will be another chance on that, but why not get a WL this way!"
29,@BAYC2745 @CaseAce420 @Mawsoninc @CelsiusNetwork GN boss!
30,"RT @ZssBecker: Win a $2,000 NFT. Comment your ETH Wallet + Share.

I'm looking to hire one top tier concept/art director who can match the…"
31,@ZssBecker 0xE35A3d96C9C2a3fCB24634A53568585dB447642b  Hope you find the best!
32,@jackdebrabander @psychedelic_nft @BAYC2745 https://t.co/2c5AdWvaDa
33,@Troy_McManus @sales_anonymous @_JaredEstes @jackdebrabander That’s great!
34,@kyuss_eth I’m in
35,@Hellaorganics Nice
36,@JTNTTX @boredgami @BrainGangPA @m0bius_eth @psychedelic_nft @PA_9322 @BAYC2745 @sleng4400 @shisui_eth @BurnTheEgo @Ay_Zimmy @KingOverAces @chivermac26 Look at you and your zipper pulls! Nice!
37,@Nike Why do they look dirty?
38,@ChefOctane Already on your team fam 😉
39,"If there isn’t a team, start one. Start now."
40,@boredgami @BrainGangPA @m0bius_eth @psychedelic_nft @PA_9322 @BAYC2745 @sleng4400 @shisui_eth @BurnTheEgo @Ay_Zimmy @KingOverAces @chivermac26 I was wondering if there was one. Not many of them. Gotta start somewhere https://t.co/f3t08q2gTG
41,@ghostflowerETH @MarkNFT You so get me
42,@MarkNFT And to all a good night
43,@pa5301 You know how it is.
44,@pa5301 How can I possibly be more confused than I have been for the last several hours?
45,@shikigai_nft Thank you
46,@pa5301 *most
47,@GoldenMycelium @shikigai_nft Ohhh man… my brain just broke
48,@shikigai_nft Those aren’t words
49,@NFTpfpPurchaser @shikigai_nft @LoafuTofu Please
50,@shikigai_nft @Neil_Not_Found @LoafuTofu 👀
51,Join me in my Space! https://t.co/JJNilyFDd1
52,@BAYC2745 @psychedelic_nft https://t.co/Ho4FN6L3HH
53,@G1O22 @SyndicateShadow @GoldSkull_PA @glizzies_eth @tweetdeez757 @MarkNFT @MiamiMalek @Manno_eth Nice try https://t.co/LMFKXV9ReI
54,@PA8181_ https://t.co/EC40sw4T2I
55,MJs Devils for the win! Consider yourself warned. #IYKYK
56,@JB__nfts @PA_Events_ We already did that. Didn’t you hear?
57,@PA_Events_ Game night that isn’t poker related. (Some) don’t know how to play.
58,Manifest it. Start now
59,@tweetdeez757 @Dicklebutts 💎💎 https://t.co/UwWPHYG878
60,@sv3nsei It is. You make wonder art on the reg 🥰
61,@pa5301 https://t.co/V330mFiVdS
62,@pa5301 https://t.co/r2ymaJFQ9v
63,@pa5301 👀
64,@HodlTheBag_ @sales_anonymous WHAT?!?! I take a few hours away….
65,@NFTGrandMaster @JB__nfts So good
66,@NFT_rozey @psychedelic_nft https://t.co/CvEeID7SBH
67,@RAirMax_1 Agreed
68,@tweetdeez757 @mfercribs Junior!!!
69,@psychedelic_nft https://t.co/fRkbnWYoMh
70,@BAYC2745 https://t.co/Oz8m0hWu6C
71,@BAYC2745 Morning boss! https://t.co/AvIe5UTGq2
72,@pa5301 No answer! https://t.co/vYIzk3XdDT
73,@Mfer_Chicks Will try to make it! https://t.co/OP0x7PiekD
74,@pa5301 @TheWearyLuddite Wait! Start over! I wanna play!
75,@BurnTheEgo I agree with you. Good talk
76,@TVDFishing @BurnTheEgo I’ll take it. Updating bio soon…
77,@BurnTheEgo I’ve never seen it dissected this way in the poker world. Just odd to me how a term can become controversial over nothing. Call me a pollywog. Isn’t going to change anything.
78,@ghostflowerETH @Twitter !wen laughing emoji reaction
79,@sv3nsei Thank you ♥️
80,@ghostflowerETH @sv3nsei https://t.co/elY1WZgTuZ
81,"The term “whale” has been used long before NFTs existed. A shark would love for a whale to take a seat at their table. Nothing to be offended by, imo."
82,"@sv3nsei This is “the one” @sv3nsei! I PROMISE, this is the one https://t.co/jRSamPZK5J"
83,@Macksourse @sales_anonymous I’m done! …again…
84,@kyuss_eth https://t.co/4M1UQA466f
85,@pahorns @psychedelic_nft @BAYC2745 Great pic @cenay_18 !
86,@jason_argo2 @kyuss_eth https://t.co/CnZyziSQln
87,@jason_argo2 @kyuss_eth My thoughts exactly!
88,@pixelbeatss This is amazing!!
89,@raaczzz Mine too ♥️🖤
90,@kyuss_eth We really need to be selective. I’m pretty sure I’m done now 😬 https://t.co/08SRied4oz
91,@Jay4nft 🤣 Love you too!
92,@AstroBozon It’s what I do 😉
93,@TME1983 Mine too 😉 by a landslide
94,@TME1983 Who wore it better? https://t.co/LJGo27FcSM
95,@mikegreenee @sales_anonymous YES ♥️🤍♥️🤍
96,@danksunset27 GM 😁
97,@TME1983 @NFTswithNate Solid point
98,What kind of day is it going to be when you open your computer and type “discord” for your password…twice
99,@metaz00 @BAYC2745 Advice noted
