,0
0,"Great way to support Ukrainian artist and @FWBtweets friend, @myk31. He and @FeltZine are donating proceeds back to Ukrainian charities. ♥️ https://t.co/MJFhyWZG87"
1,@jokedao_ @0xJustinConley @pm @JackMcDermott1 @Negative_Risk @snekbas @gaby_goldberg @CryptoClayman @BoredElonMusk Thank you! 🙏🏻🙏🏻
2,"@jokedao_ @BoredElonMusk Why Can't You Trust Atoms?

They make up everything. 

natashapecor.eth"
3,"RT @GiancarloChaux: 28% of all NFTs that are minted lead to profit, vs 65% of NFTs bought on opensea and later flipped 

h/t @NPecor for sh…"
4,@drewcoffman @mikegan_studio @yungcontent @FWBtweets @Elwhy02 @raihan_ Lol @mikegan_studio so serious with the bowl of fries and elegant double hand treatment. https://t.co/fdy7qGZwqe
5,RT @yungcontent: 🐥🐥 @FWBtweets 🫂🫂 https://t.co/C2625TWyNb
6,@mmazco I’ve gotten some fake Elons and a fake Jack! https://t.co/Lkkz3MYytb
7,@Elwhy02 @FWBtweets @TheJiggys Jiggyverse &amp; @CritterzNFT Minecraft server are up there as well. 💕
8,@moxie The best. 😂
9,@hexagonxyz @metavatar_app Natashapecor.ETH
10,@_cooperray_ @crypto_coven I tried! 👯‍♀️
11,@xdwedex @crypto_coven GN!
12,@suji_yan @crypto_coven Thanks! ✌️
13,@pm I love it when the J’s vie for my affection! Makes up for the fact that I have no Valentine’s Day plans as of yet. 😄
14,@pm 💕💕 I need to find this Josh! https://t.co/zVoGVyOMbN
15,@_buggles @crypto_coven Thank youuu 🤗
16,"@htormey @crypto_coven Thanks, Harry! Your turn. 😉"
17,@crypto_coven Thank you! I was feeling shy about sharing a selfie but the @FWBtweets @crypto_coven chat yesterday inspired me to post. 🖤
18,@_nic_hamilton_ @crypto_coven ♥️♥️
19,"@iBattori @crypto_coven Thank you, @iBattori! 🥰"
20,Web2 me trying pretty hard to look like web3 @crypto_coven me. Are we still doing these? https://t.co/rKt0S3Vgml
21,@kylebrussell natashapecor.eth
22,@lazervike @Lorem_Ipsum95 @russmatthews_ Definitely! Let's chat @Lorem_Ipsum95. :)
23,@loganbartlett 😂
24,Web3 Discord servers have major AIM chat room vibes. Pseudonymity was all we had back in my day.
