,0
0,"Violence is never a solution....

Love will prevail at last ❤️❤️❤️❤️."
1,Having some geopolitics knowledge is very important.....
2,❤️❤️❤️❤️
3,@ArtMcArty @wabdoteth @NFTCheetah @NFTLlama @EthaliensNFT Wait for me before flying. I need to add more to my collection. 🤫🤫
4,"#SayNoToWar #SayNoToRacism 

Rasism is as bad as war. 

#Ukraine #racism #NFT #NFTs"
5,@EthaliensNFT OS delisted all collections 🤣🤣. Anyways I never listed
6,Stay safe everyone close to war zone.
7,"Won't wish ""gm"" today. 

War is not a ""zero sum game"" but a net negative event. 

#SayNoToWar #NFT #NFTCommunity #NFTs"
8,"@DavidCarmenate3 @StonedApez Yeah me too, web2 will help me build in web3. Its a long play in here and hopefully we all will create something special in here."
9,"@DavidCarmenate3 @StonedApez That is super close, best wishes bro.... Hopefully I will be again in full web3 mode soon."
10,"@DavidCarmenate3 @StonedApez Man, really busy with work, past 1 and half months have been real hectic. How is it for you and how much  time is left for your 1/1 to come into this weird world?"
11,@DavidCarmenate3 @StonedApez GM bro
12,@Sloopy91eth where can I check my dual metadata? Is it out ?
13,gm
14,02/02/2022
15,"@garyvee True, Haven't started yet. It's going to be ""legen.......wait for it ........Dary"" 🤫"
16,RT @Zeneca_33: There's rumours going around that wallets are being drained due to the opensea migration. VERY unconfirmed but I am seeing t…
17,RT @anhysby: Nothing stops you from achieving whatever you are after. Nothing. Except your mind.
18,"Grinding in IRL work, so that we continue building what we want to achieve in web3. The day I leave IRL Job, I would be happiest person 😊 

#NFTs #NFT"
19,"Do we degens have a weekend off? 

Wrong answers only...."
20,"IRL work &lt; Web3 work. 
Web2 is a greedy structure of sucking blood but web3 is freedom. 

Happy Freedom 🥰 and gm

#NFTs #NFT #NFTCommunity #NFTdrop"
21,gm fam https://t.co/oxuMOFVBH5
22,Friday plans ??
23,"Gm, 

Waiting for time when I don't have to worry about IRL job and be full time degen. 

Hopefully that would be soon. 

#NFTs #NFT"
24,"@NickJames2021 @opensea @LooksRareNFT Floor in itself means the Lowest cost of that item, if someone can buy cheaper on OS then sharing a LR SS would not show the true picture. If it was lower on LR, then your statement would be right."
25,@r_rainss @ArtMcArty @EthaliensNFT Waiting for reveal 😭😭
26,Feeling Lazy on Sunday. Hopefully @EthaliensNFT Vox reveal will put some energy . I hope everyone is feeling Lazy 🤣🤣.
27,"RT @EthaliensNFT: 🚨 OG Ethalien Legendary Giveaway!🚨
➡️Huge thank you to @cryptolander  and @nftsnapback  for this!👽 

Win a 1/1 OG Ethalie…"
28,"@FAT32_eth @noncoducks Me, when ? Sorry I am little busy to catch all updates?"
