,0
0,https://t.co/tQESBrdeLd
1,"Thanks for introducing me @FullyVoxxed ♥️
Missing my grandpa @GrandpaApeCC @ASLAN_NFT #GrandpaApeCC @nickis_dead #NFT #NFTCommunity https://t.co/puulR38wKk"
2,Beef its what's for dinner🐄🤠 @BlueChimpz @LazyLionsNFT @apocalypticapes @TheHumanoidsNFT #NFT #ETH #Ethereum #SuperCommunity #NFTCommunity https://t.co/xENgmt3ltG
3,Please post🤬 tag and retweet tired of the fakes on Instagram and Facebook 🤬#aape #nft #apearmy #lazylions #instagram ⁦@GutterCatGang⁩ ⁦@LazyLionsNFT⁩ ⁦@doodles⁩ #facebook ⁦@garyvee⁩ ❤️ https://t.co/MIeRpke8gu
4,Welcome to this awesome community 💯😃#AAPES #AAPE #apearmy #NFT #NFTCommunity #LazyLions #lazylion @apocalypticapes @LazyLionsNFT @DDish123 @loudmouthlion @Disko_Leopard @kboiciuc https://t.co/HYUho3CXw7
5,@ReneGuerreroNFT @apocalypticapes @DDish123 🔥
6,Join us now
7,@kimboslicejr @BoateJessica @TLegacyK @RubiconFintech @roderickdamian 🥷
8,@ReneGuerreroNFT @apocalypticapes @DDish123 🍾
9,@ILoveAAPES @ReneGuerreroNFT @apocalypticapes @DDish123 Nice one
10,@bronwynreid @loudmouthlion @LazyLionsNFT @apocalypticapes @LUVELLI @elwaytogo @DDish123 🍾🔥
11,Jump into discord and pick the name for this #ape 🦍 #nftgiveaway #nft #apearmy #aape #nfts #lazylion ⁦@LazyLionsNFT⁩ ⁦@LazyHatNFT⁩ ⁦@apocalypticapes⁩ https://t.co/co7kMdvfBY https://t.co/JXKy3EZm6o
12,@FlyRyde @kboiciuc @DDish123 @apocalypticapes @LUVELLI @aleph0ne ♥️
13,"RT @FlyRyde: Is @DDish123 on to something? He seems to know how these #NFT traits can turn into their own communities!?

Do you think the D…"
14,#giveaways https://t.co/3cjd9DdI9Q
15,I think we are on to something 💯🚀#AAPE #ApeArmy #AAPES ##NFTs #NFTs #LazyLions @LazyHatNFT #Azuki @kboiciuc @loudmouthlion @DDish123 @LUVELLI @swansit https://t.co/HcENWkrM8h
16,Give away live #TwitterSpaces #livenow #NFTs #NFTGiveaways #NFTGiveaways #NFTGiveaway @apocalypticapes @LazyLionsNFT @JohnTerry26 @bambamtuivasa #lazyhat @Delroy_TM94 @NFT_Moonshot @Disko_Leopard https://t.co/4xEHMMlNyd
17,Wtf 🤬 minting live yum #NFTs #NFTCommunity #AAPES #ApeArmy #LazyLions #noids #ETH #cryptocurrency https://t.co/OdH8BIK83n
18,Bam💥#colab #NFTs #nftarmy #NFT @apocalypticapes @AAPEQueens @LazyLionsNFT @LazyHatNFT @lazy_sp @lazy__john @Disko_Leopard @elwaytogo @johnelway @JohnTerry26 #AAPE #BAYC https://t.co/dPJR8NW60X
19,@loudmouthlion @LazyLionsNFT @apocalypticapes @DDish123 🔥
20,Space Giveaway 🔥win an apocalyptic ape tonight @apocalypticapes #Host #TwitterSpaces #LazyLions #NFTs #NFTGiveaways #NFTCommunity @LazyHatNFT @LazyLionsNFT #AAPES #ApeArmy https://t.co/e4HkqLzXgR
21,https://t.co/3cjd9DdI9Q
22,#THEBLUNTHEADS https://t.co/LmNRDV4AIv
23,"10 winners @apocalypticapes @LazyLionsNFT @LazyLionsNFT @loudmouthlion @DDish123 #apearmy #NFTGiveaway #NFT 
 1. Join this server:  https://t.co/yJJpDnlTs2
 2. React to this post with a thumbs up
 3. Write a message in the chat saying hi https://t.co/1HUIJ4hPQa"
24,@PixelSaurusNFT @TwitterSpaces @opensea @xanderatallah @BadBabyDinosNFT @PastelPersons @lakerbryant @fugazinft @pranksy @garyvee @nft__community 🚀
25,@SlappNuttz @CryptoGMIeth @AAPEQueens @apocalypticapes @TMNTCrypto @TheHaddy @hughbenjamin @DVL_eth @fillywildlife @CrystalKingETH @loudmouthlion @DDish123 💯🚀
26,Apes are on the move @apocalypticapes @loudmouthlion @DDish123 @elwaytogo @TheHaddy #AAPES #apearmy #NFTs #NewNFTProfilePic #ETH #APESNOTLEAVING @LazyLionsNFT @LazyHatNFT https://t.co/sinUvp2GwV
27,Guess who’s getting an ape 🔥⁦@MikeTyson⁩ 🕊#aapes #apearmy #nft #aape #nftart #eth ⁦@Delroy_TM94⁩ ⁦@russwest44⁩ https://t.co/IfmFFQgT6f
28,#AAPES https://t.co/oIFBAIDjaP
29,Welcome friend #AAPES #APEARMY #AAPE #Friends #WAGMI #NFTs #LazyLionsNFT @DDish123 @loudmouthlion #NFTWhale https://t.co/ZQGbGbHazM
30,What a collection bro. #AAPES #APEARMY #NFTs @loudmouthlion @DDish123 #OpenSeaNFT #NFTCollector #AAPE #LazyLionsNFT https://t.co/KW0TSTR9LP
31,"BrokenClub an exclusive after hours club and NFT collection for degens. 

Mon Feb 28th Mint Stealth Drop! @brokenseadao BrokenClub ⁦@MURDAMURPHY⁩ ⁦@LazyLionsNFT⁩ ⁦@apocalypticapes⁩ #nft ⁦@loudmouthlion⁩ https://t.co/DgMFUbb1p8"
32,@KingSherriff @TysonRoss @apocalypticapes @aleph0ne 💯
33,Let’s go
34,#AApes #snapbacks https://t.co/YE0r8nBdFl
35,🔥🕺
