,0
0,@berner415 Word
1,Join me in my Space! https://t.co/UV96TSy8eI
2,"RT @CryptoStorm__: Smoking weed, buying nfts 😮‍💨"
3,@CoCoBang15 😚
4,RT @AtomicStudioNFT: Atomic World hard at work on the Atomic Film coming soon!! Here’s an original art inked frame that’s up on the store.…
5,Persistence is the Real Key to Success
6,@bybadskin Salute Big Homie
7,@PhillyB420 @berner415 @cookiesglobal @gagecannabisco Jealousy is an Ugly Trait
8,@earth2kwasi GM
9,"It’s Official !
@AtomicStudioNFT x #BadEmpire @Funee_Munee x @BitBotSociety 

Collaboration Collection Coming Soon !"
10,"746 Clients IRL and Over 10,000 Haircuts.  

Pretty Cool Milestone.  

GM To All My CryptoPunks Hustling 
IRL Web 2 and Web3 Warriors.  

Multiple Streams of Income 
Make Your Corporation Legal 
#Liv2Cr8 #LiveYourBrand"
11,"RT @AtomicStudioNFT: Atomic World animated Fatality NFT up now!! Link in the post and Bio 

https://t.co/pA3zh3alw9 https://t.co/BXkx2esyo3"
12,"RT @Bitbotsociety1: Get your https://t.co/qZ66jd9fVu now!
Mint price will be raising to .03 at 2500 mints. Only 728 left for .015 #ETH http…"
13,RT @Bitbotsociety1: You might wanna roll with us! https://t.co/AasP4FudOY
14,RT @cannonjones973: @LeeMajorKid @TheyCallMeJae_ @BitBotSociety Im big ready..dope to be apart of this history..making bitbot classics.. th…
15,@cannonjones973 @LeeMajorKid @TheyCallMeJae_ @BitBotSociety @cannonjones973  Appreciate U Big Homie.  All Your Hard Work Brought U Here.  Im Just Happy To Be Here For It
16,@AckerlandJay Just the Beginning of A lot of Great
17,RT @AckerlandJay: Let’s go!!
18,@AtomicStudioNFT Salute Big Homie
19,RT @Funee_Munee: Wealth is Built in the Mind Long Before on Paper.
20,@YogaNFT @TripVoxel LFG !!! Lets F’ing Go
21,"RT @masonnystrom: As the blockchain-based gaming &amp; GameFi sector gains momentum, the gaming infrastructure stack has also quickly evolved a…"
22,@DJAfterthought Salute G
23,@MeekMill We call those Paper Handed Bitches .  Respectfully
24,"RT @AtomicStudioNFT: 195 owners 13.8 ETH traded join the Atomic World, the studio with quality NFTs. Link in the Bio. #LFG #NFTCommumity #N…"
25,@canna_comics 🌳👻🌳 https://t.co/6EqGCEKMN5 https://t.co/gRNG5fxIHu
26,@canna_comics @CryptoCannaClub BadEmpire.eth
27,"RT @canna_comics: ⚡️FREE AIRDROP FOR @CryptoCannaClub NFToker Holders!

🎭The Mask Animated

🍟LIKE + RETWEET + COMMENT ETH ADDRESS

🪂Total 7…"
28,RT @earth2kwasi: i’m not just a pfp.
29,RT @WilderPets: Feeling Bullish 📈 https://t.co/vexEdKI8bS
30,RT @zed_run: What’s your starting gate number? https://t.co/koa9G5pIeo
31,@SmileFckrs Amen
32,"#NewProfilePic 🧊 #SubZero 
#Fatality #BadEmpire x #Atomic 
#NFT  Collector’s Edition https://t.co/UM6HqyIfR7"
33,"RT @Funee_Munee: 111 Followers.   

U the Real Ones.  

We are Keeping Our #BadEmpire Organic and Genuine.  

Be Kind U Cant Rewind 
Get Yo…"
34,@cannonjones973 @cannonjones973 Can I Get Some HACK with That Post !?!  smdh https://t.co/ewRstpwGWR
35,RT @AtomicStudioNFT: 🚨NFT Painting Raffle🚨 the animated Atomic Plumber NFT is your entry ticket for the 5.5ft x 4ft painting. The more you…
36,@CryptoStorm__ Same
37,"RT @Funee_Munee: Your Mom said she liked the 
“Cartoons” on my phone.  

So I showed her All My …

#FuneeMunee🤷🏼‍♂️"
38,"RT @Funee_Munee: Imagine all these months was just so all out munee goes #Invisible.  
Now that would make for a Funee story 
Wouldnt It ?…"
39,"RT @Funee_Munee: U can either Whitelist Work For Free for Weeks or Sell Your First Born to the Devs … Choose Wisely.  

O the Fuckery.  

U…"
40,".052 ETH  @doodories 
Space Helmet 🪖 Only 1% of the Collection #BlueCheck #Collection 

https://t.co/S9VRcLSFlE"
41,".042 ETH  @Doodories Red Cyborg Eye 

https://t.co/EvRSajbpUR"
42,"RT @Funee_Munee: Im Bullish on #Blankos 📦

@playmythical @PlayBlankos"
43,RT @YogaNFT: @DandyEdibles New strains tonight after detox and had a breakthrough 🤯 talking with @StevieWatters an amazing human.
44,"RT @YogaNFT: If you read this, stand up strong, keep your ppl United, and be the leader you were born to be!!!"
45,"RT @StevieWatters: Your Fav Right Hand Man. 
Do it for the Culture. 

#LilBird #DigitalSteve 
#ReadyPlayerStevie #NewProfilePic
#BadEmpire…"
46,"RT @lior_eth: MEGA MUTANT REVEAL in ~24 hours. 

In partnership with the mighty @0x_b1. 

With my co-host and dear friend @Herb_Castillo.…"
47,@CryptoStorm__ https://t.co/n8EgoyHI6o
48,"@KiddRichyyy is up to 100 Followers !!! 
Everyone That Loves Me and Our Bad Empire Movement …. Please Go Show the Young Boy Some Love !!! 
It’s Because of All Of U That Our Family is Here In this Industry and Our Project is a Mash Up From All Your Creativity and Alpha.  Thank U https://t.co/EkdYwuAjjs"
49,@KiddRichyyy https://t.co/kBRL0DSxoJ
50,@TimmyTrumpet @OriginProtocol This is So Sick !!! @TimmyTrumpet You are a Legend
51,🤺 🤟 🧠 https://t.co/YH9nIz7vz4
52,"RT @Funee_Munee: @canna_comics 😈💉🩸
#Liv2Cr8 #LiveYourBrand 💰 #FuneeMunee https://t.co/p3lZiEDhgE"
53,"RT @Funee_Munee: P-A-R-T Why? ….
Because I GOTTA !!! 

@canna_comics #StanleyIpkiss #CCC
#FuneeMunee 💰 GWOP.eth • #NFToker #BadEmpire https…"
54,@BitBotSociety https://t.co/MhKSurcDIa
55,@BitBotSociety @NateDigital @SmileFckrs @SpottieWiFi
56,"RT @BitBotSociety: 🚨GIVEAWAY🚨

To celebrate the 1.7k #mint club, we want to #giveaway THREE BitBot #NFTs!

To Enter:
1⃣Follow @BitBotSociet…"
57,RT @AtomicStudioNFT: Grand Rising Atomic world. Hope you all have a happy Monday.
58,@CryptoCannaClub @TripVoxel @YogaNFT
59,@Flavit01 You as well Sir
60,@DragoniteToker Is it from last night or because I just smoked again ?
61,"Woke Up.  Feet Hit the Floor.  
We’re Blessed ."
62,@TripVoxel Sidekick
63,"Your Fav Right Hand Man. 
Do it for the Culture. 

#LilBird #DigitalSteve 
#ReadyPlayerStevie #NewProfilePic
#BadEmpire #NewCollection 🔥 
#FuneeMunee GWOP.eth https://t.co/GwN7NZkvEP"
64,@NicoleBehnam I never wanted to be someone’s Barber so Bad
