,0
0,"@Coinbase_NFT @BMC_NFT is home base for sure. 
I've gotten to know a lot of the holders and now with our alpha team live to bring us all together with the purpose of bringing us all up as individuals, we have even more synergy flying in the air! https://t.co/kEYpV7bpdW"
1,@glennleerob @Mythical_NFT LFG
2,"RT @glennleerob: Here's why I'm bullish on @Mythical_NFT 
- organic community
- amazing art (second to none)
- mature leaders
- actual road…"
3,RT @brandonprofits: Getting some numbers ready for @BMC_NFT February update… stay tuned
4,"@Breadboy__420 @brandonprofits @BMC_NFT Thats nutty dude.
BMC4 LYFE"
5,"@meta_toonie @brandonprofits @BMC_NFT Twittwer warned me that your message may be disturbing. I told Twitter to fuck off, I wanna see the message.
Twitter was right. I'm offended. I didn't get any with that DOPE background."
6,"@brandonprofits @BMC_NFT I got a feeling that we just slapped $500,000 in three months of operations."
7,@CryptoVonDoom @loveless_city @thedropnft @Suchuanyi @BeachBunnyPete @LOOMINOMIC
8,RT @CryptoVonDoom: Since we’re talking @loveless_city and a bunch of other amazing projects in our @thedropnft Twitter Space right now I’m…
9,@maxmint_nft @Coinbase_NFT @BMC_NFT Agree 💯
10,"RT @maxmint_nft: @Coinbase_NFT @BMC_NFT feels like my home base. 120 bitcoin mining rigs working 24/7, team is always building, great colla…"
11,@BMC_NFT Dayummm
12,"RT @BMC_NFT: Only 100 Ultra Miners listed under buy now on Opensea, seems like people are excited for Roadmap 3.0 to come out👀🧹"
13,@CryptoVonDoom @loveless_city @rfdzee @Suchuanyi @loulou12395997
14,"RT @CryptoVonDoom: I've got 2 spots for you to get Lovelisted for 
@loveless_city ❤️

All you need to do to qualify is:
- Follow: @CryptoVo…"
15,"RT @RodentRoyalty: @TheMoonCarl Ultra miner from @BMC_NFT, EZ.
- 10 $HASH produced daily
- Glass wall team that executes at a very high lev…"
16,"@TheMoonCarl Ultra miner from @BMC_NFT, EZ.
- 10 $HASH produced daily
- Glass wall team that executes at a very high level
- Democratic wallet management 
 - ALPHA team to supply hawt shit and WL spots (BMC pitched me my creepz WL)
- Engaged community with STRONG foundation of diamond hands https://t.co/fKmGBYyQUG"
17,"@mia_nft_girl Ultra miner from @BMC_NFT, EZ.
- 10 $HASH produced daily
- Glass wall team that executes at a very high level
- Democratic wallet management 
 - ALPHA team to supply hawt shit and WL spots (BMC pitched me my creepz WL)
- Engaged community with STRONG foundation of diamond hands https://t.co/vJULaRg8Gb"
18,"RT @TheMetaTribes: Ready to join the Tribe?

⌆ March 4, 2022 ⌆

Still need WL? Like &amp; RT now for 5 WL Spots. https://t.co/3xFcgfCZ2Q"
19,"#Creepz

https://t.co/Bw6860h4lS"
20,@moooonshotz @thebearablebull @JoelKatz 🤣🤣🤣🤣🤣🤣🤣
21,@markgillespie @CBCreepz The mistakes some men have made leading up to this point. https://t.co/LvkR4m7vQz
22,RT @markgillespie: 🦎@CBCreepz https://t.co/vG297Y98F6
23,RT @dom3xyz: @CBCreepz @threesixzero ONE OF US
24,"@TakeoffTone @WeaverTn_nft @0xWNTR @ZadChris @GutterCatGang Agreed.
Lots of ways to provide IRL utility, and I think most successful ones will provide something along the lines of in the long term. 
Some NFT's provide an insane amount of networking to its holders."
25,@0xWNTR @WeaverTn_nft @ZadChris @TakeoffTone OHHH were you replying to the utility that the IP would provide an individual? I thought the statement was in reference to the scope of NFT utility. I was like -NAHHH 🤣
26,"@0xWNTR @WeaverTn_nft @ZadChris @TakeoffTone @BMC_NFT 100% of community funds are managed democraticly by NFT holders. With time, once our BTC yield is aggressive enough, we will vote to take profits into our personal wallets.
We also have a BTC miner leasing program.
We also are building other utilities that canny be spoken of yet"
27,"@0xWNTR @WeaverTn_nft @ZadChris @TakeoffTone NFT utility can present itself in MANY ways. @BMC_NFT for instance is a democratic business model.
The community wallet is funded with now 120 BTC  miners (100 purchased with mint revenue, the other 20 aquired post mint.)"
28,"@0xWNTR @WeaverTn_nft @ZadChris @TakeoffTone That's the sketchiest ""utility"" I've ever heard of. Even if this were to come to fruition for a project, which I'm sure it will, if that's the only utility then only a handful of people out of the entire collection win."
29,@Creepz_Alpha @PhunkyFungi @dyl4nftz @Suchuanyi @Privacy_Power
30,"@playmatejaylene @withFND @opensea Throwing down and leading your work is a bit intimidating! 
You have a strong community and behind you that will snatch up your product. Just do your best to produce the best product you can for them and the rest will develop with passion 🥰"
31,"@playmatejaylene @withFND @opensea Either way, I'll be there!"
32,"RT @Invisblenemies: Invisible Enemies are coming soon

Thank you so much for being here from the start. Invisible Enemies will always give…"
33,"RT @Invisblenemies: Who needs Friends when you can have Enemies?

Brand new NFT collection of Enemies coming very soon. This is the start o…"
34,@MasonVersluis $LOOMI
35,@Creepz_Alpha @ADTrainers @dyl4nftz @tr3y_eth @CRYPT_ether @EdmundBarnes5 @Creepzilla3715 @feel1lucky
36,Looks damn good!! https://t.co/5ym2RAlRLS
37,@CryptoVonDoom @thedropnft @loveless_city @BrokenSeaDao @SucioCrypto @jacquesmacdaddy @NFTNKM
38,"RT @CryptoVonDoom: Gratitude giveaway #93 ❤️ 

1 winner wins some #eth!

To enter:
- Follow me &amp; @thedropnft, @loveless_city &amp; @BrokenSeaDa…"
39,@A_Pons_Asinorum @CBCreepz @CryptoMories Nuff said https://t.co/RiB5q57DwW
40,@A_Pons_Asinorum @CBCreepz @CryptoMories Creepzzz
41,"@NFT770355 @doombooNFT You were right, I do like it 🤣
@jacob_mesika @massimostolife @SucioCrypto"
42,"@Invisblenemies Easily the best derivative out there.
Where there are friends, there must be enemies 😈

@Kushy_BMC @Ju1cif3r @boskamp1969 @Breadboy__420 @Printing_Bread"
43,"@Invisblenemies Generally disregard derivatives, but this actually makes sense 🤣
@Suchuanyi @IvanTokmakchiev @loulou12395997 @Creepzilla3715 @CRYPT_ether"
44,"RT @Invisblenemies: Who needs Friends when you can have Enemies?

Brand new NFT collection of Enemies coming very soon. This is the start o…"
45,"@EnterTheVoidNFT Nintendo needs to build out the next Gen pokemon go with NFT's. Genuine rarity/scarcity.
I wouldn't play cause I ain't got to dayum time, but it just makes sense"
46,"RT @loveless_city: MINT DATE - March 4th, 2022 🎉
Price - 0.1111 ETH ❤️
Supply - 3,333 💳

Get your MetroPass and become a citizen of Loveles…"
