,0
0,@zymaxs @SKuLZ_nft 😂😂
1,@zymaxs @SKuLZ_nft 🙏
2,"@wanwan_eth @zymaxs @SKuLZ_nft My marketing person who ran this for our community is in bed on the east coast, I DMed them for our best resource to address your concern. 

I’ll follow up on this tweet when I can 🤝"
3,@zymaxs @SKuLZ_nft https://t.co/Y2lLiTKfKq
4,"@zymaxs @wanwan_eth @SKuLZ_nft No, just happened to be a member in our Discord. Makes sense it landed in our Discord, those were a lot of the retweeters."
5,"@zymaxs @SKuLZ_nft Please let me know if you’re looking for any other evidence, we just won’t dox a community member’s wallet ofc. 

We’re a real community."
6,"@wanwan_eth @zymaxs @SKuLZ_nft Please let me know if you’re looking for any other evidence, we just won’t dox a community member’s wallet ofc. 

We’re a real community."
7,@wanwan_eth @zymaxs @SKuLZ_nft https://t.co/8KDLAqsCCM
8,@zymaxs @SKuLZ_nft https://t.co/NRPaUPNq7Y
9,"@mls_bet @psychedelic_nft Love this community, yes!"
10,"What are your favorite psychedelic NFT communities??

#Psychedelic #Psychedelics"
11,"@avisoor14 Every recession since 1971 has been preceded by a boom in oil price and a hike in the FED rate. We are due for a hike, but eat in Ukraine is now a reason to not hike the rate. Rich equals more inflation. 

Time will tell."
12,Catch a vibe with @DaneDeaner https://t.co/cOVigVyeyo
13,"Crude oil is $110 a barrel, now we wait to see if the FED hikes the rate…recession or inflation, that is the question 🤔"
14,@garyvee 💜
15,"RT @ohhshiny: If a project spends more time on its growth hacks than its roadmaps, it's probably a pump and dump..."
16,@ohDotss it’s wagmi culture 🤝
17,"RT @ohDotss: Just wanted to remind everyone.

I give 0 fucks about my following/follower ratio. 

If you interact with my posts and don't l…"
18,@G1mb3ly 🔥🔥
19,"Nobody is from the Metaverse, but they all come to the Metaverse."
20,"Would anybody be interested in a @KangarooHeroes NFT giveaway? 

They give you access to tax accountants who get crypto, timely to have one. 

I'll give out Founder Roo #586  later this week and over the weekend if you guys want to actually do your taxes this year. https://t.co/fYmFikPUFa"
21,@TracerDAO is stacked with juicy tools - IYKYK
22,RT @Strawberrywtf: GM. 🍓🌞☁️ https://t.co/ONd2xtCpRJ
23,"RT @Ukraine_DAO: We are verified! Thank you @verified 

Please be aware of any scam accounts and report them

Reminder the only @Ukraine_DA…"
24,"RT @joshbobrowsky: People forget BAYC wasn't really a quick flip. It didn't sell out immediately, didn't sky rocket to 10 ETH in the first…"
25,"Still with the Bufficorn NFT from ETHDenver as my pfp. Honestly, I kinda really like it."
26,"taking some wallets for Allowlisted spot for @SKuLZ_nft in the discord.

https://t.co/tQYGFV6Y8G"
27,RT @DiscoverXnft: BREAKING: CryptoMories removed from Opensea after DMCA for copying art without using the Yellow ‘0x’ background. Rookie m…
28,@RyanSAdams @RemindMe_OfThis in two weeks
29,"Give my project a look and maybe win an ETH doing it 👀 

Giveaway in progress. https://t.co/KSncOfLMc3"
30,"RT @Ukraine_DAO: ✅ Just passed 300 ETH in the party bid 🥳 

✅ 99 ETH and $95K USDC donated direct to the multisig 

✅ Over 1M dedicated LFG…"
31,"RT @Ukraine_DAO: Users with crypto on many chains can donate to the same address (ukrainedao.eth):
 
☑️0x633b7218644b83d57d90e7299039ebab19…"
32,@Ukraine_DAO is a discord to check out if you’d like to help 🙏
33,Solidarity for Ukraine 🇺🇦
34,"So happy, so blessed. 

Goodnight fam 🙏"
35,"RT @Lobby3D: 🚨 UPDATE - Our mint is officially happening TUESDAY at 3PM ET! 🚨

Join us then for an exciting Twitter Space with @AndrewYang,…"
36,"RT @strawberry_wtf: What's new in Strawberryverse v2? We're talking about it now on our space! 

So far we've covered 
- Web3 Onboarding 
-…"
37,"RT @SKuLZ_nft: 1 ETH GIVEAWAY   

To Enter To Win: 
1. Follow SKulZ_nft
2. Tag 3 friends 
3. RT this post   

Ends 3/1. One winner. 
Good l…"
38,STRAWBERRY GAMEBOY RELEASE https://t.co/PSUqFbSYKF
39,RT @thatsdax: Life gets easier when you realize you’re not a main character in everyone’s story.
40,"@migz2196 @SKuLZ_nft @jasonadam03 @itskenzxc Woah, this project looks pretty sick. Thanks for turning me onto it @migz2196 🙏"
41,RT @SKuLZ_nft: 🐍 https://t.co/FNmlMbmlOl
42,"RT @FedorovMykhailo: Stand with the people of Ukraine
Now accepting cryptocurrency donations. Ethereum. Bitcoin and Tether (USDTtrc20)

BTC…"
43,"Get that grassroots new new, real people doing real things with long term goals. 

@SKuLZ_nft https://t.co/1pMhvMYuXk"
44,RT @SKuLZ_nft: SKuLZ holders can nominate themselves or whomever they like by using #TRUgrants and sharing something about what the grant w…
45,"RT @SKuLZ_nft: At 75% Syndication, we're launching: *Artist Grants*  

We'll reserve 52 SKuLZ in the DAO NFT Vault, selling one at auction…"
46,SEND IT BACK TO ZERO AND STAT! https://t.co/VBba1kwtGz
47,"RT @strawberry_wtf: Tomorrow 👀
8pm EST/5pm PST 
#BerryBoy https://t.co/MK7ntK4viV"
48,"RT @YoungScrimmage: physical gameboy + NFT as a receipt
BULLISH ON THE BERRIES 🍓"
49,"RT @jojobeenz: Friends - my collection ""FOR UKRAINE - FOR HUMANITY"" is now live on @opensea - 100% of profits going to Ukrainian people via…"
50,RT @OleksandraZubal: My daughter and I surviving the night in Ukraine. We are real people at war with crazy dictator and we need the world’…
51,@candlesofcrypto Thank you for the sympathy 🙏
52,I’m still staking my $LOOKS
53,@matthew_chivers 💔
54,"@candlesofcrypto @SKuLZ_nft Lol I know right, the OG scam, send me ETH so I can send you ETH… derp. Lol.

Yeah, thanks for the comment on 5-MeO 🙏 we’re looking forward to bringing more info soon on the study they’re doing ✨"
55,@candlesofcrypto @SKuLZ_nft 🤔
56,RT @SKuLZ_nft: How does a 1 ETH giveaway sound????
57,RT @Ukraine: https://t.co/aMGxnGGjIk
58,"RIP to the innocent people lost to broken systems and greed. 

We have to fucking fix this."
59,"Every US recession since 1971 has been preceded by two things, an oil price shock and an increase in the FED fund rate."
60,@holy1000000 I wish a sweet journey for you my friend ✨🙏
61,FUCK WAR
62,RT @TellMeNFTS: if you’re a toker reading this rt 🦾
63,"RT @zede_io: @callstheraces @horseracefansal @turf_paradise @nkf We accept!
Paddock Partners Ltd Our project is called Triple Crown Jockey…"
64,Really enjoyed this conversation with @beijingdou and @Truth_Decay_  ✊ https://t.co/gTD4pTkbso
65,We live fam 🤝💀 https://t.co/VbaeIc9t2L
66,Rate the new Mega-Mutant Ape 👇 https://t.co/7eNyDHLpGb
67,0xBlackGarlic https://t.co/J74NDRw8tf
68,@zede_io My dude!
69,Looking forward to sharing what I learned on the ground at ETHDenver 🤝 https://t.co/7v3yBe2HHQ
70,RT @16tommycaps: Guess we have a new client?! What should this trippy guy get working on?! Congrats to @0x_b1 and the entire team! https://…
71,"@ScorpioYoda Sitting in stables, optimizing yield strategy and buying NFTs that have solid teams behind them feels right.

 At some point I’ll share when I’m actively moving back into the markets. Until then I’ll speculate with a small portion."
72,"I expect high chop in the market for the next 6-8 months. Mini “bear” session, pump from end of this year through 2025. Followed by a proper recession in 2026.

Just thoughts from how I’m reading it today."
73,"RT @SKuLZ_nft: 10,000 unique, generative, 30 second 3D NFTs with 10,000 unique, generative, pieces of music🖤 https://t.co/dSmwA3iiD3"
74,GM GM
75,RT @beijingdou: I’m hosting a fun Space tomorrow at 8pm ET about the Entertainment Industry &amp; NFTs with @GlueFactoryShow @METACITZN @Hunter…
76,"RT @twistedfallacy: Going to be minting a collection from this set on my own contract via foundation, I will be adding the model Ahna into…"
