,0
0,RT @sartoshi_nft: nfts https://t.co/ANdyUHGnJE
1,@alienfrens https://t.co/8r2nWfZsMi
2,"RT @decryptmedia: .@huxleysaga, an Ethereum NFT comic book series by artist @BenMauroArt, will be turned into a feature film, with veteran…"
3,"RT @the_x2y2: Verified &amp; definitely not going to be delisted on #X2Y2!

✨💀✅👇@CryptoMories 
https://t.co/L3itMXN6za https://t.co/jwshjX4BxP"
4,RT @Blockworks_: Bank of America: We see no crypto winter given the growth in user adoption and developer activity
5,@danielaa2506 @alienfrens 😂 send it
6,RT @huxleysaga: HUXLEY: The Definitive Guide https://t.co/rXN28QngYO
7,"RT @CryptoMories: As you know, Mories have been delisted from OpenSea. Initially we thought it was due to an OS technical issue but we now…"
8,@pabloisanalien @alienfrens Welcome fren❤️ come to la on the 11th
9,"@curatedhero @StarcatchersNFT @ToyBoogers @LittlelemonsNFT @wolfdotgame @JRNYclub @alienfrens @TheDogePoundNFT @CyberKongz Find your core projects. Flip to reinvest In core projects, forget the rest"
10,RT @Blockworks_: $4.2 million ETH has been donated to the Ukrainian government in less than 10 hours
11,I love the web3 community. Such a wholesome group of people who want to help out others. Keep it up guys.
12,@andrewhagues @alienfrens Full send!
13,@wenmilk_eth Items when playing with friends. No items when you’re settling beef
14,"@Jmelez_ @alienfrens March 11th fren, there may be others"
15,Keep grinding. It will pay off.
16,RT @zachnyikos4: Every 30 retweets I’ll buy another Dino (I’ll show proof)‼️‼️🧹🧹 Let’s see how big the @Cosmodinos Twitter community really…
17,"RT @alienfrens: As a fren once said

Community is everything 💚🖖🏼"
18,"@westcoastnfts_ @alienfrens It’s in the discord. If you verify with collab-land, it lets you fill out a form"
19,Anyone else going to the @alienfrens meetup in LA in 2 weeks?
20,@anx1331 Feel better fren
21,"RT @phunkE_0tx: Calling all @pixelvault_ @MetaHero_ holders, who is with me?!   #HeroFollowHero https://t.co/yPNxH5HQFq"
22,"RT @Degentraland: If ETH drops below $2,000 my kids aren’t going to college."
23,"I am all in on @pixelvault_ via $POW, PVFD, Planets, and  OS1. By far the most slept on project in the space, with a team of great builders led by @Gfunkera86 . Bet on people, bet on builders."
24,"RT @alienfrens: Road Map 2.0
March 3rd"
25,Been shilling @Cosmodinos for a while. Super pleased to finally see them get the credit they deserve https://t.co/64fqRERExo
26,RT @Cosmodinos: 1K ETH VOLUME TRADED.
27,RT @Cosmodinos: The floor is lava. 🌋
28,"RT @Cosmodinos: 🔥BIG SALE! Bought for 3.7Ξ ($10092)🔥
https://t.co/1RQFw0EgrK https://t.co/kuqGqkhgcR"
29,RT @CryptoD161: You heard it from @kanyewest himself you know what to do @Cosmodinos #cosmodinos #dinofollowdino #NFTCommmunity #nftcollect…
30,@Cosmodinos are heating up… haven’t seen this level of community in a project under .1 eth floor in a while
31,@Cosmodinos Gang gang https://t.co/cILvhv3IwD
32,"RT @Cosmodinos: ❤️
#DinosFollowDinos https://t.co/nz5YLGMoeV"
33,RT @Jamesashields: Tons of respect for the @Cosmodinos devs. They had contract issues. Asked the community. Delayed the launch. Fixed them.…
34,"RT @Cosmodinos: 1000ETH Volume traded soon ✨
The Cosmodinos tsunami is real 🌊🦖 https://t.co/bonXlex64q"
35,#dinofollowdino @Cosmodinos https://t.co/LNYG9Yz3Nw
36,RT @zscuffed: OpenSea could run over your dog and y'all still won't go to @LooksRareNFT 😂
37,RT @BAYC2745: URGENT: There seems to be an exploit in progress. Until we know more please disconnect your wallets from all websites includi…
38,RT @Cosmodinos: gm 🦖
39,"RT @fibtechnician: It’s WAR time. 

Who has the strongest community? 

Show us in the comments!

@quirkiesnft x @Cosmodinos 

#NFTCommunity…"
40,RT @JuicedNFTs: Just copped my first NFT. Super excited to be apart of the @Cosmodinos https://t.co/gVdGg58C0l
41,"RT @Cosmodinos: Cosmodinos invasion in Medellin  🌊🦖
Big collaboration with (📸s.cifu) https://t.co/2nxLZ18Yvh"
42,RT @NFG_1998: Following back every cosmodino holder bc I’m bullish af 🚀 https://t.co/TsTW4TSIdh
43,RT @zelenyyprizrak: @TheBarnacle17 @travelguykai Yooyoyoyoy https://t.co/q7lekWNBnU
44,Snagged this rare boi #CosmoInvasion https://t.co/E6xMNaK2pv
45,RT @Cosmodinos: 🅿️ https://t.co/cypIoX8qSe
46,RT @TheBarnacle17: I will follow all my dino fam who will post their omegas! #Cosmodinos #CosmoInvasion #DinoFam https://t.co/0VO4wb4gtz
47,"RT @RadioactivSushi: Where's my @Cosmodinos Gang at?

Let's goooo! https://t.co/zeUunfklh3"
48,RT @choyna_: Everything about @Cosmodinos is on point. The team overcame adversity like I've never seen before to win back a rock solid com…
49,@valueandtime @Cosmodinos
50,"RT @valueandtime: Im drunk. 

Sweeping NFT floors, what should i buy?"
51,RT @Cosmodinos: 20K 🪐🦖🛸
52,@TheBarnacle17 @Cosmodinos Clean
53,@Cosmodinos squad looking clean https://t.co/ms4Oc5S4tk
54,This artwork has blown away my expectations @Cosmodinos https://t.co/v95NnJ86gH
55,RT @Cosmodinos: SOLD OUT.
56,@metaversebro_ @alienfrens See you there fiya fren
57,@_JaRiMo_ Selling pre-reveal works 99% of the time
58,Nft bull market is back on the menu boyzzzzz (and girlz)
59,RT @Blockworks_: 🚨 Warren Buffet has invested $1 billion in #Bitcoin-friendly Nubank 🚨
60,RT @mattgee: seeing some big @alienfrens sales today 🤔 feeling a little more bullish than usual
61,RT @alienfrens: um hi @Coinbase_NFT  ... can we be frens? https://t.co/l2vzct1u5B
62,@GoCrazySteve and I just booked our flights for the LA @alienfrens meetup on the 11th! Hit me up if you're going (21+ plz)
63,"RT @alienfrens: 🛸INVASION DETAILS🛸

PLANET GOONZ

OLU - 4 Goonz, 4 GOONFREN 1/1s, 10 Ledger Nano X

Lochias  - 3 Goonz, 3 GOONFREN 1/1s, 10…"
64,@Yung_Crypto12 @alienfrens @_masoncrowe Freshly dressed young buck
65,"gm all @alienfrens and @LittlelemonsNFT holders, wagmi."
66,@Kd3Crypto @alienfrens Giga-pumps*
67,RT @Kd3Crypto: I would not want to miss out the next time @alienfrens pumps. Perfect buying opportunity right now 🖖🏽🚀
68,@cur8eth @777cryptobee777 @alienfrens clean
69,Show me the nft that you are most proud of owning…. I’ll start first https://t.co/hkbQ7hQrFb
70,@alienfrens with 6.61k unique holders… wow
71,Show me your @alienfrens squad! Looking forward to meeting you all in LA on March 11th! https://t.co/re2oybk4ZG
72,@1SmashDavid @alienfrens Welcome again x3
73,@jirachisgems @Cosmodinos
74,"RT @alienfrens: V2

April 15th https://t.co/739MuEc4YU"
75,"@voudharry @alienfrens Welcome, Sir Fren!"
