,0
0,"@JoshBeFresh Send my love.. i had to handle some stuff here for the kids today, so I couldn’t make it."
1,@JoshBeFresh I’ve clearly missed out on a epic family gathering in Memphis.. 🤦🏾‍♂️
2,Intention ♒️
3,@_masterinvestor That’s a hell of a question. Makes you wonder .. 🤔
4,@_masterinvestor Hot Garbage!
5,@erikvarsanyi @JungleBayAC 🔥🔥🔥
6,Have an amazing day on purpose.. ✌🏾
7,Your life will always move in the direction of your strongest thought.. 🤔 #StayMindful
8,2:22 2/2/22 💫
9,@_masterinvestor 2 hours of intentional time would be most economical. 🤣 I personally get to be with my wife and kids 24/7 but not feel engulfed by one another’s presents.
10,"@Improov365 @_masterinvestor Yes, I would say your winning if you can get in a solid 4 hours of quality time. Me personally, 2 hours of intentional quality time on a average day would be a happy place."
11,@_masterinvestor Let’s do it.
12,@_masterinvestor So many variables on this question. I’d say in marriage that’s suitable. But in all relationships it all falls on how productive you guys can be while together and while apart.
13,@RicosWay That’s impressive.. 🍾
14,"RT @sartoshi_nft: ""so long as u didn't click any of those links ur crypto is safe"" https://t.co/GRPqDi9C8D"
15,@JoshBeFresh That numerology alignment is epic
16,"RT @JoshBeFresh: 24 months after Kobe’s death the lakers are 8th in the west at 24-24 

Crazy! 💜💛"
17,@TBInvestigation 🙏🏾🙌🏾
18,@JoshBeFresh That’s the energy that creates.. 👌🏾👌🏾👌🏾
19,RT @JoshBeFresh: Believe everything you dream about is yours. Then GO GET IT🤞🏾✨
20,@NBATV it really sucks that you blacked out tonight’s @warriors vs @memgrizz game because I live in TN . https://t.co/FpzGSGfVjP
21,"@Sevenvmatos this shouldn’t even be a thing, but sadly it is.. that era and mindset is Super Dupa Wack!"
22,@JoshBeFresh Let’s get it cuzzo I got 10min in post prayer 🙏🏾
23,@yatimestwoo_ Lmao! 💀 you must have a ass rag and a face rag.. it can’t be the same
24,"RT @JoshBeFresh: Are you interested or committed?

That question can be applied to most things in your life."
25,"RT @TicTocTick: Time is an enemy of a beautiful woman and a friend of disciplined man. 

If a man stood there every day for 6 hours and wat…"
26,@JoshBeFresh @KlayThompson @andre Check ya text. 👌🏾
27,Sweat equity 🔑
28,@novogratz I didn’t feel like it today but your post earlier was part of what kept me accountable.. Day 2 30min cardio LFG https://t.co/7yJcYuyPqL
29,@AnorakCraft @GrandpaApeClub 👊🏾 https://t.co/Eh9tvkPEDU
30,#KlayDay Bang Bang!
31,"@novogratz Brilliant challenge, anyone can knock out 30min a day.. LFG"
32,@CJ_Johnson17th LFG!
33,@TheDegenerApe @KoalaAgencyNFT @Phil_Haus Big facts
34,@JBurg11 @KoalaAgencyNFT @Phil_Haus Initiation status official .. 🙌🏾 thanks @JBurg11
35,@7Jayo @KoalaAgencyNFT @Phil_Haus Pass the J bro!
36,@Keyless012 @KoalaAgencyNFT @Phil_Haus LFG!
37,@KoalaAgencyNFT @Phil_Haus Love it 🙌🏾
38,@TheCyberHornets LFG https://t.co/88A11o1FZ5
39,@EdgarAronov 💀
40,@firstgenwealth Smart move..
41,@firstgenwealth Were you able to open up a wallet with her info? I’ve been meaning to look into this after my first unsuccessful search. I ended up buying my twins some $GBTC shares.
42,"@Sevenvmatos Only a few understand this, str8 music for the spirit. 🙌🏾"
43,Everything is always working out for me 😈
44,@Sevenvmatos 🙏🏾
45,@Living_Legend8 @_masterinvestor 😬 WTF
