,0
0,RT @GutterCatGang: GUTTER CAT GANG x @PUMA 👀 https://t.co/svzJKFGuBx
1,Blue-chip project potential under 2ETH currently? 🤔
2,Just joined the @CoolmanUniverse today with this guy! 🔥 https://t.co/DESBGAMcx3
3,@alnboltn @themetakey 🙋‍♂️
4,@jujujayb Would love this!! 💙 kauai.eth
5,@jujujayb kauai.eth! 💙
6,@ArtbyCrea Pumped to see it!
7,@jujujayb This is sick! 🔥
8,@RTFKTstudios Let’s go!!
9,@_VLaaD_ @10KTFshop How many tokens we’ll be able to claim once it goes live
10,@butlerboswell @10KTFshop Yep! Looks like this is just a sneak peek
11,@10KTFshop Let's go!! https://t.co/3yKxWqs2qV
12,RT @RTFKTstudios: Chapter 2 Airdrop SZN is about to begin 👁‍🗨⚔️
13,@biggerhitscom @thehill dm me fam :)
14,@tropoFarmer @NateAlexNFT @DeezeFi @BoredApeYC I’ll see you there?
15,@basilmountian @SmokinJoe4539 You got it! 🤙
16,@_VLaaD_ 🤟
17,@MrJayCroft 💙
18,@MrJayCroft Gn Jay! ✨
19,What's up BAYC fam! Can I get an #apefollowape from you fellow diamond-handers? https://t.co/Jo0d8I2LE1
20,"RT @TaschaLabs: 1995: Amazon is just an online shop for books. 

2005: Netflix is just a DVD-in--mail service. 

2021: NFT is just jpeg you…"
21,RT @slowshi: I made a calculator to compare OpenSea and LooksRare trading fees. The Trading Rewards is a rough calculation of LOOKS you'll…
22,"RT @PaikCapital: NFTs getting hotter by the day is an indication to me that there is still a metaverse narrative that is going on.

I think…"
23,@RTFKTstudios Mint vials was well? 🤨🙋‍♂️
24,@ImSamThompson Would love it!
25,@PaikCapital @soundmintxyz Congrats bro!! I minted two 💙
26,@jimmyfallon GM!
27,"@SteveBartlettSC @BoredApeYC Welcome, Steve!! 🎉"
28,@BrianBantog Could you dm me? Have a question for you!
29,"@Mr312 Welcome, Steve!"
30,"@Poopie_cat @tommyk_eth @themariokarters @Zeneca_33 @Griffden_Eth @doodles As a doodle owner, I'm not sure I would call his counter points flawed. His thoughts are actually very reasonable and I definitely see both sides of the coin here, although I wouldn't call either option the ""right"" way to handle it."
31,@El_Crypto_Chapo What platform is this?
32,@bitpixi @0xPolygon @stellabelle Not a problem!
33,@bitpixi @0xPolygon @stellabelle Change the RPC to https://t.co/rvs4XBNeYs and it'll work again. This RPC is the official one and it's verified https://t.co/5GK84oRbsM
34,@Sorcosa @J_Dude69 @don_pythagoras It’s surpassing $time way before that my friend
35,RT @Route2FI: What if 2022 is the year altcoins decouple completely from $BTC?
36,@PaikCapital Wild run! And going to keep running too.
37,@PaikCapital 👏 such a good call. Love both $jewel and $raider
38,"RT @Nike: Welcome to the family @RTFKTstudios 

Learn more: https://t.co/IerLQ6CG6o https://t.co/I0qmSWWxi0"
