,0
0,RT @cryptonick2323: How the hell @JungleFreaksNFT  not at 2 eth floor minimum is beyond me look what's coming this is just the tip of the i…
1,RT @DegenToonz: Calling all #TOONZ! We have partnered with @fvckrender to giveaway FVCKCRYSTAL #7 to a @degentoonz HOLDER! The giveaway wil…
2,"RT @tmrrw_cc: Make moves, now is the time! Don’t wait for tomorrow, act now."
3,RT @tmrrw_cc: @DegenToonz https://t.co/KAeDHTKp3B
4,@tmrrw_cc down to one cig a day. On the verge of quitting. One cig a day is a lot of progress for me tho. I used to vape all day everyday
5,"if someone buys by degen toon listed at 2.23 i’ll quit nicotine for good, on my life. And i’ll also buy back in of course 😉 https://t.co/N81VYMGZZs"
6,here’s the alpha https://t.co/1wNcpdyeKy
7,@bayc9797 amen https://t.co/RTfces2I6O
8,@PUMA https://t.co/wUnHy69mrL
9,"RT @JohnnyBullNFT: Someone Sweeping @theEthereans and only 240 listed out of 11,000 

🚨 Supply shock is about to hit in Planet Crypto 🚨

an…"
10,RT @DegenToonz: #TOONZ We got a giveaway for our HOLDERS tonight that your not gonna wanna miss! Make sure you are in our discord and verif…
11,"RT @theEthereans: Someone really wanted 40 Ethereans with a single click using @geniexyz. 

Perhaps the upcoming launch of the 3D Platform…"
12,@bayc9797 can’t forget about the fam https://t.co/ZraTCrjrz4
13,@bayc9797 THEY CANT COMPETE @DegenToonz https://t.co/WVpd0L5D1K
14,RT @bayc9797: DegenToonz
15,@das7er is this a rhetorical question? @DegenToonz https://t.co/RGHLQyiLor
16,@Philneeds @Cosmodinos @DegenToonz #TOONZ all the way https://t.co/qTpQ4IIdf7
17,RT @0xFlip: 👀👀👀👀 theft!!!! 💎🙌🏽❤️🔥🔥🔥
18,RT @DegenToonz: #TOONZ you ready??
19,@RajLahoti toonz showin out https://t.co/x6DJaSYDW2
20,ummmmm👀👀👀 https://t.co/iaYQjP9RUQ
21,LFG https://t.co/p1RnI5AG39
22,"BULLISH, DEVS DOING SOMETHING https://t.co/L7NqKt77JZ"
23,@kdevpls @DegenToonz @BoredApeYC fire
24,"RT @kdevpls: #NewProfilePic

We like the hats

@DegenToonz X @BoredApeYC https://t.co/VBPnABss8a"
25,"RT @theEthereans: Thanks to all of you who are there day in and day out supporting us and spreading the word about Ethereans.

We continue…"
26,@Coinbase_NFT because of the vision i saw before @DegenToonz blew tf up https://t.co/hpKXjEWiEG
27,@FeellingsNFT @H2Plasma718 @godchristonight @OfficialLILKASH
28,RT @FeellingsNFT: Got that Sunday feeling... so let's get some more frens in Discord! We're giving away 50 Discord invites (with OG allowli…
29,RT @droneseer: @levxrage @DegenToonz I woke up and the #toonz are out in full force. Is this what going viral feels like? #toonztothemoon 🌝
30,RT @Johnny_Stonkz: @levxrage The nakeds with rarer furs hit different 🧨
31,"RT @Nicocosta21: @levxrage @0xFlip @DegenToonz 👏👏🤘🏼

#TOONZ 4 LYFE https://t.co/hE19vaDzin"
32,RT @Defimystic: @levxrage What a beautiful rainbow cutie 😍
33,"got my @DegenToonz set as my NFT pfp, and i got my name tag with my hodls set up all on my ledger. Getting shit done haha"
34,@HatchetmanNFTs @DegenToonz https://t.co/HFZASR7oW1
35,@xzinft https://t.co/qrsWGO7rmq
36,"wow, insane community. This is crazy to see the @DegenToonz get to this point"
37,#NewNFTProfilePic NFT by TOONZDEPLOYER https://t.co/jPCW3vQqXq
38,"RT @nilsfisch: Day six! I’ll be posting a new @DegenToonz over the next 10 days. At the end of this period, a lucky follower will get one o…"
39,"Hello @opensea !

0x5F45c0D7ae3dc176779D1311A0620aE9590fa924"
40,RT @prodfulcrum: bro i got a crazy feeling @DegenToonz is about to GO NUTZ 🔥🚀🚀 it already is but something serious is bout to go down….. #t…
41,RT @SinKaiLai1: ANY @DegenToonz PAPERHAND PLEASE DM ME.
42,"just went through and followed back the toonz on my followers list, lmk if i missed you :)"
43,"RT @mannmosa: SHOUT OUT TO @BoredApeYC MEMBERS FOR HELPING US BUILD THIS PROJECT AND HOLD IT DOWN. #BAYC #TOONZ THANK YOU 🙏🏽 
WE ARE SO EAR…"
44,this is fucking insane to see @DegenToonz pumping like this. I would've never expected this to happen. Shoutout to the OG's who were there since before mint. This year is off to a good start
45,@DegenToonz https://t.co/82kArLXYpk
46,"RT @weirdonft: Todays pick up 🤝 @richyrich @0xSecretSociety can’t wait to see where it goes!

https://t.co/ynrmtLZZhf"
47,"RT @nametagtweets: Nametag x @DegenToonz is LIVE! 👀

For the next 48 hours, all current Degen Toonz NFT holders can head to https://t.co/XR…"
48,RT @DegenToonz: A 1/1 PAWS just sold on secondary for 10ETH!! LFG!! Congrats to the seller and new owner! ❤️🔥 #TOONZ #toonztothemoon https:…
49,"RT @newlookchris: DOXXED 📌
37. 🇨🇦, Mod for @DegenToonz 

#TOONZ #ThatsAllToonz https://t.co/XvKL92sxud"
50,RT @TheSmarmyBum: @curvethots Have you looked at degen toonz. I’m kinda addicted
51,@Murphykyle85 @SympathyYT @DegenToonz https://t.co/xcSxw7rNjl
52,"RT @sepsauce: Say hello to the crew: @DegenToonz 

Okay thats enough out of me, I'm just super excited for this project. https://t.co/pkf4J…"
53,RT @ZacharyOchoa: Degen Toonz is the Tweet 🎢
54,"Yall go check this project out, you dont wanna miss out. Read these articles and then hop in the discord and read up on the vision @0xSecretSociety 
https://t.co/TNG4lxwTKr

Forbes: https://t.co/IgSmXndnm4
TMZ: https://t.co/ZZF7ZpVkg1
Newsweek: https://t.co/QAzxpeqxL6"
55,🤣🤣🤣 https://t.co/KdlB61KZCn
56,RT @JinksNFT: Jealous af @ Toonz holders 😭
57,"Nice. 

#DegenToonz https://t.co/Qpa2CIItq5"
58,"RT @tradernoel: Zombie or Angel? I’m confused 🤔 😵‍💫 

Promised myself this is my last secondary purchase 🤣

@DegenToonz #TOONZ #toonztothem…"
59,RT @MatthewCryptoo: i cant stop buying toonz @DegenToonz 🔥🔥 https://t.co/ajLYwSiyPR
60,ITS HAPPENING https://t.co/6xy8GaaKaX
61,RT @DoneBouncedBack: @levxrage I’d say this aged well.. 🍷
62,@BobbyClique thanks! :))
63,"RT @Babar_NFTs: @garyvee @Kwebbelkop @ZssBecker @elijahwood @SnoopDogg @Coinbase_NFT @moonpay 

Have you seen this 👀👀

Nothing comparable o…"
64,RT @DegenToonz: YOOOO!! A 10 ETH SALE!! 🤯 THE GOLDEN TOONZ ARE ON FIRE!!!! 🔥🔥 Congrats to both the seller and buyer! #TOONZ #toonztothemoon…
65,"RT @Babar_NFTs: Ho my goodness 

Just WOW 

@JungleFreaksNFT #falloutfreaks https://t.co/k3HeBI2jss"
66,"RT @DegenToonz: WOW! The GOLDEN PAWS just sold on secondary for 25 ETH! ($67,118.50)🤯🤩 Congrats to the seller and new owner! ❤️#TOONZ #toon…"
67,DONT SAY I DIDNT TELL YOU SO #TOONZ https://t.co/ej9N2ka6Xw
68,"RT @richyrich: The public mint for my Cannabis DAO started today, so because of that I'd like to create a thread about myself since I'm the…"
69,"RT @H2Plasma718: Make art, not war 💙💛"
70,RT @dlbrows: My Ape has been my PFP for 10 months straight. Time to give him a little breather and bring my latest @DegenToonz in off the b…
71,GENESIS GANG IYKYK @0xSecretSociety https://t.co/GhXOJqbvYh
72,@DegenToonz @H2Plasma718 @grljackie @tmrrw_cc
73,RT @DegenToonz: We wanted to give a lucky #TOON holder one of the sought after ROBOTOON! Currently a 1 ETH floor! This will be a HOLDER onl…
74,@ninja_gmblr @DegenToonz fam https://t.co/b7Z6AGrMOA
75,this aged well @DegenToonz https://t.co/MEkzYI3phY
76,@newlookchris @DegenToonz @hatedbyfate_eth I WAS HERE
77,RT @DegenToonz: WOW #TOONZ you put us in the top 10 trading on OpenSea! We just surpassed over 710 ETH trading volume! ❤️🚀 #toonztothemoon
78,#TOONZ #toonztothemoon https://t.co/IKqAVM1uXv
79,RT @GachaFTW: @fvckrender So... do you like @DegenToonz ? 👀 https://t.co/iaYzCBvhK7
80,RT @ThankYouX: My @DegenToonz rules https://t.co/B1lrB6a1lq
81,RT @DegenToonz: We did it!! #TOONZ WE SOLD OUT!!! LFG!!!! #toonztothemoon https://t.co/gvr7wxILtg
82,"the natural growth for @DegenToonz has been beautiful, mint couldn’t have gone better https://t.co/QZVY8zsQMd"
83,@JungleFreaksNFT @nftworldsNFT @MerakiBT def 7718
84,@CaptvArt @DegenToonz https://t.co/xFNUZrPiQe
85,RT @CaptvArt: Love my @DegenToonz https://t.co/G627BArONG
86,i think @reidoNFT would like @DegenToonz. Natural growth and steady volume. SICK ASS ART https://t.co/Lq9w73lGu7
87,@mrkesoe527 @DegenToonz these two are smoking buddies https://t.co/7Muj5LGncJ
88,"RT @theEthereans: GM #Ethereans and #NFTCommunity!
Did you know that there are only 75 Space Parasites in the Ethereans collection 👽?

Here…"
89,this is how i've been feeling lately while tryna quit nic. Just stoned 24/7 https://t.co/hF0GKIjrcw
90,RT @DegenToonz: We’re about 60% minted and the GOLDEN PAWS is yet to be minted! Who is going to get it? Will it be you? #TOONZ #toonztothem…
91,"RT @JungleFreaksNFT: Yes, we’re going to the metaverse.

Yes, we require seatbelts where we’re going.

Buckle tf up. https://t.co/LmGUpgftN3"
92,"RT @DeliriaETH: Just bought another amazing NFT from @JungleFreaksNFT 🤩

A DIAMONT ROBOT for only 1.75 ETH! 😱😱

isn't he amazing? 🥳…"
93,RT @TheRabb1e: I think Gen 2 might have woken the sleeping beast @JungleFreaksNFT https://t.co/255AwTLtlY
94,RT @TheEthereansBot: Ethereans Official 3735 was just purchased for 0.025 ETH ($70.05 USD)! https://t.co/3ISZuRLpAx https://t.co/9tCxe572Im
95,"RT @THEPRINCE______: Never been hungrier. 

Time to lock in.

#FREAKSZN"
96,RT @JungleFreaksBot: Jungle Freak 4591 BOUGHT FOR 6.9Ξ ($19334.90) #JUNGLEFREAKS https://t.co/9YV1evvfFG https://t.co/wguIc8lFTt
97,my @JungleFreaksNFT and @DegenToonz are buddies https://t.co/qdJEmD9WG3
98,there's vengeance in these words https://t.co/90IxUHpqJT
99,"RT @JungleFreaksNFT: 🧵1/ In order to know where we're going. We have to first look at where we've been.

Here is your first look at Gen 2.…"
