,0
0,@SIPHERxyz @harukaronin @andrianachandra @LastRecode008 @Raymond_Eth
1,"RT @SIPHERxyz: Sipher x Haruka ⚔️

5 WL spots are up for grabs courtesy of our friends from Haruka.

Join to win:
1. Follow @harukaronin &amp;…"
2,@FurballsNFT @shinsekaicorp @andrianachandra @Raymond_Eth @LastRecode008
3,"RT @FurballsNFT: WL Giveaway!
Furballs x ShinSekai

We're excited to partner with @shinsekaicorp to giveaway whitelist spots!

To enter:…"
4,@FurballsNFT @BearsRare @andrianachandra @LastRecode008 @Raymond_Eth
5,"RT @FurballsNFT: Furballs X RareBears

The Furballs are excited to partner with @BearsRare to giveaway 3 WL spots on twitter!

To enter:…"
6,@iampamungkaski @FarmsOfGalileo @andrianachandra @LastRecode008
7,"RT @iampamungkaski: I think P2E Meta is Coming strong in 2022
🌴Giveaway 3x WL Spots for @FarmsOfGalileo 🌴

1. Follow @iampamungkaski @Farms…"
8,@DEZUKINFT Wth dude
9,@FurballsNFT @TsukiNFT @andrianachandra @Raymond_Eth @LastRecode008
10,"RT @FurballsNFT: Furballs X Tsuki!

Hey Fur Fam. We're excited to be partnering with Tsuki to giveaway whitelist spots! 

To enter:
1️⃣ : F…"
11,"RT @EtherealartNFT: 3 WHITELIST SPOTS for ETHEREAL: Winners to be announced in 60 minutes only. 💣

Partnered with Diverse🔥

To participate:…"
12,@garbagefriends https://t.co/mQM0zOSKQJ
13,LFG! https://t.co/RibfrRQJ6G
14,@FurballsNFT @SoulZ_NFT @andrianachandra @Raymond_Eth @LastRecode008
15,"RT @FurballsNFT: Furballs X Soulz!

Hey Fur Fam. We're excited to be partnering with Soulz to giveaway whitelist spots! 

To enter:
1️⃣ : F…"
16,@garbagefriends yoo
17,"RT @SoulZ_NFT: 🍜SoulZ X Imaginary Ones🍜

5 Imaginary Ones Whitelist Spots!

To enter:
🎉 Follow @SoulZ_NFT &amp; @Imaginary_Ones
🎉 Like, Retweet…"
18,@OxyaOrigin @Braindompuzzle @andrianachandra @LastRecode008
19,"RT @OxyaOrigin: 🤝Braindom Games X Oxya Origin🤝

150 + MILLION DOWNLOADED GAME | 😎 # 1 in Word Games Category🎮

🎁 Prizes:

10 WL for Braindo…"
20,@FurballsNFT @AnimeMetaverse_ @andrianachandra @LastRecode008 @Raymond_Eth
21,"RT @FurballsNFT: 🌸𝐀𝐧𝐢𝐦𝐞 𝐌𝐞𝐭𝐚𝐯𝐞𝐫𝐬𝐞 𝐗 [FurballsNFT]🌸

Anime Metaverse is founded by a team who won awards including Forbes 30u30 and by the e…"
22,@KosherPlug Wow so nicee bro
23,@FurballsNFT @0xALINFT @andrianachandra @LastRecode008 @Raymond_Eth
24,"RT @FurballsNFT: Furballs X Ali and Friends!

Hey Fur Fam. We're excited to be partnering with Ali and Friends to giveaway whitelist spots!…"
25,"RT @OxyaOrigin: We are collaborating with Rude Kidz in order to reward our Oxyans.

To Win :
x35 Rude Kidz WL

  1️⃣ Follow @RudeKidzNFT &amp;…"
26,"RT @HuhaoNFT: 🎉GIVEAWAY🎉

Giving out 1x NFT for @EnterCyberia!

1. Like &amp; RT
2. Follow @EnterCyberia &amp; my Twitter pages
3. Tag 3 friends (E…"
27,RT @ashrobinqt: this is every person “grinding” for whitelist in the general chat of the most hyped #NFT projects https://t.co/L41iqLfIOE
28,@thirdworldwhale @KarafuruNFT @andrianachandra @LastRecode008 @Raymond_Eth
29,"RT @thirdworldwhale: Follow us, Retweet, Tag 3 friends &amp; tune in for a chance to win a free @KarafuruNFT worth 3.75ETH or USD12k or Rp. 175…"
30,@FurballsNFT @SadBotsNFT @andrianachandra @Raymond_Eth @LastRecode008
31,"RT @FurballsNFT: Hey Fur Fam! We’ve collaborated with Sad Bots to giveaway WL spots!

To enter:
1️⃣: Follow @SadBotsNFT &amp; @FurballsNFT
2️⃣:…"
32,"RT @PGodjira: 🎉WL GIVEAWAY🎉

We are giving away Feline Fiendz 5 WL spots!
 
1️⃣ Follow 
@FelineFiendz, @PGodjira
 and @rycknft

2️⃣ Retweet…"
33,"RT @PGodjira: 🎉WL GIVEAWAY🎉

We are giving away World Of Zosei NFT 5 WL spots!
 
1️⃣ Follow 
@WorldOfZosei, @PGodjira
 and @geeofficial35…"
34,@FurballsNFT @thebunnybuddies @andrianachandra @LastRecode008 @Raymond_Eth
35,"RT @FurballsNFT: Furballs X Bunny Buddies!

Hey Fur Fam. We're excited to be partnering with Bunny Buddies to giveaway whitelist spots! 

T…"
36,"RT @OttoSuwenNFT: 🚨🚨🚨NFT GIVEAWAY🚨🚨🚨

I am giving away 3 WL spots for @88DynastyNFT courtesy of their team! 

How to enter:
- Follow both t…"
37,"RT @PGodjira: 🎉 WL GIVEAWAY 🎉
@0xALINFT 

1⃣ Follow @0xALINFT @PGodjira &amp; @shanicucic96 
2⃣ RT and tag 2 mates

10 WL spots https://t.co/Oy…"
38,"RT @PGodjira: 🎉WL GIVEAWAY🎉

We are giving away Prime Ape Athletes 5 WL spots!
 
1️⃣ Follow 
@PrimeApeAthlete, @PGodjira
 and @rna2dna_eth…"
39,"RT @PGodjira: 🎉 WL GIVEAWAY 🎉
@TsukiNFT
3 WL Spots

A project with massive potential💛

Follow @TsukiNFT and @PGodjira
RT and tag 2 mates ht…"
40,"RT @Project_Ririsu: We are giving away 3 more whitelist spots for Project Ririsu!

To enter:
🌸Like &amp; RT

🌸Follow our amazing Lead Mods: @th…"
41,RT @PGodjira: Godjira is made for comics and anime. One of our members @heyyovico was approached by @ArtificIntelNFT to use his #21 Jira fo…
42,@DCloutDao @andrianachandra
43,"RT @DCloutDao: You ready? Nah, we don't think so.
Destination Clout DAO launching Q1 2022
The next 1000 people to 
🔹Follow
🔹Retweet
🔹Like
🔹…"
44,"RT @HuhaoNFT: 🎉GIVEAWAY🎉

Giving out 10x WL spots for @TheMetaTribes!

1. Like &amp; RT
2. Tag 3 friends (Each tag = extra entry)
3. Follow @Th…"
45,@OttoSuwenNFT gg
46,"RT @PGodjira: 🎉NFT GIVEAWAYHypnoDuckz 🎉

Our friends at HypnoDuckz giving FREE NFT for you all!
 
1️⃣ Follow 
@hypnoduckz and @PGodjira…"
47,"RT @PGodjira: 🎉WL GIVEAWAY🎉

🤙We've teamed up with Eyes of Ignolia to giveaway 5x WL spots for you all!
 
1️⃣ Follow 
@eyesofignolia and @P…"
48,"RT @PGodjira: 🦍UNIQUE 3 x SUPERFATAPES GIVEAWAY
 
500+ BAYC.
The collection with famous artists, Marc Aurélien (+1M followers) &amp; Carlos Dat…"
49,"RT @PGodjira: 🎉NFT GIVEAWAY🎉

Giving away FREE MYSTERIOUS WORLD 2x NFTs, will be airdropped!
 
1️⃣ Follow 
@MysteriousWRLDD, @PGodjira
 and…"
50,@takoa__ @ThePixelmon @andrianachandra @LastRecode008 @Raymond_Eth
51,"RT @takoa__: 🔥🔥🔥 WL GIVEAWAY🔥🔥🔥

I am giving away five (5) @ThePixelmon WL spots courtesy of the team! 

How to enter: 

- Follow both @The…"
52,"RT @EtherealartNFT: 12 WL spot giveaway (special) @EtherealartNFT 

Team will DM you from their account

RT + Tag 2 + Follow Mods/ Team

@A…"
53,@ClementinesGame inoxino#0210
54,"RT @ClementinesGame: Join the Agency - Hollywood’s worst nightmare

🎉Bad Influence has given us 5 WL spots to give away!!🎉

1. Follow @0_x_…"
55,"RT @Project_Ririsu: We are giving away 3 more whitelist spots for Project Ririsu!

To enter:
🌸Like &amp; RT

🌸Follow Founder @_s_p_a_m / Dev @d…"
56,"RT @FurballsNFT: Furballs X Roborovski!

Hey Fur Fam. We're excited to be partnering with Roborovski to giveaway 5 whitelist spots! 

To en…"
57,"RT @killergfnft: Hey Killers ❤️🔪

We’re collaborating with 
@EtherealArtNFT to give away 10 WL spots to our community!

Simply: 
🗡 Follow @…"
58,"RT @EtherealartNFT: hello Killer GF, ❤️

much love from Ethereal 🔥🔥 

Go RT + like that post!

We will also give 1 WL to any interaction on…"
59,"RT @PGodjira: 🎉 SUPER HYPED WL GIVEAWAY 🎉
@Imaginary_Ones 

Follow @Imaginary_Ones @shanicucic96 and @PGodjira 
Like and Retweet

Comment y…"
60,"RT @karaholiday17: Partnered with @EtherealartNFT to 
giveaway 10 WL spots &lt;3

40k discord in 48 hours
Known artist 1.1 million followers…"
