,0
0,@dexd0x Still only the beginning 🙊
1,"RT @FishmansLabs: 90 k already ??
We are just getting started !! 👀

RT ❤️‍🩹 10 WLs https://t.co/chKrs4ARpm"
2,@WabiSabiNFT I like candy too
3,@sniperr321 https://t.co/6Z6BWx5YjR
4,@ohDotss Dots does things differently around here 👀
5,@88DynastyNFT @EFullsendbaby @CT3A_ @sniperr321 @KissXEth @AibetsuV
6,"RT @88DynastyNFT: [SNEAK PEEK 1]

88 Dynasty 10x Luckylist (WL) Giveaway! ⛩

To enter:
🧧 Tag 5 friends
🧧 LIKE &amp; RETWEET

⏳ Winners selected…"
7,@EFullsendbaby @foxfamnft @deekaymotion Can’t stop won’t stop 😈
8,RT @EFullsendbaby: @foxfamnft @deekaymotion Shoutout to the homie @naisu2k for always helping others and motivating them to chase their dre…
9,@TheBobaDog @GummiesGangNFT @consciouspass @EFullsendbaby
10,@TheBobaDog @GummiesGangNFT @consciouspass @CT3A_
11,@TheBobaDog @GummiesGangNFT @consciouspass @sniperr321
12,@TheBobaDog @GummiesGangNFT @consciouspass @AibetsuV
13,@TheBobaDog @GummiesGangNFT @consciouspass @KissXEth
14,"RT @TheBobaDog: 🎉 (5x) WHITE LIST SPOTS GIVEAWAY! FOR GUMMIES GANG 🎉

To enter:
🙏Follow: @GummiesGangNFT @TheBobaDog @consciouspass 

❤️Lik…"
15,@dexd0x @projectPXN @EFullsendbaby @CT3A_ @sniperr321 @KissXEth @AibetsuV  I’m gonna open a ramen shop so I can be @Yuri_ramen competition 🙊❤️
16,@Llamaverse_ @PGodjira @CT3A_ @EFullsendbaby @sniperr321
17,"RT @Llamaverse_: The battle between good and evil begins...

Giving away 3 WL spots for Gen2 @PGodjira!🦖

To enter:
1⃣Follow @Llamaverse_ &amp;…"
18,@Nanophant11 @yommsies @FreemanZion1 @babeshellee @BigBrainKids @EFullsendbaby @CT3A_ @sniperr321
