,0
0,"Aw, maaaan. Wish I could bid on the hat+cigar ape because he‘s just a fine man like me but I‘m broke. Like, totally. https://t.co/Fyo7JG9Wg7"
1,@Jparkedart @angryapearmy Ummmm the third one is me!😮 https://t.co/ivowqi7Ooh
2,@icaro_bravo @oddiesclub 😄👍
3,The artist of the @oddiesclub is doing magic! 🤩 https://t.co/XBuqDBKl7U
4,@icaro_bravo @bentobot_ @StarcatchersNFT 🤩🤩🤩
5,@oddiesclub SO. DAMN. SIIIIIICK!!! 🤍🖤🤍🖤 https://t.co/n2coxommQm
6,@CrankyCritters_ @oddiesclub No clue what a „trivia“ is but for my OddamsFamily I face any challenge! 💜✨ @icaro_bravo we doing that??
7,@BiggsCrypto @metaburbs @icaro_bravo something along those lines would fit our Oddies very well! 😌 Just saying.
8,@Father_of_Jameo @DONDADAproducer I wish you all the best for your journey! Go and get it! 🤘
9,@nelsg_ @alfiemotion @doodles Super cool! 😊 Have a good flight!
10,"@RaritySniperNFT A million reasons speak for the amazing @oddiesclub 😌 The most important ones, I mentioned here⬇️ https://t.co/ucoR0pFYeE"
11,@ETHDerrick @CrankyCritters_ @oddiesclub 😊💜✨
12,@SuperlativeApes @metaburbs @iamg_giam @SuperSaiyan0309 🍀🍀🍀
13,"RT @SuperlativeApes: 🌈M2 #SMAPE #NFT GIVEAWAY🌈

RT + Like + Tag 3 Friends. https://t.co/VcVXdUWO08"
14,@CrankyCritters_ @oddiesclub Oddie #1000: The cute Pandas killing Sailor👀 and #1032: The one and only Mr. Sha-Tiger🦈🐅 #LetsGetOdd #NFT @oddiesclub https://t.co/FbuXDqr57G
15,@CrankyCritters_ @oddiesclub Voting for my beloved #OddamsFamily 💜✨ Because ⬇️ https://t.co/JhsQblIgzb
16,@oddiesclub Pandaaaaa😌💜✨
17,@Punk_2070 Do you think the Oddies Club is doing well in building a true brand? 😌 https://t.co/ucoR0pFYeE
18,@1dalehardiman Less than 3% listed. 😌 #OddiesClub https://t.co/ucoR0pFYeE
19,@_mackinac @oddiesclub @StoopidPenguin_ @oliverprimus @GardenCrypto_ !welcome to the #OddamsFamily😊💜✨
20,@stevefink Agreed!👍 The Oddfather @icaro_bravo is the master of nft experiments💜✨
21,@nelsg_ @DoodTraveler @playtoend @playingonloop @ETHDerrick @yusufuchan @conjur00 @INH101 @Gojimaruart Thank you very much! I can only hope you‘re right. 💜
