,0
0,@ToobNFT This aged very well !
1,🤙🤙 https://t.co/mBLzjrneh8
2,@skvillain Hahaha 💯 letssgetttittt!! Hope we don’t get left with the bags 👀 haha! Will holla if I come across any!
3,@skvillain Haahah thanks fellow NFT Degen !! #wagmi
4,🥞 🥞 https://t.co/VGeWyZExSi
5,@SeanTheWhiteNFT @CryptoMories Ty fam! Loving your Morie too!!
6,@SeanTheWhiteNFT @CryptoMories 👋 https://t.co/0VrMhHxjT8
7,"RT @DigimentalLDN: @ksr88eth @xElCapitano @HAPEsocial I'm pretty much ready to inject Hapes into both, DCL and Sandbox if we only want."
8,@DigimentalLDN @xElCapitano @HAPEsocial @DigimentalLDN would you also consider @Worldwide_WEB3 !?
9,@DigimentalLDN @xElCapitano @HAPEsocial @DigimentalLDN 👑
10,@pixeldonna Gm!
11,@DigimentalLDN @xElCapitano @HAPEsocial Sandbox ?? 👀
12,@10aliensnft My dream 😍
13,@devinwang0801 delivering the goods!! Thanks #HAPEBEAST fam! @HAPEsocial https://t.co/VGCI12m2tK
14,@Zeneca_33 @sarah_script Let’s go! https://t.co/1vWPbi5qUw
15,@iwwon_official @sabet 👏👏
16,@sabet @CryptoMories @iwwon_official @opensea ❤️
17,"RT @iwwon_official: 1/4
Dear FaMorie, dear NFT world.  I just had a call with @sabet. It was extremely positive. We will both give you the…"
18,@MetaMurr @CryptoMories Hbd!
19,@degensad @CryptoMories ❤️
20,@AweezyNFT @ZoodiosEth @CryptoMories https://t.co/fIZX6WAm7N
21,@0x_neo Bullish
22,@BobbyBellhop @CryptoMories 🙌 https://t.co/AaCwddy6Ac
23,@Knuckl3z__ @iwwon_official @CryptoMories @opensea @LooksRareNFT Yieww https://t.co/7ad09la63s
24,@flippedbrim @CryptoMories Yessirrrrr
25,@iwwon_official ❤️
26,Decided to update my profile pic to support the fam! Ain’t no one stopping us!  @CryptoMories @iwwon_official #FaMories #NewProfilePic https://t.co/em48YSRCW1
27,@bluugu @BluethumbArt 🔥 my man!
28,@HAPEsocial 👋 https://t.co/Dc0x6XsjEO
29,@AllRyLHedUp @3landersNFT https://t.co/Oadz7ZCQMs
30,@0xmoxxa @3landersNFT @3landboy Welcome fam https://t.co/8af3gxxsuR
31,@IgnFork @3landersNFT @Jets7019 🔥🔥
32,@asianballer88 @3landersNFT Sup fam https://t.co/o2hxwL5aUI
33,@WinnoNFT Welcome fam https://t.co/CDrBayqm6D
