,0
0,@lordOfAFew Protoss always the choice 😂
1,@lordOfAFew What faction?
2,@TheDeborah5 https://t.co/QnFAguXoTQ
3,StarCraft 1 or Diablo 3?
4,@Kaspiy14 https://t.co/dFH8NAHaZl
5,"@liumaumasi Elder Scrolls III: Morrowind was a wonderful game!

Many of our favorite games were not in the category of ""visually stunning"" :)"
6,"@Acephalosses It was more to start a conversation. We do not believe a game with good graphics is automatically good, and we also do not believe that games with bad graphics are automatically bad. 

Everything is a balance, but ultimately graphics are secondary to the gameplay."
7,@YokoFren Exactly. 😉
8,Does a game need good graphics to be a good game?
9,RT @LordSecretive: Also @influenceth going on the podcast! Another project building on @StarkWareLtd. Also members of the @matchbox_dao com…
10,"Why #PlayAndEarn gaming and #blockchain are a game changing technology. 

They move the world of gaming from, “I don’t own my assets” to “I own my assets”."
11,"In Adalia every decision is yours to make. 

@influenceth is building the first fully peer-to-peer MMO that will have NO NPCs. 

#PlayToEarn #PlayAndEarn"
12,@brycent_ Sometimes a team shouldn’t be aiming to sell out. There is something to be gained by having assets available for future entrants that are not specifically on secondary.
13,@rgolds2 Start them young! He will rule the belt :)
14,"RT @Web3zy: 1/ A thread on: Why #PlayAndEarn gaming and #blockchain are a game changing technology. 

They are the start of individuals mov…"
15,"RT @Sarut0biSasuke: Time to write the history of Adalia!!! 

#PlayAndEarn #P2E #BlockchainGaming"
16,"Have you heard? 

@influenceth is building a #PlayAndEarn Space Strategy MMO!

Who are some of our partners?
@YieldGuild
@vEmpireDDAO
@PathDAO
@BAYZgg
@FishDAO
@themetakey
@StarkWareLtd

The list goes on...

#Play2Earn #MMO https://t.co/j5omCfHNsA"
17,"No one said it was going to be easy...

Adalia is a place where only the strong survive."
18,"@MimirToken Ask not what your community can do for you, but what you can do for them.

We build for the community and our passion for games."
19,"In @influenceth deep production chains matched with complex supply routes, will provide an ever-changing and immersive landscape.

Adalia is not for the faint of heart! 

#MMO #strategygame #SandboxGame"
20,"The idea of @influenceth was born in 2012.

2022 will be the year it comes alive.

Prepare yourselves accordingly.

#PlayAndEarn https://t.co/pqn2aH68vh"
21,We are building a game that will be played for decades to come.
22,"Asteroid Spectral Types:

Each asteroid is classified by its spectral type of which there is 11 total made up of four base types, C, S, M, and I. Each base type includes a set of distinct raw materials.

You can view currently owned asteroids on #OpenSea:
https://t.co/95A4FUTxEN"
23,We are building an epic game.
24,"Wonderful conversations around the future of the intersection between gaming and #Web3 

Some really powerful topics were covered and we are looking forward to more of these conversations.

Thank you @superlayerio @silenok @gabusch @amytongwu

 https://t.co/8xtVHeTXBO"
25,"Scans have identified a large quantity of Hydrogen rich asteroids in the furthest reaches of the belt. From initial data they seem to be the only type to have pure Hydrogen.

Spectral type [Classified]

#NFTGame #PlayAndEarn https://t.co/VmELbMCCRl"
26,Have we ever told you that @influenceth is going to be HUGE? https://t.co/yM4ctxJTDv
27,"@BoticMirnes If you own a crewmate, go to https://t.co/h7QCm3CvSa and login. Then go to the button on the bottom that outlines events. Click ""Crew Assignments""

This will take you to the Crew Assignments where you can follow the story and complete them."
28,"Do you like science, space, gaming, and being able to own your property?

We do... 

#NFTCommumity #gaming"
29,@ametel01 @OGame @CairoLang Hop in the Discord and ping eetherway. He can point you in the right direction.
30,"@ametel01 @OGame @CairoLang We are building @influenceth, a Space Strategy MMO on #StarkNet :)

Feel free to ping us."
31,"RT @StarkWhale: Gm frens.

Recording a podcast with the excellent @influenceth a bit later today. Will be dropping next Wednesday! 🔥🎙️"
32,SO2 https://t.co/kWp0LcJOIe
33,CO https://t.co/taGA7qAPH7
34,CH4 https://t.co/z7n6C5VcI4
35,"Weekly AMA starting in 40 minutes.

https://t.co/bzUIhthsg9"
36,"1,000 ETH has been reached.

Thank you to all our community. We will stop at nothing to make @influenceth the #PlayAndEarn game we all know it can be.

Next stop Adalia! 🚀🚀🚀 https://t.co/3slGs7qpb7"
37,"These resource icons are 🔥🔥🔥

*Ammonia is used in agriculture as fertilizer additionally for purification of water supplies, and in the manufacture of plastics.* https://t.co/uvz51FgX78"
38,@strwrsfrk https://t.co/RnhjfQTQ1g
39,"On earth we took water for granted, but in Adalia it is a precious commodity. 

#PlayAndEarn #Play2Earn https://t.co/i9GBe6DciI"
40,@ParallelNFT Can a computer do this? https://t.co/HPQWhvHJN1
41,@brycent_ Can’t wait https://t.co/MF9PhzmzVZ
42,"Scans have identified a large quantity of Hydrogen rich asteroids in the furthest reaches of the belt. 

We are still waiting for probe to return full data logs, so that the scientists can analyze the information and uncover what spectral type(s) this Hydrogen can be found at. https://t.co/2XweO8W8ZB"
43,@CHUGGERS14 Chuggers is a good 🚀
44,"RT @CHUGGERS14: Influence questing updates, Blockchain gaming, nfts 

@influenceth #nft #nfts #blockchaingaming #playtoearn #P2E #gaming…"
45,"Initial probes within the central cluster of Adalian asteroids have returned data containing a spectral analysis of trace resources. 

Spectral Type(s): [CLASSIFIED]

Resources:
Water Carbon Dioxide, Carbon Monoxide, Methane, Bitumen, Apatite, Calcite 

#PlayToEarn #StarkNet"
46,"Geology rocks...

Sneak peek at some of the resources within @influenceth *work in progress*

Who wants to start mining? 

#Play2Earn https://t.co/RR0ya9xTsI"
47,"Listening party happening now! 

@NASA is talking about TRAPPIST-1 a system that has seven Earth-size planets.

https://t.co/8Hfe7XGGDS"
48,"We have a gas leak here at @influenceth 

#Play2Earn #PlayAndEarn https://t.co/qgaGawYWG9"
49,"Adalia is made up of 250,000 asteroids, each with a unique composition of materials, and varying attributes that allow it to produce a unique play experience for the owner of the land. 

#Play2Earn #PlayAndEarn https://t.co/psqNS7l2Q9"
50,"Entertainment Director Mason Quince auction ends tomorrow!

AUCTION ENDS: 
February 23, 2022 12:00 PM (PST)

LINK: https://t.co/2fdfKUQDxC

#NFT #Play2Earn https://t.co/ideRFTORYR"
51,"RT @UpnftCo: TOP 5 VOLUME CHANGES 
https://t.co/HvhjigckyM @rug_wtf - 255.5%
Chad @Chads_NFT - 77.0%
Royal Society @RoyalSocietyOP - 60.28%…"
52,"Want to learn about the land in @influenceth? 

No problem. We just released this interactive walkthrough of the land (asteroids) for all to view. 

ASTEROIDS ARE IMPORTANT

#Play2Earn #PlayAndEarn #NFTs

https://t.co/fX0CjiI4fx"
53,"RT @rgolds2: @AmeerHussainn Hands down @influenceth is light years ahead of all other gaming NFT project. 

Also @Pocket_Cows, just waiting…"
54,"@CryptoMaestro @First_Influence Ya, these were sized for printing. Will make adjustments for mobile/twitter"
55,@dave_schick Happy birthday 🎈
56,Asteroids are important. https://t.co/p2pLuZkF3A
57,@lostmysticraid @JClutch_92 @SIPHERxyz Let us know if you need help :) https://t.co/uLWrYxHqQz
58,@kimmithe1st It’s a cluster of generational ships being loaded full of passengers arriving from earth 🌍
59,@odin_free While others look for quick solutions to temporary problems @StarkWareLtd is building #starknet which is designed to support us long into the future.
60,Sunday Vibes. Gm ☀️ https://t.co/H1cr2VkdfO
