,0
0,"RT @CBCreepz: Creepz is now represented by @threesixzero to explode us into a global mega-brand.

They represent superstars such as Will Sm…"
1,"RT @Cassinvest: Trump is ready for the @CBCreepz AMA tomorrow, so much so he shapeshifted again… who’s side is he really on? #creepz https:…"
2,👀
3,@CryptBizz 😡
4,@InnerFire11 might be needed to get it canceled lol
5,@TheDegenMonk :(
6,When are we gonna shame Victim Mentality?
7,"RT @lucas48921955: Fellow Creepz and all who see this, Get me to 50 retweets on this tweet and I will scoop up another Genesis off the floo…"
8,RT @PhilsUnlucky: @CBCreepz continues to push the boundaries of what an NFT project is capable of doing. If you haven’t had a chance to che…
9,RT @metagrimez: WEN LAMEX? Art by @SherwoodMG 🦎🔥😍 #CreepzStrongerTogether https://t.co/7UA6oaW9RV
10,Yoooo🤯 https://t.co/2GYiqOedpK
11,@creepztopia @Creepz_DAO @psychrome wen moon?
12,RT @Creepz_DAO: Are you ready Creepz? https://t.co/7tUictYlOO
13,RT @piques15: The strongest community in the NFT space is set to launch their DAO tomorrow and I am super excited. @CBCreepz changed my lif…
14,RT @_atelic: 👀
15,RT @ACEHONDO_eth: Creep on in people and just feel the energy! 🥶🩸🦎🦾HI$$$$ https://t.co/uiXzqCG0SZ
16,RT @NotisEth: Invasion Passes just got swept!!
17,RT @GellerTheSeller: Went from 100 to 1300 followers the last month.  @CBCreepz community is elite.  #lagmi
18,RT @BowTiedFrog: https://t.co/rkiYWHGeGj
19,RT @JesseYuan: https://t.co/UyN95jDNsi
20,@rambo_eth @NarutoCharizard 😂😂
21,"RT @nft_808: https://t.co/SYCM4Mw92I
@CBCreepz #creepz #CreepzStrongerTogether"
22,🧡💛🤎💜🖤🤍💚 https://t.co/S0JgtJXV1F
23,"@bayc1871 @CBCreepz @Creepz_DAO No sure they will, i was just saying😁"
24,@bayc1871 @CBCreepz @Creepz_DAO Price of floor would be around 9 ETH if they spent  all the 420.69 ETH on it.
25,RT @Creepz_Alpha: 🔥💚🦎New @Creepz_Alpha twitter account since the support on here is top notch! Giving out a some WL to @weedgangnft in the…
26,@LOOMINOMIC sweeping the floor with 420.69eth lmao i love this community
27,"#LovelessArt for @loveless_city 
Done with watercolors 💚🦎
@CREEPZ_OVERLORD https://t.co/ABbT2qnK9w"
28,@TorayKortan Zoom out bro have to look at the decade candles
29,@thelifetailored yea me too haha just wanted to say something smart
30,@thelifetailored i listen to what i tell people
31,@hexagonxyz @metavatar_app bon3thug.eth
32,RT @IZADI: What if a @CBCreepz was also a @shaolin_samurai and if you RT this and join the discord you get WL into my project… what if… 👀 h…
33,@OttoSuwenNFT alhamdulillah
34,RT @c0smicNFT: People seem to have forgotten than $loomi is not meant to have a $ value. 1 loomi = 1 loomi. @CBCreepz
35,@squiggles gn
36,@TorayKortan Also based on your bearish tweets 🐻
37,@shamanzs So excited!
38,"RT @catcnft: This elder’s eyes have seen things you people wouldn’t believe.

He was part of the interstellar crew that brought Cyber Apes…"
39,@joshbobrowsky @BoredApeYC @CBCreepz Let's also not forget that 97% of creepz are staked which shows the mentality of holders.
40,"@joshbobrowsky @BoredApeYC @CBCreepz The Community!!
Im seeing multiple IRL meetups in multiple locations around the world hosted by just community members. Every day of the Week community members like @NotisEth host twitter spaces that go for 16 hours with lots of people listening (i'm one of them)"
41,"@joshbobrowsky @BoredApeYC @CBCreepz The Community!!
In my 2 years of being in the NFT space i haven't seen any community as crazy as this one. BAYC would come close to it. With only 27k twitter followers and 28k discord follower its still very small but those that are in are die hards lmao."
42,"@joshbobrowsky @BoredApeYC @CBCreepz They droped multiple collections and game mechanics and not once an error everything was flawless, gas was always low. Those contracts are legit. And also the website https://t.co/MfM6dTk53p is sexy af."
43,@joshbobrowsky @BoredApeYC @CBCreepz The founders behind the project @dom3xyz @jo3car are very invested and driven to bring this project as far as possible. They have listened to the community when we wanted changes to the spinning games as an example and CHANGED IT IN A DAY!
44,@joshbobrowsky @BoredApeYC @CBCreepz First of all the artist @psychrome made such a cool collection that distinguishes itself from the rest with main stream potential.
45,@armyboydragon @CBCreepz 🤪🤪🦎💚
46,@joshbobrowsky @BoredApeYC most def @CBCreepz
47,@Daviswals1 @CBCreepz This one is very nice
48,@KKdaStacker seeing this all over nft twitter hahahaha
49,"RT @CadetSpaced1: The @CBCreepz Mystery Box Daily #NFT Giveaway continues! So far the following were won!
2/7 @CryptoMories 
2/8 @creatureN…"
50,"RT @loveless_city: My road to here has included failure and self-doubt. BUT, these struggles are what ignited my weird workhorse energy and…"
51,@mave_guy @CBCreepz 💚🦎
52,"@CREEPZ_CARTEL @CBCreepz living in 🇨🇭
Not many creepz from Europe unfortunately"
53,@CREEPZ_CARTEL @CBCreepz Where you from akh?
54,@zannkvlt @CBCreepz 💚
55,@ir0n_sp1d3r @CBCreepz 😍🦎
56,@CREEPZ_CARTEL @CBCreepz Alhamdulillah 💚🤲🏽
57,@pcicorp15 @CBCreepz Yessiiir🦎💚
58,@jkalani23 @CBCreepz Lizard Love🦎💚
59,@YoungGunsBreaks @CBCreepz 🦎🌍🔥
60,@ham154wj @CBCreepz Yessiiir🦎
61,@JPEGreg @CBCreepz 💚
62,@CryptBizz @CBCreepz Thx lizard friend🦎
63,@jparknft @CBCreepz Not new to creepz but still thanks a lot!
64,"This one is 4 the best community out there💚
@CBCreepz 
#CreepzStrongerTogether https://t.co/g64xFkykXx"
65,"#CreepzStrongerTogether

https://t.co/k81M6QhtGR"
66,"RT @CBCreepz: Overlord game ⭕️

Each mystery box spin you do counts as an extra ticket to each days prize raffle.

Today’s winners won a @C…"
