,0
0,@Westlife29Nic @NFT_Aerfa @2akou @_999999999n @Astrogator420 @Ponzi777777
1,"RT @Westlife29Nic: 抽3个财神到社区的白名单
关注我，关注@NFT_Aerfa 加入他们的discord https://t.co/WEiBMpapde
48小时抽出，Mint价格0.08，DYOR。
#NFT #NFTGiveaways 
#NFTalpha…"
2,@CoolmanUniverse LFG🚀
3,@TheSnoopAvatars 💎 https://t.co/QmJeAgC9gE
4,@ammtonym @AntonymNFT @fr2002ta @Astrogator420 @Ponzi777777 @2akou @_999999999n
5,"RT @ammtonym: 🕊LAST ANTONYM WL GIVEAWAY🕊

• 5x A-LIST (WL) Spots For Antonym

To enter:
• Follow me
@Ammtonym 
 &amp; 
@AntonymNFT 

• Retweet…"
6,Blue chip💙 @SnoopDogg @TheSandboxGame @TheSnoopAvatars https://t.co/SqOef3bkbG
7,@SnoopDogg @TheSnoopAvatars LFG🚀🚀 https://t.co/1SFLNLJ5Zj
8,@LawC88 @Zooversenft @2akou  @linyujun13 @Astrogator420 @Ponzi777777 @_999999999n
9,"RT @LawC88: 🎉ZOOVERSE GEN 2 WL GIVEAWAY 🎉
 
 1⃣ Follow @LawC88  and @Zooversenft 
 2⃣ Like and Retweet
 3⃣ Tag 3 Friends

ZOOVERSE GENESIS:…"
10,@PopeyesNFTs @PGodjira @2akou  @linyujun13 @Astrogator420 @Ponzi777777 @_999999999n
11,"RT @PopeyesNFTs: 🎉2x WHITELIST GIVEAWAY W/ @PGodjira GEN 2🎉

Rules:
1. Follow me &amp; @PGodjira 
2. Like &amp; RT
3. Tag 3 friends

This projects…"
12,@AllianceAssoc @PGodjira @shanicucic96 @2akou  @linyujun13 @Astrogator420 @Ponzi777777 @_999999999n
13,"RT @AllianceAssoc: Dear Allies,

Education ✅ 
Entertainment and Media ✅ 
The Verification Standard ✅ Community ✅ 
Launchpad ✅
Founder’s Sea…"
14,@Zooversenft @PGodjira @2akou  @linyujun13 @Astrogator420 @Ponzi777777 @_999999999n
15,"RT @Zooversenft: 🦖GODJIRA X ZOOVERSE 🐊

To celebrate 20K followers we will be giving away 

2 x Godjira gen 2 WL spots and 2 x ZooVerse gen…"
16,"@ALPACADABRAZ @HelloBlacklist @rice_702 @2akou @_999999999n @Astrogator420 @Ponzi777777 
0x25552e88903c9C26F026AEE22aE2c8C5F8AFdAb2"
17,"RT @ALPACADABRAZ: Alpacadabraz ⚔️ Blacklist

We’re giving 5 Blacklist WL Spots to our community ! 🦙 

1️⃣Like &amp; RT
2️⃣Follow @ALPACADABRAZ…"
18,@Coniunio @Astrogator420 @rice_702 @Ponzi777777 @2akou @_999999999n
19,"RT @Coniunio: 5 WL spots in 48 hours.

Rules:
① Follow @Coniunio
② RT &amp; Like
③ Tag 3 friends https://t.co/XZet0gliFk"
20,@tlop90nine @AntonymNFT @_999999999n @rice_702 @2akou @Astrogator420 @Ponzi777777
