,0
0,@PunkieEth You should check out @BonesClub_NFT https://t.co/0Yk3tJtvtB
1,@CryptoCannaClub Rarely. Too expensive lol
2,RT @DBC8899: https://t.co/tTeeMvc6aD
3,@SavageTosh @MrKrash138 @BohnKason @dhundley1986 @Sabbath_leaf @atrium30 @stephinkansas I’ll give it a shot at least lol
4,"RT @Vengenz1: “Russian warship, Go Fuck Yourself”-🇺🇦"
5,"RT @HIGH_TIMES_Mag: Crypto Cannabis Club (@CryptoCannaClub) is taking weed-themed #NFTs to the next level, and it all started with bonding…"
6,@FK28765103 @ItsDrMoose 😂
7,@quato_eth At least gold diggers are being up front now? 🤷‍♀️
8,@quato_eth This is a meme right… right????
9,@Vengenz1 That’s exactly why this shit is so terrifying
10,RT @Vengenz1: A threat to freedom anywhere is a threat to freedom everywhere.
11,This is fucking heart wrenching. No one wants this shit https://t.co/ex5HgIjpqe
12,"RT @CryptoCannaClub: Anyone heard of @HIGH_TIMES_Mag ? 👀
https://t.co/QpLximbspz
#CCC"
13,@quato_eth Yeah I’m starting to regret telling people they can use me for giveaway tags. Too many people can’t spot an obvious fake
14,RT @shadows_eth: Take two soldiers from opposing sides and put them in any other situation and they would most likely find themselves frien…
15,@quato_eth @opensea Brokensea is such a garbage platform. It’s surprising to me that a better one hasn’t come along yet. I know there’s @LooksRareNFT but I hear they have a lot of issues too
16,@quato_eth @JadeBeast @opensea What was the reason
17,"@__Maybe_Baby__ @shadows_eth @DeathbatsClub Nothing, it’s just to separate the letters lol"
18,"RT @iamalbaltierra: GM, with all the craziness on twitter right now, hopefully this brings a smile to you. I know I can’t be the only one l…"
19,"If you aren’t listening to the @CryptoCannaClub podcast, you should be! All sorts of alpha being dropped 👀👀👀 https://t.co/9opCsdGKT3"
20,"RT @CryptoCannaClub: Special Edition Toker Talk episode with our game dev @FuegoApps joining us 🎮

We will have a CCC Roundtable first wher…"
21,@walnutsxv @__MrPanic__ @shadows_eth @DeathbatsClub https://t.co/KV1xzzTWqM
22,@__MrPanic__ @shadows_eth @DeathbatsClub These are so small I never even noticed them. This is how it should be on the website lol
23,"@__MrPanic__ @shadows_eth @DeathbatsClub I’d take that, but I’d rather them just be gone. What’s wrong with just DBC?"
24,@shadows_eth @DeathbatsClub It’s amazing! The only feedback I have is that the X-es between DBC are odd but that’s the worst I have to say
25,"RT @shadows_eth: Got the @DeathbatsClub website updated.  We will slowly roll out features as they get done.  Tablet / Wallet, redemptions…"
26,"@RocketMan_NFT I see you already said you’re in @CryptoCannaClub so I’ll suggest my other favorite community: @DeathbatsClub! If you’re into metal music, it’s an awesome community!"
27,"RT @MacTopher3: Why I believe @CryptoCannaClub will eventually get to a 50 eth floor.

A thread...🧵"
28,"RT @SnoopDogg: Just scored this 1 of 1 Walker Access Pass NFT from @orangecometnft, they blessed me with the SD0420 version too 🙏  check it…"
29,@ProdTDE The walking dead ones are $50 but it’s a bit odd lol
30,@quato_eth @KalebsCode @kittywhite9000 @dhundley1986 @Lucaswaxy @AshTrayNFT @fruiiiii @atrium30 @ParadigmEmma @fruiiiii @MaryMayhemM @Tamara7ex @FK28765103 @SavageTosh @MrKrash138
31,"RT @KalebsCode: I'm giving away a Wavelength (1.4eth current floor) 🥳

To enter:
- Follow @KalebsCode 
- Like and RT
- Tag a couple frens h…"
32,"@theDeenoBambino @BonesClub_NFT Dude that’s my favorite, I’m obsessed with it 😍"
33,#NewProfilePic https://t.co/L6mU55ErJG
34,@DreadTokin @CryptoCannaClub @berner415 @CheechMarin @tommychong @lilbaby4PF
35,@atrium30 @quato_eth Cool! There’s one not too far from me so I wondered if you were in my neck of the woods haha
36,@atrium30 @quato_eth What town though? If you don’t mind me asking
37,@atrium30 Yo where is this?
38,"Finally minted my @BonesClub_NFT companions! I have a tourist, a gangster, and a businessman haha https://t.co/14FiKpHg1o"
39,@Boobles_NFT @FK28765103 @MrKrash138 @Tamara7ex @TinyMattWildcat @MaryMayhemM @fruiiiii @ParadigmEmma @quato_eth
40,"RT @Boobles_NFT: We are over 50% minted, to celebrate let’s give away some #boobles 

We will choose 10 x winners.

To enter: 
🟦 like and r…"
41,@SavageTosh @DeathbatsClub @crypto_vandals @shadows_eth 💕
42,"@1redsky @shadows_eth Narcissism, meet anxiety and depression. Are you in my head? 🤔"
43,"RT @CryptoCannaClub: It's only right to gift a couple legends with honorary Tokers!💨
@CheechMarin &amp; @tommychong
#CCC #Tokertakeover https:/…"
44,@shadows_eth I think I wear my heart on my sleeve and sometimes can be a little crazy but I’m a good person at heart and pretty damn fun to be around
45,@wessummers9 @DeathbatsClub @crypto_vandals @shadows_eth Thank you!
46,"I had a really shitty week this week but today was amazing. This morning my @DeathbatsClub family helped me work through some mental struggles, and then tonight I won this awesome @crypto_vandals NFT. I love this community and I’m so grateful to @shadows_eth for bringing me in 💕 https://t.co/gbWvszljq0"
47,@A7X_Phantom Thank you so much!
48,https://t.co/zwjwBQ3bkg
49,RT @ChrisWooleyAC: Welcome to the @CryptoCannaClub @lilbaby4PF 💨 #tokertakeover https://t.co/o1ntWqZSbp
50,"RT @CryptoCannaClub: Hey @lilbaby4pf - welcome to the club fam 👊
Holler at us - we gotta get you a custom TOKER 💨💨💨
#4400 #CCC https://t.co…"
51,@mls_bet @hyperpoptone It’s mostly gas. I’m a bit broke rn and have no ETH lol. Getting a little this afternoon for a cheap mint though so I’ll claim if I have any left
52,@mls_bet @hyperpoptone Haven’t claimed mine. I figured I’d watch it and see what happens
53,Shoutout to my @DeathbatsClub family for helping me through some major mental struggles this morning. I seriously love you guys! 💕
54,@TJsaucier209 @CryptoCannaClub We always got your back fam!
55,@ballababy927 @AltPress I haven’t gotten mine yet either
56,RT @shadows_eth: “Should I kill myself or have a cup of coffee?” #AlbertCamus #Absurdism https://t.co/zoDtcTd1qE
57,@jbsr07 @DeathbatsClub Can’t wait for you to join the club!
58,@crypto_vandals @wessummers9 @opensea @SavageTosh @Tamara7ex @FK28765103 @MrKrash138 @atrium30 @EricaCrue @quato_eth @MaryMayhemM @fruiiiii @dhundley1986 @Ayrtoes
59,"RT @crypto_vandals: Everyone! 
@crypto_vandals has decide to giveaway CV050 to one lucky winner in the community! Retweet this news, tag yo…"
60,"RT @kelseycannaNFTs: Ready to interview Cheech &amp; Chong this Saturday with @CryptoCannaClub!!! 😶‍🌫️

https://t.co/ORJg4wcUjc https://t.co/jr…"
61,I’m going to @Hotcarl555’s upcoming Space. Will you join too? https://t.co/6b1JJXrmAw
62,@amyybabby I’d give ‘em a shot lol
63,I don’t understand how people can eat soft baked cookies 🤢
64,@HECreative I wanna say @spiritboxband but that’s just because I’m obsessed lmao
65,@MAY0NFT @danielledryja @BonesClub_NFT This is my favorite one
66,"I’m not crazy, I’m just a little unwell"
67,#NewProfilePic to go with my sick ass banner from @BonesClub_NFT https://t.co/bgdxObmcHi
68,"RT @CryptoCannaClub: GM Tokers💨
The 🐐 @berner415 got his Toker yesterday 👀
Go show him some love Tokers!!!!
#CCC https://t.co/kEUKQhdqAK"
69,@MaryMayhemM Like if it was high schoolers I would think it was awesome but 5th grade seems a bit young to me
70,"@MaryMayhemM I did. She was using eminem and switched to slipknot. Again, I feel like I’m gonna get hate for this, but I don’t really feel like either of those are appropriate to teach a class of 10 year olds"
71,@Molo14_eth No most are fake tbh. I won a couple way back when the space first started blowing up and they aren’t worth a shit anyway so I just stopped bothering with them lol
72,@MaryMayhemM I feel like I’m gonna get hated on for this… but I’m not sure how I would feel about my 10 year old learning Slipknot
73,@dhundley1986 @MrKrash138 @WickedCraniums Right? I’m still trying to get my first lol
74,@SeWavy @BonesClub_NFT @Hashmob__ @theDeenoBambino @garrett_nft That’s a nice one! Glad to have some of my @CryptoCannaClub fam join my @BonesClub_NFT fam #NFTCommunity 🤝💕
75,@AlanGavinayre Cue me just now learning their from Whales 🤯 lmao. I love Hand of Blood. First track I ever heard by them as a 10 year old playing NFSMW 💕
76,Hey Twitter fam! Trying to make a decision! Curious if anyone would be interested in buying stickers of this? https://t.co/GosuUgrUXc
77,@deathbat_1204 Yep. Looks like I might actually get some work done today 🤣
78,#NewProfilePic because this is who I feel I am this week 🤣 @DeathbatsClub https://t.co/mGEdWyzQB4
79,RT @CryptoCannaClub: IYKYK 🍪🍪🍪
80,@galaxy_adams @CryptoCannaClub @Forbes #TokerTakeover https://t.co/1aMM7XGYL2
81,RT @galaxy_adams: @CryptoCannaClub burned through the .3 floor and is now at .32! Not far to our ATH of .42. I think we BLOW right past it…
82,RT @berner415: 💪🏽 💨💨💨. And I got a custom one on the way https://t.co/OXbUHc6JMb
83,I feel so aggressive right now and I don’t even know why lol
84,"@HattieJosh30 Well even if that is true, I don’t really listen to either of those bands much, so great point, creep. Blocking now 👋"
85,@MrKrash138 @MonsterMatesAU @WickedCraniums @FK28765103 @SavageTosh @fruiiiii @MaryMayhemM @Tamara7ex @TinyMattWildcat @CA157x @iTzWheezey
86,@HattieJosh30 There’s a difference between edgy and creepy. You don’t bring kids into shit. Ever.
87,"RT @MrKrash138: 🚨NFT GIVEAWAY🚨
For Our First Episode Of Talking Skulls 🏴‍☠️ I've Partnered With Monster Mates To Give Away 1 Monster To a L…"
88,@HattieJosh30 Bruh… 😬
89,@HattieJosh30 @shadows_eth @Forbes Thank you so much for all the free publicity for my bat. Please continue your hard work 🙏
90,@HattieJosh30 @shadows_eth @Forbes Good luck with that 😂
91,@theDeenoBambino @HattieJosh30 @shadows_eth @Forbes Bruh 😂
92,@HattieJosh30 @shadows_eth @Forbes Try saving it in higher quality next time. Not that it will let you skip lines anyway 🤷‍♀️
93,@HattieJosh30 @shadows_eth @Forbes ?
94,RT @berner415: Got my 1st 3 NFT’s @CryptoCannaClub @BV_nft @FUC_nft ….. it’s been a cool experience learning hands on from the community… a…
95,@berner415 @CryptoCannaClub @BV_nft @FUC_nft Welcome to the fam! Got myself a humanoid couple and I’m ready to grow! https://t.co/B32uNcX3gb
96,@quato_eth @shadows_eth @Forbes It’s surreal isn’t it?
97,@shadows_eth @Forbes I can’t wait to see what you guys do! Y’all are revolutionizing this shit!
98,RT @galaxy_adams: @CryptoCannaClub just hit a .3 FLOOR!! Only 16 or so till .35.. I smell a surge to 2-5 ETH!! So much coming for the club.…
99,@BonesClub_NFT @MaryMayhemM I’ll go with Bengals since it’s at least sorta local haha
