,0
0,@paulprisma @0xRimuru_eth @gangsterallstar https://t.co/zycyocBkLe
1,@bewbrzNFT @creatureNFT :smirking:
2,"@SyckOPants @0xRimuru_eth @gangsterallstar I should have made it clearer but in adding 👺 I meant that I was trolling.

While all of this is technically possible, I don't think they'd go that far to bury a discord invite code in such an obtuse manner!"
3,I just minted my @RubberDuckBP! 🐥 https://t.co/oT9iqQ8YdU
4,"@SyckOPants @0xRimuru_eth @gangsterallstar When you’re a web developer, anything is possible on the web"
5,"@0xRimuru_eth @gangsterallstar I encoded the gif to base64, split the text into 7 character strings, ran a script to try each string as a discord invite, and now I’m in

👺"
6,@MrWinstonWolf_ 🥸
7,"I'm @s17a_xyz on Twitter and own s17a.eth on Ethereum.

0xc744fde731dc0092deb1f8ddcf5525164454d993b202b071185af92ca3e40f133496dd1910cd74796fa84fd4dbb94a68f4ed2dbe023337453c2a1bfacc59c99f1c https://t.co/gVcELjIPky"
8,@chriswallace 🤝
9,"If this is the closest I can get to owning an original WGMInterface, I’ll take it.

◕ ◡,◕ https://t.co/XVIZC8wmyL"
10,web2 vs web3 https://t.co/8NWutNnfuY https://t.co/dz4V0YyapF
11,"@BrandonShamy @BigBawlaBoi Haha I forgot that was part of the equation, my mind stopped at sandwiches. I haven't tried it but as a mustard advocate I think it'd be worthwhile to"
12,"@holamarco As someone who was at Google I am not surprised at the jab at Material design...

The company employs brilliant engineers and designers, but final decisions are generally made by ambitious PMs that promote feature creep and thus, clunky products with vertical ellipses."
13,@drewcoffman The keeb is nice and dandy but... what's the Wiimote for?
14,"@BigBawlaBoi @BrandonShamy Although not very spicy, I'd categorize it as a hot sauce. Though sriracha is probably the only condiment I'd put on a pizza"
15,@BigBawlaBoi @BrandonShamy Mustard &gt; Hot Sauce &gt; Mayo &gt; Ketchup
16,"@daniel100eth Do both. It's not unlikely that Substack could follow suit of Medium's path, which is allow writers to give them free content for *years* and then one day turn on the profit switch and put up a paywall for content they don't  even make."
17,"@IamRWR2 Love your style and color palette, I’d be lucky to have one!"
18,"RT @IamRWR2: 🖤 Meet Golamis!
https://t.co/LyW8fBABDw

I am celebrating 1 year in the NFT space launching a collectible series and doing a g…"
19,"@NickyBeaster *eth(.)xyz 😅

.xyz is a TLD (like .com, .net) which anyone can register, so don't instill blind faith into sites that may use it! Always DYOR; in this case https://t.co/ilazJ7xlaD is legit 🙂"
20,"@welt3r Not as far as I know. The root website can tell you everything you need to know about the current set of features!

https://t.co/tBZV9lVlvo"
21,Example: https://t.co/JLQL3we2lM
22,"Did you know?

If you have an ENS name, you can see your NFT collection and any text records set in your ENS if you go to yourname . eth . xyz"
23,"@justinpak @InvsbleFriends Clean indeed. If they had a black turtleneck with jeans on, you’d have a true visionary!"
24,"@WGMInterfaces This is probably the most mature move I’ve seen made in this space.

It could have been so easy to launch the project and take home all the cash. But to be *that* honest with yourselves and the community takes a lot of courage.

Kudos, and hope y’all feel better 🙏"
25,@Sixo3D @dannycoleee @creatureNFT I can almost feel that grass with my feet. Well done!!
26,@Will_Apespeare @dmitricherniak Looks great printed! I may have to do the same myself
27,"RT @OriginsNFT: As we prepare to celebrate our 6 month anniversary, we want to say thanks to those who have supported us along the way. ♥️…"
28,"RT @PlantFrens: Plant Frens is a collection of pixel plants for people who love pixel art and plants.

RT to be invited to the private PF d…"
29,@NickyBeaster Congrats you two!! Y’all look amazing!!!
30,@cryptoadpunks @cryptoadpunks
31,"Tonight I won my first auction for a 1/1 piece: Sucked In by @Yuri___Mo

It succinctly captures my experience of being feverishly into web3 and NFTs since August, but also serves as a reminder to disconnect and not lose sight of what’s outside of my screen.

🙏 https://t.co/yHgrKtV8mY"
