,0
0,RT @_KidEight: Rocking #118 EVOL Defaced until the end of his Sotherbys Auction @Defacedstudio https://t.co/huzjhc5prU
1,@holderofbags @Stoniphantom Bruh...
2,"RT @smilesssvrs: Our first Smilesss Party will take place on March 19th at @sxsw ::)

The Smilesss Fam and select project partners will be…"
3,@NFTFutureNFT 🙏🙏🙏💕💕💕
4,Really want to leak this new GCG piece. But I can't yet. Shit goes way too crazy. @Stoniphantom 👀
5,@Nft_Bobo @PawWall1239 🔥🔥🔥🔥🔥
6,@Anthonyhurd 🔥🔥🔥🔥🔥
7,RT @notsurerightnah: My Fudder Gang.  These babies are the BAYC of tax write-offs! @FudderVerse #NGMI #NFT https://t.co/WG2Reu0T5h
8,"RT @PuffYatty: i knew the irl meeting with self proclaimed ""NFT experts"" was gonna be a waste of time soon as one of the guys said

""nice,…"
9,@gutterric @iamlongeth 👀
10,@Cooopahtroopa My jackets automatically make you cooler... #BAFDesigns https://t.co/KBhsgmZPLN
11,"RT @FudderVerse: I can't tell them apart...

Credit: MuffinBoi in discord https://t.co/pXlrK8inbH"
12,@PUMA Throw some gear on these ugly lil @FudderVerse https://t.co/UaPtV4fMJt
13,@PUMA Maybe get some jerseys on these @AlphaAcademyNFT https://t.co/ZIVR7dIMiz
14,@PUMA We need some @SANJAY_SICKO Love!!! Tracksuit ready. https://t.co/sgQrjhK5dz
15,@PUMA @GutterCatGang $Gang $Gang!!! https://t.co/V85Wfg9UWg
16,@PUMA @GutterCatGang $Gang $Gang!!! https://t.co/R0OdvBu880
17,Shout out the homie @rustoblak !!! This is 🔥🔥🔥🔥 https://t.co/dgEo7wE6ZF
18,@GoTrillaGorilla Man what the fuck is going on? 😭😭😭😭😭😭
19,"Hold up man, y'all filling out applications to speak at NFT NYC? And not being invited to speak? What is going on?"
20,@YoungClassic83 He has an entire giant warehouse just for his own merch. People are silly out here. Just cus they don't like something don't mena the other 7 billion people in the world dont either.
21,@OneOfNFT @SirMichaelRocks @Chuckisdope @theCoolxKids 🔥🔥🔥🔥🔥
22,yo @AlphaAcademyNFT  released another House Captain... super fire. https://t.co/fBcDJz54s1
23,RT @OneOfNFT: AYO! 💥 Pre-Weird is droppin' TODAY at 5pm ET! Sign up to https://t.co/hFGF3shlnh and get your credit card and crypto ready. T…
24,@NeonApesYC @silenth0dler Let me hate in peace! 😭😭😭😭 Good job tho. But it's kinda time to drop something.
25,@chrisdevlin7700 Memes were tight tho.
26,@harrislipton93 😭😭😭😭😭😭😭
27,"RT @NFTsfromP: Woman artists from @NFTGoddesses have come together and created a collection called ""Peace - Myr "" as a fundraiser for Ukrai…"
28,@mikegrillmadeit Yessir!
29,"Can't chill but my neck will, haters gon be really mad about my next deal... - me at work..."
30,"RT @KushLion69: GM degens, hustlers and fellow psychonauts. Cut through the noise and make shit happen 😵‍💫💥 https://t.co/eWUkNH3fVB"
31,This is why I love @SANJAY_SICKO and the whole community. Amazing statement… https://t.co/LdCxBJoYHO
32,RT @SANJAY_SICKO: Dedication to your work always speaks volumes! And We have been building this community for a year! We thank every member…
33,@BoredApeBatman @boredspaceape We don't got time for that baby just drop that shit already. This wasn't fun.
34,More space beats... https://t.co/uPLZPRsn3x
35,"RT @notwarrenETH: Read the docs fam 👀 

@doodles https://t.co/L9oUIwSnAL"
36,I'm still going bro... https://t.co/nRvABSy4Mi
37,RT @ProbCause: !kevin https://t.co/WYifNhruGz
38,This is definitely a yo no sabo outfit for summer 2022. https://t.co/5RR2STuSVf
39,I don't see not one fucking clue on that BAYC picture man.
40,@painter_crypto 😭😭😭😭😭😭
41,Space beats... https://t.co/E03UrZ1oM9
42,Dope boom bap beat with crazy lyrics. Simple and cold. https://t.co/xkUBsvHxtK
43,@Dan_Dizz One of my favorites.
44,@VoltronNFT 😭😭😭😭
45,@mikethreezy 😭😭😭
46,Running through em! 🔥🔥🔥 https://t.co/h2ec88lVf3
47,@mikethreezy Ayyyyye!!! It's a party!!!
48,It was different when this came on... https://t.co/fIzvZGZWUs
49,Sorry I'm a Champ - ion...
50,Mood!!! https://t.co/CE4H8Rkdu3
51,Best chorus ever? https://t.co/qSrc0YsGGh
52,On the way to work playlist... https://t.co/CkzSWsr2b6
53,@Chiefy65 🔥🔥🔥🔥🔥
54,@notsurerightnah @AlphaAcademyNFT!!! Still at a reasonable .17 floor.
55,@mattbank2 This is fire!!! Hadnt seen it yet. Amazing hoodie.
56,@Bustelo_Bricks I love that project. Hope it goes crazy. I have 6.
57,@Bustelo_Bricks I already switched outta that one. 😭😭😭😭 It's fire tho.
58,RT @SANJAY_SICKO: Which offline #nft galleries do you know? we are interested in cooperating with them! #NFTCommunity
59,$Gang $Gang https://t.co/9FGzk4Vl7C
60,Gonna be switching between PFPs for the rest of the week… https://t.co/tG2b9Lv6AN
61,RT @mikegrillmadeit: Bitcoin Angels are among us 🙏 https://t.co/3AWUkKXOIo
62,RT @ArchieKnuckles: 🤣🤣😭😭
63,"RT @FinchMuted: Sooo now @LooksRareNFT also gives the @RaritySniperNFT ranking plus the properties, count, and floor prices… legendary. htt…"
64,👀 https://t.co/xIqkhU2i6N
65,@rustoblak @PUMA Go ahead bro. No kinky shit tho. 😭😭😭😭😭
66,@rustoblak @PUMA Yessir that's Lil Hellcat.
67,RT @mikegrillmadeit: 11/11 editions of zAmen were minted.  🍕🙏 10 were airdropped to Renaissauce holders.  Here’s the only way to get one no…
68,We talking @puma tonight? https://t.co/PmoDP00QS5
69,Elon Musk is really Tony Stark bro...
70,😭😭😭😭😭😭 https://t.co/dthNAN7aUD
71,RT @all_smilesss: nah this is crazy how similar these are 😭😭😭 even the shoes
