,0
0,@TripsyDAO @sydewalkdao @doodles Siiiiick Doodle family.
1,@Dooether @doodles Sweeeeet Dood.
2,"@EB7 Thanks, Brother."
3,"@xnfts Thanks, Chief!"
4,"@SantanDood @doodles Thanks, Dood! Appreciated!"
5,Huge thanks and props to @EB7 for the seamless trade.
6,"Utterly inspired and humbled by the @doodles team and community over the past months - I opted today to double down.

I'm thrilled to have found my forever Dood. 

Team, community, aesthetics, conviction, and joy - all represented in my favourite PFP ever.

Welcome home, Mr Pink. https://t.co/fixLaCcyTb"
7,@bobaepicure @doodles @alfiemotion @burnttoast @varounsvlogs Brilliant!
8,@DoodleBotOS Oh yeah! Bring out the Rainbow Puke.
9,@DoodleBotOS Great purchase! Iconic #Doodle.
10,"@BluebsPicante I think in the context of the global climate, you could cash out ETH at $3k and feel pretty good about yourself in any event."
11,"@AndyTheNguyen @BoredApeYC I think time will tell for all of us.

Spending thousands, tens of thousands, hundreds of thousands of dollars on NFTs could mean either that were incredibly smart, or incredibly stupid.

That outcome hasn't been determined yet."
12,@fvckrender I was gonna say!
13,@TravelinTweeter @doodles That's a beauty.
14,RT @Degentraland: Everything I know about NFTs and blockchain technology leads me to believe @doodles will flip @BoredApeYC.
15,@CloutedMind @0xwinky @frankiebuys @Lobes604 @devinthedude07 😂😂😂
16,Mom's credit card getting rekt. https://t.co/YaA6fSQjzp
17,"@NathanHeadPhoto Windows, Dude. Mac is for your mom."
18,@DoodleBotOS Great deal for the buyer.
19,@robjama @doodles Welcome! Great #Doodle.
20,"@0xwinky Wow! That's incredible! Thanks for including me, Dood."
21,RT @0xwinky: Frenz https://t.co/tgJeC4RRTH
22,@psytrik1177 @muratpak Managing complexity and uncertainty in emerging Web3 technologies: A critical analysis of the intricacies and anomalies of cryptographic art and currencies.
23,"RT @GuyIncognitoILV: Holo Space Doodlien.  Thank-you so much @burnttoast, @alfiemotion &amp; @varounsvlogs (+@doodles founders/team), I love it…"
24,"RT @fvckrender: Dont mind me, cruising the fire galaxy of @doodles !!!! Honestly huge congrats to Doodles for killing it and adding value t…"
25,@poopie 100%. Knocked it out of the park.
26,@notwarrenETH @doodles 😂
27,@JeffC_7 Doooods. Read and understand.
28,@Estiwz Awesome ship!
29,@bluefintuna_eth @doodles That is a beauty!
30,@andrwwang Brilliant ship!
31,@terra_punk @doodles @poopie @evankeast @burnttoast Amazing!
32,@JeffC_7 @doodles 🔥🔥🔥
33,@ImAbvAvg @doodles Incredible! Well done.
34,"@thekinggully Yes, that's hurts."
35,@varounsvlogs @doodles Wow!
36,@minkyeth @burnttoast Amazing ship!
37,@PopeyesNFTs Awesome ship!
38,@mcflyyeth @doodles @burnttoast @evankeast @poopie Awesome ship!
39,@thekinggully We suck.
40,RT @ohhshiny: Space Doodles have arrived and they are GLORIOUS https://t.co/PvoU6us4qg
41,"RT @doodles: Space Doodles Safety Tips:

Your Doodle(s) will be exchanged with a Space Doodle, and if you sell your Space Doodle you are al…"
42,RT @rexwub: idk who needs to hear this but space doodles is not an airdrop 😂 its ur doodle wrapped https://t.co/eoWZXpoE22
43,RT @GoslowEth: 🤣This is not a free airdrop people. You just murdered your doodle by giving it away that cheap.
44,"RT @EB7: A little reflection on Space Doodles.

One of the most hyped collections launched yesterday in IF, it was hyped because of the art…"
45,"@SkiddilyNFT Please, please stop. It's literally insane."
46,"@DimeBagger I'm not wrapping. Seeing what happens. Mainly cos my Doodle isn't my forever Doodle, and would like to see if having the option to do the initial wrap is appealing to a buyer."
47,@Beutrec @doodles Great #Doodles!
48,👀👀👀 Welp. https://t.co/IaxyoKvl4M
49,"@evankeast @8270eth @doodles @poopie We are go for launch, Flight."
50,"RT @noealz: 'Akihabara Overload'

On @SuperRare 
https://t.co/xpXL3D6kYJ

Special thx for asset permission to:

@GreyRadian For letting me…"
51,"RT @Jake_Stott: On Oct 17, 2021, The #doodles, a collection of 10,000 generative NFT designed by Burnt Toast was launched.

Originally pric…"
52,"@DiscoverXnft One just sold for 1.something WETH.

Dude probably looked at his mails, couldn't believe it and slapped accept.

Now he can't believe he got rekt on his Kevin."
53,"We really gonna pump @pixelmon for the lulz, huh? 🙄."
54,@0xRuin @justinlev13 Dude.
55,@terra_punk @doodles We are all @terra_punk right now.
56,@davieselke27 @doodles Yeeees! C'mon the Selke. Welcome aboard. https://t.co/RX1bbIMze8
57,@titanbk22 @Gee__Gazza I'm rooting for Karafuru. Was more making a point around the way we view projects.
58,@metazord_eth @PJETCH @mrmakerbot Not yet - they're out of my reach at the moment.
59,"@IIIIIlIIIlIIlIl @BoredApeYC Gold, Trippy, Blue Beam."
60,"@metazord_eth @PJETCH @mrmakerbot This week will be a testing time of price discovery for IF. Listings are currently outnumbering sales by around 50:1. 

They'll need to hold firm collectively to maintain the floor and be able to sustain without day 1 hype and volume.

Breaking ranks could start a downtrend."
61,"@LMA_nftcocktail @FlurETH Thanks, Fren! I'm rooting for you. I think they're dope.

Nice work on the sweet pull."
62,@SkiddilyNFT @TodorSrbinovski Brilliant thread.
