,0
0,"RT @Ukraine: Stand with the people of Ukraine. Now accepting cryptocurrency donations. Bitcoin, Ethereum and USDT.

BTC - 357a3So9CbsNfBBgF…"
1,a great initiative from some of the GEVOLs fam to donate 50% of sales to those in need in Ukraine! https://t.co/hcgW2O6SP6
2,"@0xCharles1 keep doing your thanggg, wagmi!"
3,@LilDreamerz @LittlelemonsNFT @nft_meth @ClayOglesby @_Knight10
4,"RT @LilDreamerz: 🚨 This is not a drill...… 🍋 Here's your chance to win a Little Lemon Friend (#2523) and a Lil Dreamer!!!

Simply be follow…"
5,@Junitolv @kevinpunksnft hahahah this is hilarious!!
6,"ayye @RubberDuckBP has a Mint song! let's ducking gooo hahah 💛

https://t.co/S9YQqbLa7x #NowPlaying"
7,"this is just like the pixel lemons!! except people didn't get nearly as rekt

please stay safe out there, frens :) https://t.co/NwPrKvMemL"
8,RT @cr0ssETH: This person just took a 7 eth loss because he didn’t know selling his space doodle also automatically sells his original dood…
9,"RT @omarofbm: yo omar swept the floor. giving away a level 2 uncommon black meta multipass (floor currently .0142... winning is simple. 

f…"
10,@SOVillains @ClayOglesby @nft_meth @_Knight10
11,"RT @SOVillains: Villains might be bad, but we're smart enough to not tempt fate.

In light of recent events in the space, we shaved a cowl,…"
12,RT @whosmadatmenow: Man out of the communities @LittlelemonsNFT showed me the most love ! I hope nothing but the best for the community
13,RT @VitalikButerin: @M_Simonyan @akarlin0 иди на хуй
14,@spaceplusnft yessss so pumped!!
15,"RT @ImStarvingNFT: Hey @Treasure_DAO, how about a game where whole hodlers community needs to cooperate to progress? We are building one an…"
16,"RT @jake_spitty: Bought an NFT for 1.2ETH ($3100) on Saturday

Sold it yesterday for 11ETH ($27,000)

New buyer currently has an offer for…"
17,"#prayforpeace #Ukraine 💛💙
 @VoiceverseNFT #PoweredbyVoiceverse #NFT #NFTCommunity
 https://t.co/vk0gi1LCHj https://t.co/US6EjKhB88"
18,@TYI_ER @DiscoverXnft @Pixelmon the irony is this probably got saved and/or re-shared more than a typical hype NFT 🤣🤣
19,yikes https://t.co/Tdf7QQVsQN
20,"RT @oktalize: Reiterating what I said earlier, it was not a stealth mint. https://t.co/fK3Cf144cQ"
21,"RT @oktalize: Looks like @HOWLERZNFT fucked up. First released one contract, and many minutes later tweeted it wasn't live after people sta…"
22,@RubberDuckBP this baby would NEVER go out to party hahaha
23,RT @themetav3rse: BR3AKING: Governor Jared Polis says Colorado will become the first state to accept #Bitcoin and other #Crypto to pay for…
24,"gm, sending love your way 💛"
25,"RT @osf_nft: 1. NFT/CRYPTO DISASTER RECOVERY. Sitting on big losses? Feeling anxious or frozen? No idea wtf to do rn? 

Here's a thread on…"
26,"RT @kdonenine: Projects like @InvsbleFriends are bad for the NFT space…

I’m not saying Invisible Friends is a bad project but let me expla…"
27,RT @cryptopoetess_: Happy I left Instagram for Twitter so I could stop comparing myself to others and could start comparing my NFTs to othe…
28,RT @_Knight10: This is so fucking fire.
29,@BiancaMedici69 @WilliamLaurent3 💛
30,"RT @CozomoMedici: Now we turn nothing into something. 

Announcing Medici Emerging: A Collection to highlight the world's most promising em…"
31,"@hunterorrell what are your thoughts on Virtual Assistants in the space? 

is this the next evolution of bots/tools? how similar is it to outsourcing teams to play p2e games like Axie?"
32,it's such a nice feeling cleaning up the folders of Discord servers and leaving a bunch of em 🙃
33,@PxDungeon 0x6Ba69f60F3Ba8191adCE6a031ac83E59F05d1637
34,"RT @daodao_io: By the people, for the people."
35,fitting that holding a @hunterorrell 5555 piece gets us a WL opportunity for @55unity 🔥 https://t.co/YCeBKakdic
36,RT @brockpierson: What do undoxxed crypto twitter people do when a fast food joint asks for their name for their order?
37,RT @xAli7_: NFTs genuinely get me excited to wake up every morning
38,RT @Leader: I've uncovered the identity of the opensea phisher (0x3e0defb880cd8e163bad68abe66437f99a7a8a74) I will be performing a write up…
39,@metalinklabs @TheSnoopAvatars @ClayOglesby
40,"RT @metalinklabs: 🎁 GIVEAWAY TIME 🎁

We're giving away 10 allowlist spots to @TheSnoopAvatars project 🔥

1) Retweet 🗣
2) Comment 💬
3) Follo…"
41,"RT @LittlelemonsNFT: LLF x Nametag!

💛 We have partnered with @nametagtweets to bring all Little Lemon Friends free Nametags 🍋 

All holder…"
42,"I just swept the Boobles by Sabre floor with @gemxyz 💎🧹
🛒 Bought: 3 items for 0.0489 ETH
💰 Gas savings: $8.41

https://t.co/1NkqfpRjLn  https://t.co/rXUaaZtamF"
43,"@Centrartz @doodledogsnft @gemxyz ayyye hot damn, we love the doodle dogs! https://t.co/z2N5THQemg"
44,"RT @sartoshi_nft: 11:30pm: it appears like there could be an exploit we suggest you dont do anything with nfts

11:58pm: it appears to be c…"
45,"congrats on the launch @VinsonVanGogh, I'm stoked to grab an early @ChildishBNFT piece!! ٩(♡ε♡ )۶ https://t.co/m3vJeOPE2S https://t.co/UezdyZuUre"
46,"@VinsonVanGogh ayye it's my pleasure man, congrats again on the launch!"
47,"taken from @AlphaMintNFT: does everyone delisting their valuable NFTs suddenly raise a lot of floor prices? coupled with the OpenSea delisting soon, will this ultimately send the space into a bull run?

or do ppl want to dump to take the eth now? but what about signing a new txn?"
48,RT @thekinggully: So the hacker sent back my pudgy penguins. the disrespect lmao
49,"RT @hunterorrell: Dappstar has a token alliance checker. 
Revoke cash also works. 
Etherscan also has a revoking tool."
50,"this bullshit is bringing the NFT community together like never before. not in the best way, mind you, but huge thanks and shoutouts go to all of the heroes out there keeping everyone safe 💛

thankful for the impromptu @AlphaMintNFT 45+ person voice-chat to help get this sorted"
51,@KasiaStankowiak @LittlelemonsNFT Ayyye we love the lemons! Wishing ya a zesty welcome 🍋💛
52,@CosmicCrypto91 gm:)
53,RT @FredthaGolden: @ZssBecker This only proves how little our governments know about cryptocurrency. How can they make legislations on some…
54,"RT @ZssBecker: Lol they asked a wallet to freeze Bitcoin...

Haahahahhaha 

Canada government is like a monkey trying to fuck a football .…"
55,@MookieNFT @Crazy_Skullz @nftworldsNFT @nft_meth @_Knight10 @ClayOglesby 🔥
56,"RT @MookieNFT: 🎁 #GIVEAWAY 🎁

🏴‍☠️ To celebrate the opening of our Skull City metaverse in @nftworldsNFT we are giving away 1,000 $WRLD tok…"
57,@CAMEOPASS @CAMEOPASS also having similar issues joining /verifying https://t.co/0SlHO5WrME
58,@dsesto94 @CAMEOPASS I just had the same issue and wasn't sure if it was me or not. I also hesitated because I hadn't used the new collab land UI yet
59,@filla_eth @burnttoast @CAMEOPASS @tastytoastys now this is a collab waiting to happen!
60,RT @burnttoast: gm @cameopass https://t.co/gXy6G8JMas
61,The tweeter sucks. I just want to follow all my jpeg degen frens wtf hahah
62,"@CirrusNFT Congratulations, you got this!! WAGMI 💛🍋"
63,"continually impressed by the dedicated, hard-working team behind @doodledogsnft 💛

the floor price has been low for weeks, but they've remained true to the community, completed roadmap missions and are staying active &amp; positive! ٩(♡ε♡ )۶ https://t.co/Fqf0eROKXS"
64,@doodledogsnft !woof we love the doggos 🍋💛🐶 https://t.co/m6NsFO3g5O
65,"@CAMEOPASS gm, looking forward to getting things going!! 🥳"
66,"@KryptoDelfin @CAMEOPASS @VinnieHager ayye that set is looking beautiful, and lovin the lil lemons new years extravaganza!"
