,0
0,@rainbowdotme @guttercatpunks https://t.co/20bQ6bDAOM
1,@austingriffith It's the bow tie.
2,@SaucedXYZ gotgwei.eth
3,@mikedemarais What if they pay in $SOCKS
4,@iamDCinvestor CryptoKitties is money.
5,@ChrisDunnTV Twitter Profile Pictures
6,@Coinbase_NFT @KleeKaiETH
7,@rainbowdotme Thingdoms
8,#NewNFTProfilePic #PFP NFT by @thingdoms https://t.co/IFPOraEFGV
9,@BrantlyMillegan Go to App Store and update the app.
10,@BrantlyMillegan gm
11,@dgreen5630 @GerberKawasaki Did you look at TSLA Solar calculator? You could get 89% of your needs for $335/mo on a 10 year loan.
12,@PartyRound gotgwei.eth
13,@BrantlyMillegan @sassal0x How long before ENS replaces Twitter?
14,@iamDCinvestor I hope they will roll this out to the existing Frame TVs since I already have one.
15,RT @evan_van_ness: the first 9999 people to retweet this and follow me get whitelisted on…  🤫🤫🤫
16,@jbrukh Introducing “The Blockchain” https://t.co/GrZ2EyteUL
17,"RT @McDonalds: i present to u the most important NFT. RT for a chance to win one of ten exclusive #McRibNFT

no purch. nec. 50 U.S./DC, 18+…"
18,@argentHQ @5dayoldburrito @Moartinz @StarkWareLtd Really wish a migrate all was possible. I have a lot of small things I was trying out when I first got the wallet during the free gas days and now all that is basically locked up indefinitely due to high gas cost.
19,Join Argent's L2 waitlist &amp; $285K crypto sweepstakes https://t.co/bycrffAgGo
20,RT @AndrewYang: #forward ⬆️🇺🇸 https://t.co/bjBPhZjsqg
21,Join Argent's L2 waitlist &amp; $270k crypto sweepstakes https://t.co/3fmqZiYpCm
22,"RT @optimismPBC: 🌹 Roses are red
💎 Violets are blue
⏰ You've all been waiting
🦄 @Uniswap on L2

https://t.co/YLpwJIoPiH"
23,@ricburton @ultrasoundmoney 🚀 1559
24,@iamDCinvestor @haydenzadams I don't understand the value of sushi vs uni? Why was a fork even needed?
25,RT @TheRoaringKitty: https://t.co/QRrHFAPpeP
26,RT @AndrewYang: The truth is we all want to be GameStop.
27,@mcuban It's time to bring STONKS to Ethereum and Defi.
28,@danielsinger crypto casino is open
29,“Simple is good.” - Jim Henson
