,0
0,"Lined up a bunch of killer WL spots for bear owners

Be ready"
1,@Wynneing @winterbearsnft Red beanie hat collection on point 👌
2,@defidiver @winterbearsnft We working hard 🐻‍❄️
3,"@Pick1eRickNFT @wabdoteth @winterbearsnft @SappySealsNFT @ThePixlverse @Llamaverse_ Ratio

Add @Llamaverse_ to the lis"
4,@HabibJahshan @winterbearsnft @SappySealsNFT @ThePixlverse I’ll make an exception
5,If you don’t have a @winterbearsnft @SappySealsNFT or other @ThePixlverse pfp just know that I’m judging you
6,"Game dev interested in building in @ThePixlverse?

Hit me up 👇"
7,"RT @Persuey: Hey @TheShamdoo, only 385 @winterbearsnft listed? Bullish? Price jumps from 0.1 to 0.49 with 200 sales. 👀"
8,@hibcrypto @winterbearsnft @SappySealsNFT 🤝
9,@hibcrypto @winterbearsnft @SappySealsNFT I'll allow a GRRARF
10,@ItsJustHerc is that a real question
11,@fradydoteth @winterbearsnft @SappySealsNFT ARF
12,"Nice floor you got there…

Would be a shame if Winter Bears DAO swept it to oblivion 👀"
13,@realbertbobby @chefshwess @winterbearsnft @SappySealsNFT I too love to ARF
14,@wabdoteth 🔥
15,Bouta get ratio’d hard LFG
16,"GRR is better than ARF

Drop a GRR if you agree

ARF if bears ngmi 

@winterbearsnft @SappySealsNFT"
17,@Jferrari777 @GhostfaceTank Gmi
18,@camolNFT @garyvee Tell him Camol
19,@ceemeeRolling @SappySealsNFT Gmi
20,@WolvoLad1983 @winterbearsnft 🤝
21,@Wynneing @winterbearsnft @Jano @gumptionbear NEED
22,"@brendan_48 @Wynneing Tell them we’ll think about it, we’re kinda busy em"
23,@DrewzzClues @winterbearsnft @ThePixlverse @0xJano Don’t listen to them @0xJano ❤️❤️❤️
24,@Wynneing Too much alpha friend they’re not ready
25,@gumptionbear https://t.co/drMqMWrose
26,@Sim0nsaaays Sir I always bring the beast
27,@turbomato @TwitterSupport Gmi for sure
28,@_madella_ @wabdoteth Learned from the best @wabdoteth 👑
29,@hiphopanon808 @winterbearsnft Gm I
30,@wildoeth @winterbearsnft We say GRRRRR
31,"@GhostfaceTank A WHOLE 50!!

Doesn’t get better than this lads and lasses"
32,@tcon1971 ARF
33,@ununkx https://t.co/PQGnhZbkTu
34,@CryptoDeeby @winterbearsnft @ThePixlverse LFG https://t.co/Ne6FlFxpXu
35,"Lined up 50 WL spots for bear fam for a quality new project

Engagement with this tweet will be noted"
36,@camolNFT I’m here for it
37,Nothing to see here folks move along @gumptionbear @0xJano
38,@wabdoteth Sup mate 👋
39,"Wonder what this call was about…

Probably nothing https://t.co/nvS8sYxUKg"
40,"A driving force for our @ThePixlverse game was long-term playability

With Pix Bears, we found a way to reward players AND  keep the game fresh

Who's got their 3D Bear ready? https://t.co/UT8s0OzCh4"
41,@mandrade_vitor @winterbearsnft sup https://t.co/OvoaRLI13p
42,@Loopifyyy @ThePixlverse fam knows what's up
43,"@crypto8bit @winterbearsnft @ThePixlverse 3D Bears for Pixlverse and future metaverses.

WB for DAO voting and $FROST staking"
44,@Ethminter_ @winterbearsnft @ThePixlverse wen
45,"Is it time for me to start tweeting about the powerful @thepixlverse game Winter Bears is building? 🤔

Better get your 3D Bears ready for the Pix Bears airdrop."
46,@_visualmiles @winterbearsnft So pathetic he has to rely on pingu to fish for him
47,"RT @winterbearsnft: ROAST MY BEAR COMPETITION 🔥

Two 3D Bears up for grabs! 🎁

1. RT this and tweet your 3D bear ✅
2. Tag @winterbearsnft ✅…"
48,@WynneingETH Looks rare
49,"RT @TheShamdoo: @DrewzzClues I’ve been thinking lately

As it’s my profile picture and might be forever, I’d be silly to not buy hundreds o…"
50,@Predep7 @wabdoteth YO
51,RT @wabdoteth: Post your hatched pets below ⬇️
52,"Not sure what i'm more excited about 🤔

3D Bears reveal 👀

@garyvee getting his first @winterbearsnft 🐻‍❄️ https://t.co/z6jz2urFAt"
53,I am my bear and my bear is me 🐻‍❄️ https://t.co/hUnrd7oaaU
54,"#newprofilepic

My body is ready for @winterbearsnft  3D Bears public mint 4PM ET 🎉 https://t.co/WlkU6zDo7N"
55,"RT @winterbearsnft: 3D Bears Public Mint Goes Live 4PM ET! ⏰

There are only 4,000 available at 0.05 ETH 😱

$10K GIVEAWAY to celebrate! @Th…"
