,0
0,"RT @nudiecommunity: START CHECKING YOUR WALLETS!
#Airdrop is officially rolling out!

BELOW IS OUR ONLY AIRDROP ART!

Make sure to be safe…"
1,RT @SuperlativeApes: You can MUTATE 🌈🧪 your #SLAPE now on our official website 👉 https://t.co/W0GeHoAusW https://t.co/v58HSP8jp1
2,@GefflotKillian @GrandpaApeCC @0xApes_NFT @SuperlativeApes Mutant reveal is tomorrow 🥳💜
3,@cormNFT @SuperlativeApes @crypticaIs @wedflipper @TheSeoulKeeper @Stay_Lazy08 Thanks Cormy !
4,"RT @billionair_key: Psychology says, reading good books, waking up early, meditation, exercise, and forgiveness, are the best forms of self…"
5,@mbreland25 @Super_turtle69 @0xHustler Lol facts. Idfw dispensaries at all.
6,@cormNFT @SuperlativeApes @crypticaIs @wedflipper @TheSeoulKeeper @Stay_Lazy08 😭😭 lmaooo here you go
7,@cormNFT @SuperlativeApes @crypticaIs @wedflipper @TheSeoulKeeper @Stay_Lazy08
8,"RT @cormNFT: 🎉 x1 MUTANT @SuperlativeApes Giveaway 🎉

Straight from my OWN wallet! ♥️

1️⃣ Follow @cormNFT &amp; @crypticaIs 
2️⃣ Like &amp; RT
3️⃣…"
9,@mbreland25 @0xHustler Been needing a plug out there !
10,"RT @SuperlativeApes: FOR ALL #SLAPE HOLDERS, CLAIM YOUR SERUM NOW!!!! 👀🌈🧪 

👉 https://t.co/W0GeHoAusW https://t.co/txPJ7euxHx"
11,RT @SuperlativeApes: Join us!👀🌈 https://t.co/GBjmJaoBz7
12,"RT @SuperlativeApes: 🌈 1 ETH GIVEAWAY 🌈

1️⃣ RETWEET
2️⃣ &amp; RETWEET OUR PINNED POST!"
13,@SuperlativeApes @wedflipper @TheSeoulKeeper
14,"RT @SuperlativeApes: 🌈MUTANT SLAPE GIVEAWAY🌈

1️⃣ RETWEET + TAG 2 FRIENDS
2️⃣ JOIN OUR TWITTER SPACE: https://t.co/GBjmJaoBz7 https://t.co/…"
15,Happy 2/22/2022 ♾✨
16,@SuperlativeApes @rhirhi_gonbrich @Compleete_ @RodriguesDillon @kl0ckd
17,@SuperlativeApes @TheSeoulKeeper @SlapeLiggy @crypticaIs @queenbriia5 @IndyHenken @wedflipper @eddiefuentes45 @MookieNFT @cormmmmmmm @Vulture_NFT @THE_LOLA_LDN @SSaconix @69_rican
18,"RT @SuperlativeApes: 🌈 M1 MUTANT GIVEAWAY! 🌈

1⃣ RETWEET
2⃣ TAG YOUR FRENS (more Frens = more entry's)

(mutant mint = live!) https://t.co/…"
19,@soshjandler @SuperlativeApes LFG!!!
20,@jayvill_ @Benswim07 Facts🕊✨
21,@jayvill_ Thankful for you too Jay🙌🏾
22,@rhirhi_gonbrich @crypticaIs @SuperlativeApes LMAOOO
23,Public Sale is live in 3 HOURS!! #SmapeMint 🐒💕 @SuperlativeApes https://t.co/nh5ekNx851
24,@jayvill_ Gm
25,@SuperlativeApes @MookieNFT @queenbriia5 @YesitsDT @SlapeLiggy @eddiefuentes45 @IndyHenken @cormmmmmmm @crypticaIs 💙
26,@SuperlativeApes This is so fucking icy😩🥶!!! @wedflipper @TheSeoulKeeper
27,"RT @SuperlativeApes: WHO'S READY FOR OUR SLAPES ENTERING HAPPY VERSE???? 👀🌈🦄

1 FREE #MUTANTSLAPES #NFT TO 1 LUCKY WINNER!!! 🎁🥳

1⃣ Retweet…"
28,"RT @CryptoVonDoom: Disconnect your Metamask from OpenSea from the browser extension in four easy steps:

1. Open Metamask
2. Click the 3 Do…"
29,RT @theinspiringco_: Which 3 words do you see first? https://t.co/na94ynfLrO
30,"RT @Louznft: 💥 1 W/L giveaway with this post 💥

Like and Rt 🔥

WAGMI ! 😍

#NFTs #NFTCommunity #NFTairdrop #WomenInNFTs https://t.co/slkhWz5…"
31,@Louznft @wedflipper @TheSeoulKeeper @cormmmmmmm
32,RT @DiscoverXnft: See you at $2k Eth. It’s NFT season again.
33,@SuperlativeApes @Bardemonio_28 Congratulations 🎉🎈!!
34,@SuperlativeApes @wedflipper @TheSeoulKeeper
35,"RT @SuperlativeApes: QUICK #MutantSlapes M2 GIVE AWAY!!! 🌈🧪🚀

Retweet, Tag a Friend and join our Twitter Space 👉 https://t.co/ZKDv8ZVq8P

W…"
36,RT @SuperlativeApes: Be sure to join us!🌈 https://t.co/ZKDv8ZVq8P
37,@SuperlativeApes @SlapeLiggy @jayvill_ @RooBoy15907513 @TheSeoulKeeper @caraV3RSE @cormmmmmmm @nazli_eth @YesitsDT @eddiefuentes45 @raptorsbenchmob @bozoshowbo @BAYC2745 @Vulture_NFT @KayDeeNFT @KreativeLabzz @69_rican @vegan_starseed @SSaconix @GefflotKillian @wedflipper @notmassjmo
