,0
0,"PRADAやモンクレールとパートナーシップを結んでいるALTAVAのプロジェクト✨

大注目のこのNFTプロジェクト、乗り遅れないようにまずはDiscordだけでも参加しておいた方が良いです！↓
https://t.co/3VGh0XOzF8

#ALTAVA #NFT https://t.co/AYrV9pbQKT"
1,@AzukiApeSC @catsinthecups @fitter_de @No332593144
2,"RT @AzukiApeSC: ♦️AASC NFT GIVEAWAY♦️

To celebrate our recent growth, we will be giving away a FREE Azuki Ape Social Club NFT. 

To be in…"
3,@RTFKTstudios ⚔️
4,@ADMEN_DAO @AzukiApeSC @No332593144 @haco_inc @rubikslive @crypto___baby
5,"RT @ADMEN_DAO: 🎉Azuki Ape Social Club♦️ 🎉 
Azuki X BAYCの最初の派生商品！
WL 25 sopts presents🥳

✅条件/conditions
-RT&amp;Like + 3 Tag fren
-join:https://…"
6,"@crypto___baby なるほど！ありがとうございます！
楽しみです〜"
7,@crypto___baby どこから参加できますでしょうか？
8,"RT @altavagroup: 🎁$10,000 GIVEAWAY EVENT🎁

To enter: https://t.co/t1vwuZ8Egq

🏆 1st: $1,000
🏆 2nd: $500 (2 winners)
🏆 $15 each for 400 part…"
9,"RT @feelinginvestor: 🎉KudasaiJP x Cupcats WL キャンペーン🎉
@catsinthecups から新作の子猫が誕生します！
今回はそのWLを50名に配りまーす！

参加方法
1.このツイートをRT
2.Gleamのタスク

期限少し短め…"
10,"@HibikiNFT @DEG_2020 なるほど…！
ありがとうございます！"
11,"@DEG_2020 初めまして！突然の質問失礼します！
それぞれどういう爆弾でしょうか？"
12,"MicrosoftやMeta、動いてるとこは動いている
IPの力が加速度的に高まっていく未来は確実に来る
日本はIPの力で大逆転が狙えるかもしれない
ただ、資金力やテクノロジー… https://t.co/MywdxZixRj"
13,"これは本当にそうだよなぁ
資金の流動性が高い分ボラティリティも激しいけど笑
みんなで冬の時代乗り切りましょ〜！
 #仮想通貨  #Crypto  #web3 https://t.co/uiFa7InNTs"
14,"ICPがBTCやETHと統合して、あらゆるCrypto資産を直接ICPのDappsやウォレット上に保持する世界線楽しみだ〜(((o( ˙꒳​˙ )o)))
 #ICP https://t.co/CEnBFBZDCD"
